target,year,title,source,t_x,t_y,ab_x,ab_y,k_x,k_y
1017,2008,multivari. visual explan.,1338,5.86220681855,-2.12940756259,-2.58730301637,2.69620531845,6.34252167115,-10.759944135,
1017,2008,multivari. visual explan.,1449,5.86220681855,-2.12940756259,-2.58730301637,2.69620531845,6.34252167115,-10.759944135,
1017,2008,multivari. visual explan.,2452,5.86220681855,-2.12940756259,-2.58730301637,2.69620531845,6.34252167115,-10.759944135,
1017,2008,multivari. visual explan.,2435,5.86220681855,-2.12940756259,-2.58730301637,2.69620531845,6.34252167115,-10.759944135,
1017,2008,multivari. visual explan.,1450,5.86220681855,-2.12940756259,-2.58730301637,2.69620531845,6.34252167115,-10.759944135,
1017,2008,multivari. visual explan.,1503,5.86220681855,-2.12940756259,-2.58730301637,2.69620531845,6.34252167115,-10.759944135,
1018,2008,visual.,1333,-14.0792396016,-16.647633408,-9.88924286641,1.88385474429,8.24551794199,-11.9787336844,
1018,2008,visual.,2033,-14.0792396016,-16.647633408,-9.88924286641,1.88385474429,8.24551794199,-11.9787336844,
1021,2008,scalabl reason system. lightweight visual.,1093,-7.69534367889,-7.9482329987,-11.017837258,3.28701508317,4.53704536611,-11.6854692975,
1021,2008,scalabl reason system. lightweight visual.,1218,-7.69534367889,-7.9482329987,-11.017837258,3.28701508317,4.53704536611,-11.6854692975,
1021,2008,scalabl reason system. lightweight visual.,1139,-7.69534367889,-7.9482329987,-11.017837258,3.28701508317,4.53704536611,-11.6854692975,
1021,2008,scalabl reason system. lightweight visual.,1352,-7.69534367889,-7.9482329987,-11.017837258,3.28701508317,4.53704536611,-11.6854692975,
1021,2008,scalabl reason system. lightweight visual.,2531,-7.69534367889,-7.9482329987,-11.017837258,3.28701508317,4.53704536611,-11.6854692975,
1021,2008,scalabl reason system. lightweight visual.,1125,-7.69534367889,-7.9482329987,-11.017837258,3.28701508317,4.53704536611,-11.6854692975,
1021,2008,scalabl reason system. lightweight visual.,1117,-7.69534367889,-7.9482329987,-11.017837258,3.28701508317,4.53704536611,-11.6854692975,
1022,2008,approach.,1844,0.316496835675,0.096658140603,-7.40999682562,2.56268823572,5.20128067609,-15.1553635495,
1022,2008,approach.,1117,0.316496835675,0.096658140603,-7.40999682562,2.56268823572,5.20128067609,-15.1553635495,
1022,2008,approach.,2126,0.316496835675,0.096658140603,-7.40999682562,2.56268823572,5.20128067609,-15.1553635495,
1022,2008,approach.,2435,0.316496835675,0.096658140603,-7.40999682562,2.56268823572,5.20128067609,-15.1553635495,
1022,2008,approach.,1126,0.316496835675,0.096658140603,-7.40999682562,2.56268823572,5.20128067609,-15.1553635495,
1024,2008,situat. awar.,1120,-2.72482431939,-4.73110914378,-9.69668734012,1.30226444357,9.42713930294,-2.03972484305,
1024,2008,situat. awar.,1112,-2.72482431939,-4.73110914378,-9.69668734012,1.30226444357,9.42713930294,-2.03972484305,
1024,2008,situat. awar.,1126,-2.72482431939,-4.73110914378,-9.69668734012,1.30226444357,9.42713930294,-2.03972484305,
1024,2008,situat. awar.,1240,-2.72482431939,-4.73110914378,-9.69668734012,1.30226444357,9.42713930294,-2.03972484305,
1024,2008,situat. awar.,1117,-2.72482431939,-4.73110914378,-9.69668734012,1.30226444357,9.42713930294,-2.03972484305,
1024,2008,situat. awar.,1139,-2.72482431939,-4.73110914378,-9.69668734012,1.30226444357,9.42713930294,-2.03972484305,
1024,2008,situat. awar.,1154,-2.72482431939,-4.73110914378,-9.69668734012,1.30226444357,9.42713930294,-2.03972484305,
1024,2008,situat. awar.,1248,-2.72482431939,-4.73110914378,-9.69668734012,1.30226444357,9.42713930294,-2.03972484305,
1024,2008,situat. awar.,1314,-2.72482431939,-4.73110914378,-9.69668734012,1.30226444357,9.42713930294,-2.03972484305,
1024,2008,situat. awar.,1471,-2.72482431939,-4.73110914378,-9.69668734012,1.30226444357,9.42713930294,-2.03972484305,
1028,2008,human cognit. model.,1424,4.14259438157,1.23781456823,-3.99419224052,2.73288426912,9.44056118565,-2.037291002,
1028,2008,human cognit. model.,1254,4.14259438157,1.23781456823,-3.99419224052,2.73288426912,9.44056118565,-2.037291002,
1028,2008,human cognit. model.,1092,4.14259438157,1.23781456823,-3.99419224052,2.73288426912,9.44056118565,-2.037291002,
1028,2008,human cognit. model.,1125,4.14259438157,1.23781456823,-3.99419224052,2.73288426912,9.44056118565,-2.037291002,
1028,2008,human cognit. model.,1128,4.14259438157,1.23781456823,-3.99419224052,2.73288426912,9.44056118565,-2.037291002,
1028,2008,human cognit. model.,1156,4.14259438157,1.23781456823,-3.99419224052,2.73288426912,9.44056118565,-2.037291002,
1028,2008,human cognit. model.,2410,4.14259438157,1.23781456823,-3.99419224052,2.73288426912,9.44056118565,-2.037291002,
1029,2008,visual cluster. analysi. trajectori. kohonen map.,1107,14.0605434456,0.0345120172458,-2.57565064436,7.43412518135,5.20128067609,-15.1553635495,
1030,2008,visual evalu. text. document. summar. analysi.,2553,9.33428409168,-1.34104113886,-10.8096648017,1.03677678428,5.20128067609,-15.1553635495,
1030,2008,visual evalu. text. document. summar. analysi.,2410,9.33428409168,-1.34104113886,-10.8096648017,1.03677678428,5.20128067609,-15.1553635495,
1030,2008,visual evalu. text. document. summar. analysi.,1127,9.33428409168,-1.34104113886,-10.8096648017,1.03677678428,5.20128067609,-15.1553635495,
1031,2008,visual mine. multimedia.,1861,-14.0297894319,-13.7899689634,-9.31196675908,-4.79591942053,6.25596160314,-12.7981834195,
1031,2008,visual mine. multimedia.,2033,-14.0297894319,-13.7899689634,-9.31196675908,-4.79591942053,6.25596160314,-12.7981834195,
1032,2008,comparison. perceptu benefit. linear perspect. illumin. display. den. streamtub.,1324,-7.96012228456,-15.9892439331,-5.22976148441,-5.88000132114,-2.23993647336,0.444496118018,
1032,2008,comparison. perceptu benefit. linear perspect. illumin. display. den. streamtub.,1703,-7.96012228456,-15.9892439331,-5.22976148441,-5.88000132114,-2.23993647336,0.444496118018,
1033,2008,practic approach. morse-smal complex comput. scalabl. gener.,1427,-11.2033493185,-6.2542739918,-1.52094528584,3.42977845176,-0.471904102372,-11.0476279354,
1033,2008,practic approach. morse-smal complex comput. scalabl. gener.,2186,-11.2033493185,-6.2542739918,-1.52094528584,3.42977845176,-0.471904102372,-11.0476279354,
1033,2008,practic approach. morse-smal complex comput. scalabl. gener.,1589,-11.2033493185,-6.2542739918,-1.52094528584,3.42977845176,-0.471904102372,-11.0476279354,
1033,2008,practic approach. morse-smal complex comput. scalabl. gener.,1166,-11.2033493185,-6.2542739918,-1.52094528584,3.42977845176,-0.471904102372,-11.0476279354,
1033,2008,practic approach. morse-smal complex comput. scalabl. gener.,2193,-11.2033493185,-6.2542739918,-1.52094528584,3.42977845176,-0.471904102372,-11.0476279354,
1033,2008,practic approach. morse-smal complex comput. scalabl. gener.,2009,-11.2033493185,-6.2542739918,-1.52094528584,3.42977845176,-0.471904102372,-11.0476279354,
1033,2008,practic approach. morse-smal complex comput. scalabl. gener.,2013,-11.2033493185,-6.2542739918,-1.52094528584,3.42977845176,-0.471904102372,-11.0476279354,
1033,2008,practic approach. morse-smal complex comput. scalabl. gener.,1319,-11.2033493185,-6.2542739918,-1.52094528584,3.42977845176,-0.471904102372,-11.0476279354,
1034,2008,ad-frustum. frustum trace. interact sound propag.,1180,-4.63309285996,13.1555082196,-8.49500039913,-0.798519256962,3.36393509016,-15.2535770127,
1034,2008,ad-frustum. frustum trace. interact sound propag.,1277,-4.63309285996,13.1555082196,-8.49500039913,-0.798519256962,3.36393509016,-15.2535770127,
1034,2008,ad-frustum. frustum trace. interact sound propag.,1404,-4.63309285996,13.1555082196,-8.49500039913,-0.798519256962,3.36393509016,-15.2535770127,
1036,2008,box spline reconstruct. face-cent cubic lattic.,2474,-10.3815212457,-8.70021005826,-4.87452334378,-3.39756494965,-2.94143684112,5.39940805285,
1036,2008,box spline reconstruct. face-cent cubic lattic.,1179,-10.3815212457,-8.70021005826,-4.87452334378,-3.39756494965,-2.94143684112,5.39940805285,
1036,2008,box spline reconstruct. face-cent cubic lattic.,1907,-10.3815212457,-8.70021005826,-4.87452334378,-3.39756494965,-2.94143684112,5.39940805285,
1036,2008,box spline reconstruct. face-cent cubic lattic.,2559,-10.3815212457,-8.70021005826,-4.87452334378,-3.39756494965,-2.94143684112,5.39940805285,
1036,2008,box spline reconstruct. face-cent cubic lattic.,1443,-10.3815212457,-8.70021005826,-4.87452334378,-3.39756494965,-2.94143684112,5.39940805285,
1036,2008,box spline reconstruct. face-cent cubic lattic.,1405,-10.3815212457,-8.70021005826,-4.87452334378,-3.39756494965,-2.94143684112,5.39940805285,
1036,2008,box spline reconstruct. face-cent cubic lattic.,1561,-10.3815212457,-8.70021005826,-4.87452334378,-3.39756494965,-2.94143684112,5.39940805285,
1037,2008,brush. attribut cloud. visual. multivari data.,1627,11.150778377,5.31996053475,-2.50933195023,2.70531852156,4.87752444538,-9.85271084781,
1037,2008,brush. attribut cloud. visual. multivari data.,1738,11.150778377,5.31996053475,-2.50933195023,2.70531852156,4.87752444538,-9.85271084781,
1037,2008,brush. attribut cloud. visual. multivari data.,2435,11.150778377,5.31996053475,-2.50933195023,2.70531852156,4.87752444538,-9.85271084781,
1037,2008,brush. attribut cloud. visual. multivari data.,2041,11.150778377,5.31996053475,-2.50933195023,2.70531852156,4.87752444538,-9.85271084781,
1037,2008,brush. attribut cloud. visual. multivari data.,2366,11.150778377,5.31996053475,-2.50933195023,2.70531852156,4.87752444538,-9.85271084781,
1037,2008,brush. attribut cloud. visual. multivari data.,1605,11.150778377,5.31996053475,-2.50933195023,2.70531852156,4.87752444538,-9.85271084781,
1037,2008,brush. attribut cloud. visual. multivari data.,2165,11.150778377,5.31996053475,-2.50933195023,2.70531852156,4.87752444538,-9.85271084781,
1038,2008,color design. illustr visual.,2531,-6.75782853847,-18.2984968428,-0.228830523057,-5.64302297968,-5.70744463406,7.77969979903,
1038,2008,color design. illustr visual.,2338,-6.75782853847,-18.2984968428,-0.228830523057,-5.64302297968,-5.70744463406,7.77969979903,
1038,2008,color design. illustr visual.,1160,-6.75782853847,-18.2984968428,-0.228830523057,-5.64302297968,-5.70744463406,7.77969979903,
1038,2008,color design. illustr visual.,1312,-6.75782853847,-18.2984968428,-0.228830523057,-5.64302297968,-5.70744463406,7.77969979903,
1038,2008,color design. illustr visual.,1921,-6.75782853847,-18.2984968428,-0.228830523057,-5.64302297968,-5.70744463406,7.77969979903,
1039,2008,,1306,-14.0792396537,-16.6476331658,-5.10459535015,-2.79786511837,2.12489876841,-9.50419733284,
1039,2008,,1063,-14.0792396537,-16.6476331658,-5.10459535015,-2.79786511837,2.12489876841,-9.50419733284,
1040,2008,direct volum.,1276,-12.2325080133,11.5401004974,-6.99454251231,-5.36143980247,0.299634917117,-9.31294569164,
1040,2008,direct volum.,2356,-12.2325080133,11.5401004974,-6.99454251231,-5.36143980247,0.299634917117,-9.31294569164,
1040,2008,direct volum.,1663,-12.2325080133,11.5401004974,-6.99454251231,-5.36143980247,0.299634917117,-9.31294569164,
1040,2008,direct volum.,1833,-12.2325080133,11.5401004974,-6.99454251231,-5.36143980247,0.299634917117,-9.31294569164,
1040,2008,direct volum.,1815,-12.2325080133,11.5401004974,-6.99454251231,-5.36143980247,0.299634917117,-9.31294569164,
1040,2008,direct volum.,1169,-12.2325080133,11.5401004974,-6.99454251231,-5.36143980247,0.299634917117,-9.31294569164,
1040,2008,direct volum.,1655,-12.2325080133,11.5401004974,-6.99454251231,-5.36143980247,0.299634917117,-9.31294569164,
1040,2008,direct volum.,2027,-12.2325080133,11.5401004974,-6.99454251231,-5.36143980247,0.299634917117,-9.31294569164,
1040,2008,direct volum.,1546,-12.2325080133,11.5401004974,-6.99454251231,-5.36143980247,0.299634917117,-9.31294569164,
1040,2008,direct volum.,1446,-12.2325080133,11.5401004974,-6.99454251231,-5.36143980247,0.299634917117,-9.31294569164,
1040,2008,direct volum.,2326,-12.2325080133,11.5401004974,-6.99454251231,-5.36143980247,0.299634917117,-9.31294569164,
1041,2008,edg. group. approach. mesh qualiti. march.,1306,-0.117013518982,-0.690602496583,-6.2509693183,-2.74089024885,-1.96979294328,-6.32611262746,
1041,2008,edg. group. approach. mesh qualiti. march.,1990,-0.117013518982,-0.690602496583,-6.2509693183,-2.74089024885,-1.96979294328,-6.32611262746,
1041,2008,edg. group. approach. mesh qualiti. march.,2479,-0.117013518982,-0.690602496583,-6.2509693183,-2.74089024885,-1.96979294328,-6.32611262746,
1041,2008,edg. group. approach. mesh qualiti. march.,1532,-0.117013518982,-0.690602496583,-6.2509693183,-2.74089024885,-1.96979294328,-6.32611262746,
1041,2008,edg. group. approach. mesh qualiti. march.,1704,-0.117013518982,-0.690602496583,-6.2509693183,-2.74089024885,-1.96979294328,-6.32611262746,
1041,2008,edg. group. approach. mesh qualiti. march.,1292,-0.117013518982,-0.690602496583,-6.2509693183,-2.74089024885,-1.96979294328,-6.32611262746,
1041,2008,edg. group. approach. mesh qualiti. march.,1768,-0.117013518982,-0.690602496583,-6.2509693183,-2.74089024885,-1.96979294328,-6.32611262746,
1041,2008,edg. group. approach. mesh qualiti. march.,1202,-0.117013518982,-0.690602496583,-6.2509693183,-2.74089024885,-1.96979294328,-6.32611262746,
1042,2008,effect visual. non-parametr vessel. detect. method.,1310,-8.25398994752,-5.06024072512,-6.56665206077,1.29623604948,2.77649103217,-15.1116781468,
1042,2008,effect visual. non-parametr vessel. detect. method.,2027,-8.25398994752,-5.06024072512,-6.56665206077,1.29623604948,2.77649103217,-15.1116781468,
1042,2008,effect visual. non-parametr vessel. detect. method.,1169,-8.25398994752,-5.06024072512,-6.56665206077,1.29623604948,2.77649103217,-15.1116781468,
1042,2008,effect visual. non-parametr vessel. detect. method.,1665,-8.25398994752,-5.06024072512,-6.56665206077,1.29623604948,2.77649103217,-15.1116781468,
1044,2008,video placement. spatial context present. path reconstruct task. contextu video.,1107,-6.12108509703,-11.9825096219,-6.86574163757,-3.70854651278,2.60277763269,-2.10926011768,
1044,2008,video placement. spatial context present. path reconstruct task. contextu video.,1162,-6.12108509703,-11.9825096219,-6.86574163757,-3.70854651278,2.60277763269,-2.10926011768,
1044,2008,video placement. spatial context present. path reconstruct task. contextu video.,1719,-6.12108509703,-11.9825096219,-6.86574163757,-3.70854651278,2.60277763269,-2.10926011768,
1045,2008,tensor decomposit approach.,1389,-16.5805718327,-10.6234304925,2.62776871091,-5.10882707344,2.2183246629,-14.1048135887,
1046,2008,parallel coordin. interact explor. larg multi-timepoint data.,2074,0.956878951234,11.0505638443,-5.43943943341,-0.940939014975,-1.63129236894,0.604683538689,
1046,2008,parallel coordin. interact explor. larg multi-timepoint data.,1308,0.956878951234,11.0505638443,-5.43943943341,-0.940939014975,-1.63129236894,0.604683538689,
1046,2008,parallel coordin. interact explor. larg multi-timepoint data.,1347,0.956878951234,11.0505638443,-5.43943943341,-0.940939014975,-1.63129236894,0.604683538689,
1046,2008,parallel coordin. interact explor. larg multi-timepoint data.,1500,0.956878951234,11.0505638443,-5.43943943341,-0.940939014975,-1.63129236894,0.604683538689,
1046,2008,parallel coordin. interact explor. larg multi-timepoint data.,2526,0.956878951234,11.0505638443,-5.43943943341,-0.940939014975,-1.63129236894,0.604683538689,
1046,2008,parallel coordin. interact explor. larg multi-timepoint data.,2028,0.956878951234,11.0505638443,-5.43943943341,-0.940939014975,-1.63129236894,0.604683538689,
1047,2008,visual. distort minim.,2225,-16.8304045348,-13.8301416775,-9.45918373043,2.28175293488,4.66541808675,-1.56059096488,
1047,2008,visual. distort minim.,1546,-16.8304045348,-13.8301416775,-9.45918373043,2.28175293488,4.66541808675,-1.56059096488,
1047,2008,visual. distort minim.,2308,-16.8304045348,-13.8301416775,-9.45918373043,2.28175293488,4.66541808675,-1.56059096488,
1047,2008,visual. distort minim.,1719,-16.8304045348,-13.8301416775,-9.45918373043,2.28175293488,4.66541808675,-1.56059096488,
1047,2008,visual. distort minim.,2317,-16.8304045348,-13.8301416775,-9.45918373043,2.28175293488,4.66541808675,-1.56059096488,
1047,2008,visual. distort minim.,2133,-16.8304045348,-13.8301416775,-9.45918373043,2.28175293488,4.66541808675,-1.56059096488,
1047,2008,visual. distort minim.,1422,-16.8304045348,-13.8301416775,-9.45918373043,2.28175293488,4.66541808675,-1.56059096488,
1048,2008,gener. accur integr. time-depend vector.,2552,1.88481718745,2.04690969079,0.92451544935,0.374942040643,-5.59939710868,-7.50936594629,
1048,2008,gener. accur integr. time-depend vector.,1867,1.88481718745,2.04690969079,0.92451544935,0.374942040643,-5.59939710868,-7.50936594629,
1048,2008,gener. accur integr. time-depend vector.,1532,1.88481718745,2.04690969079,0.92451544935,0.374942040643,-5.59939710868,-7.50936594629,
1048,2008,gener. accur integr. time-depend vector.,2593,1.88481718745,2.04690969079,0.92451544935,0.374942040643,-5.59939710868,-7.50936594629,
1048,2008,gener. accur integr. time-depend vector.,2611,1.88481718745,2.04690969079,0.92451544935,0.374942040643,-5.59939710868,-7.50936594629,
1050,2008,spect visual. diagnosi. coronari arteri diseas.,1685,-10.5798565102,-14.2221899767,-3.1645561774,2.41696448264,7.15773780073,-12.6897249581,
1050,2008,spect visual. diagnosi. coronari arteri diseas.,1281,-10.5798565102,-14.2221899767,-3.1645561774,2.41696448264,7.15773780073,-12.6897249581,
1050,2008,spect visual. diagnosi. coronari arteri diseas.,1164,-10.5798565102,-14.2221899767,-3.1645561774,2.41696448264,7.15773780073,-12.6897249581,
1050,2008,spect visual. diagnosi. coronari arteri diseas.,2209,-10.5798565102,-14.2221899767,-3.1645561774,2.41696448264,7.15773780073,-12.6897249581,
1051,2008,hypothesi. gener. climat research. interact visual data explor.,1347,0.586657380779,12.4851909159,-9.32924738051,1.51754491829,5.20128067609,-15.1553635495,
1051,2008,hypothesi. gener. climat research. interact visual data explor.,2526,0.586657380779,12.4851909159,-9.32924738051,1.51754491829,5.20128067609,-15.1553635495,
1051,2008,hypothesi. gener. climat research. interact visual data explor.,1433,0.586657380779,12.4851909159,-9.32924738051,1.51754491829,5.20128067609,-15.1553635495,
1051,2008,hypothesi. gener. climat research. interact visual data explor.,1308,0.586657380779,12.4851909159,-9.32924738051,1.51754491829,5.20128067609,-15.1553635495,
1052,2008,time-vari data visual.,2426,5.72871555602,4.39837511556,-8.50531228154,1.35017912195,0.149850032107,-1.95483219901,
1052,2008,time-vari data visual.,1688,5.72871555602,4.39837511556,-8.50531228154,1.35017912195,0.149850032107,-1.95483219901,
1052,2008,time-vari data visual.,1184,5.72871555602,4.39837511556,-8.50531228154,1.35017912195,0.149850032107,-1.95483219901,
1052,2008,time-vari data visual.,1295,5.72871555602,4.39837511556,-8.50531228154,1.35017912195,0.149850032107,-1.95483219901,
1052,2008,time-vari data visual.,1913,5.72871555602,4.39837511556,-8.50531228154,1.35017912195,0.149850032107,-1.95483219901,
1052,2008,time-vari data visual.,2478,5.72871555602,4.39837511556,-8.50531228154,1.35017912195,0.149850032107,-1.95483219901,
1052,2008,time-vari data visual.,2050,5.72871555602,4.39837511556,-8.50531228154,1.35017912195,0.149850032107,-1.95483219901,
1052,2008,time-vari data visual.,1546,5.72871555602,4.39837511556,-8.50531228154,1.35017912195,0.149850032107,-1.95483219901,
1053,2008,blood damag analysi. ventricular assist.,1552,10.946249113,-0.610539579686,-1.76761604229,0.306906768111,0.0917984620813,-2.03707999047,
1053,2008,blood damag analysi. ventricular assist.,2682,10.946249113,-0.610539579686,-1.76761604229,0.306906768111,0.0917984620813,-2.03707999047,
1053,2008,blood damag analysi. ventricular assist.,1576,10.946249113,-0.610539579686,-1.76761604229,0.306906768111,0.0917984620813,-2.03707999047,
1053,2008,blood damag analysi. ventricular assist.,1834,10.946249113,-0.610539579686,-1.76761604229,0.306906768111,0.0917984620813,-2.03707999047,
1053,2008,blood damag analysi. ventricular assist.,2529,10.946249113,-0.610539579686,-1.76761604229,0.306906768111,0.0917984620813,-2.03707999047,
1053,2008,blood damag analysi. ventricular assist.,1281,10.946249113,-0.610539579686,-1.76761604229,0.306906768111,0.0917984620813,-2.03707999047,
1053,2008,blood damag analysi. ventricular assist.,1316,10.946249113,-0.610539579686,-1.76761604229,0.306906768111,0.0917984620813,-2.03707999047,
1053,2008,blood damag analysi. ventricular assist.,2690,10.946249113,-0.610539579686,-1.76761604229,0.306906768111,0.0917984620813,-2.03707999047,
1053,2008,blood damag analysi. ventricular assist.,2359,10.946249113,-0.610539579686,-1.76761604229,0.306906768111,0.0917984620813,-2.03707999047,
1054,2008,comparison. scalar. largest contour. applic. flow visual.,1303,0.23112686052,-13.8321952012,-2.80200854696,0.77078175998,-5.50523618612,-7.87757192014,
1054,2008,comparison. scalar. largest contour. applic. flow visual.,1901,0.23112686052,-13.8321952012,-2.80200854696,0.77078175998,-5.50523618612,-7.87757192014,
1054,2008,comparison. scalar. largest contour. applic. flow visual.,1599,0.23112686052,-13.8321952012,-2.80200854696,0.77078175998,-5.50523618612,-7.87757192014,
1054,2008,comparison. scalar. largest contour. applic. flow visual.,1184,0.23112686052,-13.8321952012,-2.80200854696,0.77078175998,-5.50523618612,-7.87757192014,
1054,2008,comparison. scalar. largest contour. applic. flow visual.,1402,0.23112686052,-13.8321952012,-2.80200854696,0.77078175998,-5.50523618612,-7.87757192014,
1054,2008,comparison. scalar. largest contour. applic. flow visual.,1304,0.23112686052,-13.8321952012,-2.80200854696,0.77078175998,-5.50523618612,-7.87757192014,
1054,2008,comparison. scalar. largest contour. applic. flow visual.,1589,0.23112686052,-13.8321952012,-2.80200854696,0.77078175998,-5.50523618612,-7.87757192014,
1054,2008,comparison. scalar. largest contour. applic. flow visual.,1732,0.23112686052,-13.8321952012,-2.80200854696,0.77078175998,-5.50523618612,-7.87757192014,
1054,2008,comparison. scalar. largest contour. applic. flow visual.,1206,0.23112686052,-13.8321952012,-2.80200854696,0.77078175998,-5.50523618612,-7.87757192014,
1054,2008,comparison. scalar. largest contour. applic. flow visual.,1380,0.23112686052,-13.8321952012,-2.80200854696,0.77078175998,-5.50523618612,-7.87757192014,
1054,2008,comparison. scalar. largest contour. applic. flow visual.,2285,0.23112686052,-13.8321952012,-2.80200854696,0.77078175998,-5.50523618612,-7.87757192014,
1054,2008,comparison. scalar. largest contour. applic. flow visual.,1440,0.23112686052,-13.8321952012,-2.80200854696,0.77078175998,-5.50523618612,-7.87757192014,
1055,2008,visual steer. prototyp. common rail inject system.,1457,-11.3812047923,-14.37836524,-2.83755465888,-1.83920093985,0.5020319588,-14.0904221697,
1055,2008,visual steer. prototyp. common rail inject system.,2165,-11.3812047923,-14.37836524,-2.83755465888,-1.83920093985,0.5020319588,-14.0904221697,
1055,2008,visual steer. prototyp. common rail inject system.,1395,-11.3812047923,-14.37836524,-2.83755465888,-1.83920093985,0.5020319588,-14.0904221697,
1055,2008,visual steer. prototyp. common rail inject system.,1356,-11.3812047923,-14.37836524,-2.83755465888,-1.83920093985,0.5020319588,-14.0904221697,
1055,2008,visual steer. prototyp. common rail inject system.,1697,-11.3812047923,-14.37836524,-2.83755465888,-1.83920093985,0.5020319588,-14.0904221697,
1055,2008,visual steer. prototyp. common rail inject system.,1433,-11.3812047923,-14.37836524,-2.83755465888,-1.83920093985,0.5020319588,-14.0904221697,
1056,2008,visual. analysi. transit flow.,1408,12.787958934,-4.75748309882,-1.94903803766,0.376059578428,-5.53355228823,-7.89130317811,
1056,2008,visual. analysi. transit flow.,2579,12.787958934,-4.75748309882,-1.94903803766,0.376059578428,-5.53355228823,-7.89130317811,
1056,2008,visual. analysi. transit flow.,1370,12.787958934,-4.75748309882,-1.94903803766,0.376059578428,-5.53355228823,-7.89130317811,
1056,2008,visual. analysi. transit flow.,2641,12.787958934,-4.75748309882,-1.94903803766,0.376059578428,-5.53355228823,-7.89130317811,
1056,2008,visual. analysi. transit flow.,1552,12.787958934,-4.75748309882,-1.94903803766,0.376059578428,-5.53355228823,-7.89130317811,
1057,2008,interact volum. explor. featur detect. quantif. industri ct data.,1729,0.287070375658,12.890487185,-3.87933044033,1.70362426782,-5.17935443104,6.56802665466,
1057,2008,interact volum. explor. featur detect. quantif. industri ct data.,1901,0.287070375658,12.890487185,-3.87933044033,1.70362426782,-5.17935443104,6.56802665466,
1057,2008,interact volum. explor. featur detect. quantif. industri ct data.,2285,0.287070375658,12.890487185,-3.87933044033,1.70362426782,-5.17935443104,6.56802665466,
1057,2008,interact volum. explor. featur detect. quantif. industri ct data.,1915,0.287070375658,12.890487185,-3.87933044033,1.70362426782,-5.17935443104,6.56802665466,
1058,2008,creas line. topolog. structur analysi. tensor.,1597,13.9626488357,-0.86162405578,3.56009495189,-3.40766143435,-0.113652301668,-10.7536405426,
1058,2008,creas line. topolog. structur analysi. tensor.,1200,13.9626488357,-0.86162405578,3.56009495189,-3.40766143435,-0.113652301668,-10.7536405426,
1058,2008,creas line. topolog. structur analysi. tensor.,2105,13.9626488357,-0.86162405578,3.56009495189,-3.40766143435,-0.113652301668,-10.7536405426,
1058,2008,creas line. topolog. structur analysi. tensor.,2644,13.9626488357,-0.86162405578,3.56009495189,-3.40766143435,-0.113652301668,-10.7536405426,
1058,2008,creas line. topolog. structur analysi. tensor.,2501,13.9626488357,-0.86162405578,3.56009495189,-3.40766143435,-0.113652301668,-10.7536405426,
1058,2008,creas line. topolog. structur analysi. tensor.,2501,13.9626488357,-0.86162405578,3.56009495189,-3.40766143435,-0.113652301668,-10.7536405426,
1058,2008,creas line. topolog. structur analysi. tensor.,2735,13.9626488357,-0.86162405578,3.56009495189,-3.40766143435,-0.113652301668,-10.7536405426,
1058,2008,creas line. topolog. structur analysi. tensor.,1168,13.9626488357,-0.86162405578,3.56009495189,-3.40766143435,-0.113652301668,-10.7536405426,
1059,2008,novel. interact. neurosurg plan. stereotact navig.,2027,-6.38645706321,12.7930231241,1.25305667565,-5.91868749377,4.50163418138,-11.2086331324,
1059,2008,novel. interact. neurosurg plan. stereotact navig.,1833,-6.38645706321,12.7930231241,1.25305667565,-5.91868749377,4.50163418138,-11.2086331324,
1060,2008,sampl. mesh. multimateri volum.,1768,-13.4956373608,11.3014566587,-0.721824375304,-1.42802775862,3.17879744257,-9.51734093347,
1060,2008,sampl. mesh. multimateri volum.,1202,-13.4956373608,11.3014566587,-0.721824375304,-1.42802775862,3.17879744257,-9.51734093347,
1060,2008,sampl. mesh. multimateri volum.,2270,-13.4956373608,11.3014566587,-0.721824375304,-1.42802775862,3.17879744257,-9.51734093347,
1060,2008,sampl. mesh. multimateri volum.,1178,-13.4956373608,11.3014566587,-0.721824375304,-1.42802775862,3.17879744257,-9.51734093347,
1060,2008,sampl. mesh. multimateri volum.,1161,-13.4956373608,11.3014566587,-0.721824375304,-1.42802775862,3.17879744257,-9.51734093347,
1060,2008,sampl. mesh. multimateri volum.,1292,-13.4956373608,11.3014566587,-0.721824375304,-1.42802775862,3.17879744257,-9.51734093347,
1060,2008,sampl. mesh. multimateri volum.,2248,-13.4956373608,11.3014566587,-0.721824375304,-1.42802775862,3.17879744257,-9.51734093347,
1061,2008,visual. time-vari adapt mesh refin data.,1990,5.60448906916,4.26771116808,-7.69771751266,-0.795723156358,5.19937290247,-12.740217557,
1061,2008,visual. time-vari adapt mesh refin data.,1408,5.60448906916,4.26771116808,-7.69771751266,-0.795723156358,5.19937290247,-12.740217557,
1061,2008,visual. time-vari adapt mesh refin data.,1238,5.60448906916,4.26771116808,-7.69771751266,-0.795723156358,5.19937290247,-12.740217557,
1061,2008,visual. time-vari adapt mesh refin data.,1777,5.60448906916,4.26771116808,-7.69771751266,-0.795723156358,5.19937290247,-12.740217557,
1061,2008,visual. time-vari adapt mesh refin data.,1688,5.60448906916,4.26771116808,-7.69771751266,-0.795723156358,5.19937290247,-12.740217557,
