target,year,title,source,t_x,t_y,ab_x,ab_y,k_x,k_y
1159,2007,illustr visual framework. photic extremum line. pel.,2430,-4.83535300589,0.280218660752,-4.50439364394,-5.34944404544,2.70669720733,-8.34652327843,
1160,2007,conjoint. analysi. perceiv qualiti. volum.,1283,8.17783356038,11.0498485587,0.0545380955867,6.48228241981,-7.411402621,-0.492116527192,
1160,2007,conjoint. analysi. perceiv qualiti. volum.,1361,8.17783356038,11.0498485587,0.0545380955867,6.48228241981,-7.411402621,-0.492116527192,
1160,2007,conjoint. analysi. perceiv qualiti. volum.,1312,8.17783356038,11.0498485587,0.0545380955867,6.48228241981,-7.411402621,-0.492116527192,
1160,2007,conjoint. analysi. perceiv qualiti. volum.,1682,8.17783356038,11.0498485587,0.0545380955867,6.48228241981,-7.411402621,-0.492116527192,
1160,2007,conjoint. analysi. perceiv qualiti. volum.,1349,8.17783356038,11.0498485587,0.0545380955867,6.48228241981,-7.411402621,-0.492116527192,
1160,2007,conjoint. analysi. perceiv qualiti. volum.,1267,8.17783356038,11.0498485587,0.0545380955867,6.48228241981,-7.411402621,-0.492116527192,
1161,2007,construct. simplifi boundari. metal micrograph.,2004,-12.7098213406,-18.4621343215,-8.45931814108,-0.617611464461,2.9971104067,-13.8115256535,
1161,2007,construct. simplifi boundari. metal micrograph.,1418,-12.7098213406,-18.4621343215,-8.45931814108,-0.617611464461,2.9971104067,-13.8115256535,
1161,2007,construct. simplifi boundari. metal micrograph.,2248,-12.7098213406,-18.4621343215,-8.45931814108,-0.617611464461,2.9971104067,-13.8115256535,
1162,2007,video. environ model. support situat understand.,1705,-1.29310969822,-6.38603551163,-12.0823026056,5.44155434155,3.70755800438,-12.7710860521,
1162,2007,video. environ model. support situat understand.,1322,-1.29310969822,-6.38603551163,-12.0823026056,5.44155434155,3.70755800438,-12.7710860521,
1162,2007,video. environ model. support situat understand.,1721,-1.29310969822,-6.38603551163,-12.0823026056,5.44155434155,3.70755800438,-12.7710860521,
1162,2007,video. environ model. support situat understand.,1719,-1.29310969822,-6.38603551163,-12.0823026056,5.44155434155,3.70755800438,-12.7710860521,
1162,2007,video. environ model. support situat understand.,1429,-1.29310969822,-6.38603551163,-12.0823026056,5.44155434155,3.70755800438,-12.7710860521,
1162,2007,video. environ model. support situat understand.,1399,-1.29310969822,-6.38603551163,-12.0823026056,5.44155434155,3.70755800438,-12.7710860521,
1163,2007,particl motion. unsteadi flow.,2105,2.53333542875,-13.7524893461,-0.256808821698,3.22520555854,-0.842942915083,-7.89004159774,
1163,2007,particl motion. unsteadi flow.,1378,2.53333542875,-13.7524893461,-0.256808821698,3.22520555854,-0.842942915083,-7.89004159774,
1163,2007,particl motion. unsteadi flow.,2142,2.53333542875,-13.7524893461,-0.256808821698,3.22520555854,-0.842942915083,-7.89004159774,
1164,2007,covicad. comprehens visual. arteri diseas.,1689,-10.5759699384,-14.2059578948,-8.94058403602,2.13574654007,5.20128067609,-15.1553635495,
1164,2007,covicad. comprehens visual. arteri diseas.,1787,-10.5759699384,-14.2059578948,-8.94058403602,2.13574654007,5.20128067609,-15.1553635495,
1164,2007,covicad. comprehens visual. arteri diseas.,1295,-10.5759699384,-14.2059578948,-8.94058403602,2.13574654007,5.20128067609,-15.1553635495,
1164,2007,covicad. comprehens visual. arteri diseas.,1596,-10.5759699384,-14.2059578948,-8.94058403602,2.13574654007,5.20128067609,-15.1553635495,
1165,2007,comput. visual. coher structur. fluid flow.,1605,2.23557584167,-11.6654588121,-2.01615780101,0.341709874656,-5.54020671136,-7.87625882456,
1166,2007,comput. morse-smal complex. three-dimension scalar.,1589,-3.3110435823,-5.54013478517,-8.83317699056,0.57481968184,1.53360190745,-14.0920794513,
1166,2007,comput. morse-smal complex. three-dimension scalar.,2009,-3.3110435823,-5.54013478517,-8.83317699056,0.57481968184,1.53360190745,-14.0920794513,
1166,2007,comput. morse-smal complex. three-dimension scalar.,2186,-3.3110435823,-5.54013478517,-8.83317699056,0.57481968184,1.53360190745,-14.0920794513,
1166,2007,comput. morse-smal complex. three-dimension scalar.,2193,-3.3110435823,-5.54013478517,-8.83317699056,0.57481968184,1.53360190745,-14.0920794513,
1166,2007,comput. morse-smal complex. three-dimension scalar.,1427,-3.3110435823,-5.54013478517,-8.83317699056,0.57481968184,1.53360190745,-14.0920794513,
1166,2007,comput. morse-smal complex. three-dimension scalar.,2013,-3.3110435823,-5.54013478517,-8.83317699056,0.57481968184,1.53360190745,-14.0920794513,
1168,2007,visual. coher structur. amr ridg extract.,2105,-3.15287540196,4.54266047401,1.30642945899,-0.77248088526,-5.52715876622,-7.88608457461,
1168,2007,visual. coher structur. amr ridg extract.,1591,-3.15287540196,4.54266047401,1.30642945899,-0.77248088526,-5.52715876622,-7.88608457461,
1169,2007,depth-percept. volumetr halo.,1672,-6.11760298583,-2.05181437567,-7.40035781328,-2.41916094994,-5.72867464225,7.79662742557,
1169,2007,depth-percept. volumetr halo.,1276,-6.11760298583,-2.05181437567,-7.40035781328,-2.41916094994,-5.72867464225,7.79662742557,
1169,2007,depth-percept. volumetr halo.,2027,-6.11760298583,-2.05181437567,-7.40035781328,-2.41916094994,-5.72867464225,7.79662742557,
1169,2007,depth-percept. volumetr halo.,2283,-6.11760298583,-2.05181437567,-7.40035781328,-2.41916094994,-5.72867464225,7.79662742557,
1169,2007,depth-percept. volumetr halo.,1720,-6.11760298583,-2.05181437567,-7.40035781328,-2.41916094994,-5.72867464225,7.79662742557,
1169,2007,depth-percept. volumetr halo.,1310,-6.11760298583,-2.05181437567,-7.40035781328,-2.41916094994,-5.72867464225,7.79662742557,
1169,2007,depth-percept. volumetr halo.,1560,-6.11760298583,-2.05181437567,-7.40035781328,-2.41916094994,-5.72867464225,7.79662742557,
1169,2007,depth-percept. volumetr halo.,2672,-6.11760298583,-2.05181437567,-7.40035781328,-2.41916094994,-5.72867464225,7.79662742557,
1169,2007,depth-percept. volumetr halo.,1284,-6.11760298583,-2.05181437567,-7.40035781328,-2.41916094994,-5.72867464225,7.79662742557,
1170,2007,analysi. visual. boundari induc.,1599,10.8757200409,-0.523386291122,-1.2582280822,-0.669407908639,-5.59520714946,-7.53440950302,
1170,2007,analysi. visual. boundari induc.,1311,10.8757200409,-0.523386291122,-1.2582280822,-0.669407908639,-5.59520714946,-7.53440950302,
1170,2007,analysi. visual. boundari induc.,1325,10.8757200409,-0.523386291122,-1.2582280822,-0.669407908639,-5.59520714946,-7.53440950302,
1170,2007,analysi. visual. boundari induc.,2735,10.8757200409,-0.523386291122,-1.2582280822,-0.669407908639,-5.59520714946,-7.53440950302,
1170,2007,analysi. visual. boundari induc.,1378,10.8757200409,-0.523386291122,-1.2582280822,-0.669407908639,-5.59520714946,-7.53440950302,
1170,2007,analysi. visual. boundari induc.,2105,10.8757200409,-0.523386291122,-1.2582280822,-0.669407908639,-5.59520714946,-7.53440950302,
1171,2007,grid. view. percept. layer surfac shape.,1399,-17.6579913962,-8.67282097053,-1.33911838061,-2.91583552475,4.77265308882,-7.64817948984,
1171,2007,grid. view. percept. layer surfac shape.,1318,-17.6579913962,-8.67282097053,-1.33911838061,-2.91583552475,4.77265308882,-7.64817948984,
1171,2007,grid. view. percept. layer surfac shape.,1912,-17.6579913962,-8.67282097053,-1.33911838061,-2.91583552475,4.77265308882,-7.64817948984,
1171,2007,grid. view. percept. layer surfac shape.,1629,-17.6579913962,-8.67282097053,-1.33911838061,-2.91583552475,4.77265308882,-7.64817948984,
1171,2007,grid. view. percept. layer surfac shape.,1315,-17.6579913962,-8.67282097053,-1.33911838061,-2.91583552475,4.77265308882,-7.64817948984,
1172,2007,high-qual multimod. volum. preoper plan. neurosurg intervent.,1663,-10.6350564947,8.03461956582,1.04916726812,-5.94099041843,5.20128067609,-15.1553635495,
1172,2007,high-qual multimod. volum. preoper plan. neurosurg intervent.,2167,-10.6350564947,8.03461956582,1.04916726812,-5.94099041843,5.20128067609,-15.1553635495,
1172,2007,high-qual multimod. volum. preoper plan. neurosurg intervent.,1689,-10.6350564947,8.03461956582,1.04916726812,-5.94099041843,5.20128067609,-15.1553635495,
1172,2007,high-qual multimod. volum. preoper plan. neurosurg intervent.,1590,-10.6350564947,8.03461956582,1.04916726812,-5.94099041843,5.20128067609,-15.1553635495,
1173,2007,deform. data explor.,1999,6.07054634009,9.07995980961,-1.24081611416,3.35509194034,4.67369434168,-1.58392164333,
1173,2007,deform. data explor.,1288,6.07054634009,9.07995980961,-1.24081611416,3.35509194034,4.67369434168,-1.58392164333,
1173,2007,deform. data explor.,1719,6.07054634009,9.07995980961,-1.24081611416,3.35509194034,4.67369434168,-1.58392164333,
1173,2007,deform. data explor.,1295,6.07054634009,9.07995980961,-1.24081611416,3.35509194034,4.67369434168,-1.58392164333,
1173,2007,deform. data explor.,1721,6.07054634009,9.07995980961,-1.24081611416,3.35509194034,4.67369434168,-1.58392164333,
1173,2007,deform. data explor.,1493,6.07054634009,9.07995980961,-1.24081611416,3.35509194034,4.67369434168,-1.58392164333,
1173,2007,deform. data explor.,1815,6.07054634009,9.07995980961,-1.24081611416,3.35509194034,4.67369434168,-1.58392164333,
1173,2007,deform. data explor.,1285,6.07054634009,9.07995980961,-1.24081611416,3.35509194034,4.67369434168,-1.58392164333,
1173,2007,deform. data explor.,1901,6.07054634009,9.07995980961,-1.24081611416,3.35509194034,4.67369434168,-1.58392164333,
1173,2007,deform. data explor.,1546,6.07054634009,9.07995980961,-1.24081611416,3.35509194034,4.67369434168,-1.58392164333,
1173,2007,deform. data explor.,2027,6.07054634009,9.07995980961,-1.24081611416,3.35509194034,4.67369434168,-1.58392164333,
1173,2007,deform. data explor.,1446,6.07054634009,9.07995980961,-1.24081611416,3.35509194034,4.67369434168,-1.58392164333,
1173,2007,deform. data explor.,1422,6.07054634009,9.07995980961,-1.24081611416,3.35509194034,4.67369434168,-1.58392164333,
1174,2007,isosurfac ray trace. time-vari tetrahedr volum.,1394,-13.9609710177,6.01613752347,-5.17602125036,-7.68339550041,-0.0473202101296,-1.92938086939,
1174,2007,isosurfac ray trace. time-vari tetrahedr volum.,1309,-13.9609710177,6.01613752347,-5.17602125036,-7.68339550041,-0.0473202101296,-1.92938086939,
1174,2007,isosurfac ray trace. time-vari tetrahedr volum.,1684,-13.9609710177,6.01613752347,-5.17602125036,-7.68339550041,-0.0473202101296,-1.92938086939,
1174,2007,isosurfac ray trace. time-vari tetrahedr volum.,1264,-13.9609710177,6.01613752347,-5.17602125036,-7.68339550041,-0.0473202101296,-1.92938086939,
1174,2007,isosurfac ray trace. time-vari tetrahedr volum.,1663,-13.9609710177,6.01613752347,-5.17602125036,-7.68339550041,-0.0473202101296,-1.92938086939,
1174,2007,isosurfac ray trace. time-vari tetrahedr volum.,2175,-13.9609710177,6.01613752347,-5.17602125036,-7.68339550041,-0.0473202101296,-1.92938086939,
1174,2007,isosurfac ray trace. time-vari tetrahedr volum.,2203,-13.9609710177,6.01613752347,-5.17602125036,-7.68339550041,-0.0473202101296,-1.92938086939,
1175,2007,interact sound. frustum. trace.,1277,-4.53591281049,13.0973217995,-8.09781630978,-2.06848048869,5.20128067609,-15.1553635495,
1175,2007,interact sound. frustum. trace.,1404,-4.53591281049,13.0973217995,-8.09781630978,-2.06848048869,5.20128067609,-15.1553635495,
1176,2007,visual analysi. perfus data.,2028,13.7048931908,2.93588270303,-10.6809823388,2.17303245109,-1.66396812885,0.639512845721,
1177,2007,visual. volumetr white matter connect. dt-mri. hamilton-jacobi solver.,1716,-6.1078755442,-2.04870607277,2.35253262006,-5.58931546715,-1.66830147804,-4.80225717123,
1177,2007,visual. volumetr white matter connect. dt-mri. hamilton-jacobi solver.,1698,-6.1078755442,-2.04870607277,2.35253262006,-5.58931546715,-1.66830147804,-4.80225717123,
1178,2007,istar. raster represent. scalabl imag. volum.,1427,-11.8586299321,8.90179815598,-5.69595507992,3.3658646329,-0.113421292347,-10.7389209797,
1178,2007,istar. raster represent. scalabl imag. volum.,1414,-11.8586299321,8.90179815598,-5.69595507992,3.3658646329,-0.113421292347,-10.7389209797,
1179,2007,volumetr global illumin.,1561,-6.12127192032,-2.04904316457,-6.24100558378,-3.69297171422,-6.25801357731,7.4821388984,
1179,2007,volumetr global illumin.,1907,-6.12127192032,-2.04904316457,-6.24100558378,-3.69297171422,-6.25801357731,7.4821388984,
1179,2007,volumetr global illumin.,1663,-6.12127192032,-2.04904316457,-6.24100558378,-3.69297171422,-6.25801357731,7.4821388984,
1179,2007,volumetr global illumin.,1443,-6.12127192032,-2.04904316457,-6.24100558378,-3.69297171422,-6.25801357731,7.4821388984,
1180,2007,listener-bas analysi. surfac import. acoust.,1277,12.6139013923,-2.73950567827,-5.25741206714,2.63574446438,3.45408748131,-10.3913352271,
1180,2007,listener-bas analysi. surfac import. acoust.,1404,12.6139013923,-2.73950567827,-5.25741206714,2.63574446438,3.45408748131,-10.3913352271,
1181,2007,livesync. deform view sphere. navig.,1361,-9.80951534477,-0.630822649417,-8.1673820047,2.9427463181,3.44861561168,2.14052740985,
1181,2007,livesync. deform view sphere. navig.,1295,-9.80951534477,-0.630822649417,-8.1673820047,2.9427463181,3.44861561168,2.14052740985,
1181,2007,livesync. deform view sphere. navig.,1430,-9.80951534477,-0.630822649417,-8.1673820047,2.9427463181,3.44861561168,2.14052740985,
1182,2007,surfac abstract.,2543,-16.9680012794,-8.25047448596,-4.87049780863,-4.67704089477,1.54069611675,-7.78100599575,
1182,2007,surfac abstract.,1821,-16.9680012794,-8.25047448596,-4.87049780863,-4.67704089477,1.54069611675,-7.78100599575,
1182,2007,surfac abstract.,1407,-16.9680012794,-8.25047448596,-4.87049780863,-4.67704089477,1.54069611675,-7.78100599575,
1182,2007,surfac abstract.,1832,-16.9680012794,-8.25047448596,-4.87049780863,-4.67704089477,1.54069611675,-7.78100599575,
1182,2007,surfac abstract.,1558,-16.9680012794,-8.25047448596,-4.87049780863,-4.67704089477,1.54069611675,-7.78100599575,
1182,2007,surfac abstract.,1269,-16.9680012794,-8.25047448596,-4.87049780863,-4.67704089477,1.54069611675,-7.78100599575,
1183,2007,analysi. flow.,1564,12.7858248683,-4.7567647396,-0.961670530392,0.727909737919,-5.54069309088,-7.88683119662,
1183,2007,analysi. flow.,2102,12.7858248683,-4.7567647396,-0.961670530392,0.727909737919,-5.54069309088,-7.88683119662,
1183,2007,analysi. flow.,1391,12.7858248683,-4.7567647396,-0.961670530392,0.727909737919,-5.54069309088,-7.88683119662,
1183,2007,analysi. flow.,1668,12.7858248683,-4.7567647396,-0.961670530392,0.727909737919,-5.54069309088,-7.88683119662,
1184,2007,multifield visual use local statist complex.,2098,8.56188393007,-5.7924135297,-3.14491765888,0.552061842227,-5.59851034182,-7.55277550601,
1184,2007,multifield visual use local statist complex.,1668,8.56188393007,-5.7924135297,-3.14491765888,0.552061842227,-5.59851034182,-7.55277550601,
1184,2007,multifield visual use local statist complex.,1304,8.56188393007,-5.7924135297,-3.14491765888,0.552061842227,-5.59851034182,-7.55277550601,
1184,2007,multifield visual use local statist complex.,2112,8.56188393007,-5.7924135297,-3.14491765888,0.552061842227,-5.59851034182,-7.55277550601,
1184,2007,multifield visual use local statist complex.,1318,8.56188393007,-5.7924135297,-3.14491765888,0.552061842227,-5.59851034182,-7.55277550601,
1184,2007,multifield visual use local statist complex.,1731,8.56188393007,-5.7924135297,-3.14491765888,0.552061842227,-5.59851034182,-7.55277550601,
1186,2007,analog.,1424,-15.0144228661,-17.3942440789,-9.29727957454,1.41054356307,2.39942223329,-3.9079660506,
1186,2007,analog.,1448,-15.0144228661,-17.3942440789,-9.29727957454,1.41054356307,2.39942223329,-3.9079660506,
1186,2007,analog.,1604,-15.0144228661,-17.3942440789,-9.29727957454,1.41054356307,2.39942223329,-3.9079660506,
1186,2007,analog.,1432,-15.0144228661,-17.3942440789,-9.29727957454,1.41054356307,2.39942223329,-3.9079660506,
1186,2007,analog.,1360,-15.0144228661,-17.3942440789,-9.29727957454,1.41054356307,2.39942223329,-3.9079660506,
1187,2007,triangl mesh.,1837,-11.8354490892,-10.4929049477,-3.31527688001,-4.13001415748,2.45833871621,-15.1157417001,
1187,2007,triangl mesh.,1287,-11.8354490892,-10.4929049477,-3.31527688001,-4.13001415748,2.45833871621,-15.1157417001,
1187,2007,triangl mesh.,1417,-11.8354490892,-10.4929049477,-3.31527688001,-4.13001415748,2.45833871621,-15.1157417001,
1187,2007,triangl mesh.,1302,-11.8354490892,-10.4929049477,-3.31527688001,-4.13001415748,2.45833871621,-15.1157417001,
1187,2007,triangl mesh.,1885,-11.8354490892,-10.4929049477,-3.31527688001,-4.13001415748,2.45833871621,-15.1157417001,
1188,2007,registr. imperfect. par. planar multi-projector display.,1909,-4.38220375577,6.56396543981,-10.9253017829,-4.58581284454,2.88291691519,-13.5112599665,
1188,2007,registr. imperfect. par. planar multi-projector display.,1274,-4.38220375577,6.56396543981,-10.9253017829,-4.58581284454,2.88291691519,-13.5112599665,
1188,2007,registr. imperfect. par. planar multi-projector display.,1967,-4.38220375577,6.56396543981,-10.9253017829,-4.58581284454,2.88291691519,-13.5112599665,
1188,2007,registr. imperfect. par. planar multi-projector display.,1824,-4.38220375577,6.56396543981,-10.9253017829,-4.58581284454,2.88291691519,-13.5112599665,
1188,2007,registr. imperfect. par. planar multi-projector display.,1964,-4.38220375577,6.56396543981,-10.9253017829,-4.58581284454,2.88291691519,-13.5112599665,
1188,2007,registr. imperfect. par. planar multi-projector display.,2088,-4.38220375577,6.56396543981,-10.9253017829,-4.58581284454,2.88291691519,-13.5112599665,
1189,2007,hybrid unstructur. structur grid.,1309,-3.08208228193,4.49219111096,-5.7585247648,-1.10452888857,1.40735866101,-0.958766602769,
1189,2007,hybrid unstructur. structur grid.,1684,-3.08208228193,4.49219111096,-5.7585247648,-1.10452888857,1.40735866101,-0.958766602769,
1189,2007,hybrid unstructur. structur grid.,1276,-3.08208228193,4.49219111096,-5.7585247648,-1.10452888857,1.40735866101,-0.958766602769,
1189,2007,hybrid unstructur. structur grid.,1882,-3.08208228193,4.49219111096,-5.7585247648,-1.10452888857,1.40735866101,-0.958766602769,
1189,2007,hybrid unstructur. structur grid.,1295,-3.08208228193,4.49219111096,-5.7585247648,-1.10452888857,1.40735866101,-0.958766602769,
1189,2007,hybrid unstructur. structur grid.,1264,-3.08208228193,4.49219111096,-5.7585247648,-1.10452888857,1.40735866101,-0.958766602769,
1189,2007,hybrid unstructur. structur grid.,1297,-3.08208228193,4.49219111096,-5.7585247648,-1.10452888857,1.40735866101,-0.958766602769,
1189,2007,hybrid unstructur. structur grid.,1984,-3.08208228193,4.49219111096,-5.7585247648,-1.10452888857,1.40735866101,-0.958766602769,
1189,2007,hybrid unstructur. structur grid.,1663,-3.08208228193,4.49219111096,-5.7585247648,-1.10452888857,1.40735866101,-0.958766602769,
1189,2007,hybrid unstructur. structur grid.,1898,-3.08208228193,4.49219111096,-5.7585247648,-1.10452888857,1.40735866101,-0.958766602769,
1189,2007,hybrid unstructur. structur grid.,2090,-3.08208228193,4.49219111096,-5.7585247648,-1.10452888857,1.40735866101,-0.958766602769,
1190,2007,segment. three-dimension retin imag data.,1901,10.4900086524,6.96268421082,-7.79482559583,-3.39790198731,-7.37286090656,-0.517084023108,
1190,2007,segment. three-dimension retin imag data.,1659,10.4900086524,6.96268421082,-7.79482559583,-3.39790198731,-7.37286090656,-0.517084023108,
1191,2007,illustr volum.,1587,-13.8143461655,10.4263720207,-4.71025291898,0.761326265943,-6.02693067474,-0.229308707114,
1191,2007,illustr volum.,1408,-13.8143461655,10.4263720207,-4.71025291898,0.761326265943,-6.02693067474,-0.229308707114,
1191,2007,illustr volum.,1414,-13.8143461655,10.4263720207,-4.71025291898,0.761326265943,-6.02693067474,-0.229308707114,
1191,2007,illustr volum.,1672,-13.8143461655,10.4263720207,-4.71025291898,0.761326265943,-6.02693067474,-0.229308707114,
1191,2007,illustr volum.,1560,-13.8143461655,10.4263720207,-4.71025291898,0.761326265943,-6.02693067474,-0.229308707114,
1191,2007,illustr volum.,1446,-13.8143461655,10.4263720207,-4.71025291898,0.761326265943,-6.02693067474,-0.229308707114,
1191,2007,illustr volum.,1303,-13.8143461655,10.4263720207,-4.71025291898,0.761326265943,-6.02693067474,-0.229308707114,
1191,2007,illustr volum.,1291,-13.8143461655,10.4263720207,-4.71025291898,0.761326265943,-6.02693067474,-0.229308707114,
1192,2007,haptic visual.,2385,-6.57545332158,8.07510474193,-9.10480788579,-4.97539251121,0.370130970731,9.34256343467,
1192,2007,haptic visual.,1398,-6.57545332158,8.07510474193,-9.10480788579,-4.97539251121,0.370130970731,9.34256343467,
1193,2007,streamlin placement. error evalu.,1415,-2.41652405444,-14.3388748003,1.97485011335,-0.592533891616,3.74119997949,-16.2808638317,
1193,2007,streamlin placement. error evalu.,1381,-2.41652405444,-14.3388748003,1.97485011335,-0.592533891616,3.74119997949,-16.2808638317,
1193,2007,streamlin placement. error evalu.,1581,-2.41652405444,-14.3388748003,1.97485011335,-0.592533891616,3.74119997949,-16.2808638317,
1193,2007,streamlin placement. error evalu.,1918,-2.41652405444,-14.3388748003,1.97485011335,-0.592533891616,3.74119997949,-16.2808638317,
1193,2007,streamlin placement. error evalu.,1270,-2.41652405444,-14.3388748003,1.97485011335,-0.592533891616,3.74119997949,-16.2808638317,
1193,2007,streamlin placement. error evalu.,1959,-2.41652405444,-14.3388748003,1.97485011335,-0.592533891616,3.74119997949,-16.2808638317,
1194,2007,dt-mri connect map. gpu.,1421,-1.86902155537,0.972074542573,2.29473077252,-5.68050919248,2.60115069224,-12.5758926471,
1194,2007,dt-mri connect map. gpu.,1281,-1.86902155537,0.972074542573,2.29473077252,-5.68050919248,2.60115069224,-12.5758926471,
1194,2007,dt-mri connect map. gpu.,1663,-1.86902155537,0.972074542573,2.29473077252,-5.68050919248,2.60115069224,-12.5758926471,
1194,2007,dt-mri connect map. gpu.,2209,-1.86902155537,0.972074542573,2.29473077252,-5.68050919248,2.60115069224,-12.5758926471,
1194,2007,dt-mri connect map. gpu.,2076,-1.86902155537,0.972074542573,2.29473077252,-5.68050919248,2.60115069224,-12.5758926471,
1194,2007,dt-mri connect map. gpu.,1372,-1.86902155537,0.972074542573,2.29473077252,-5.68050919248,2.60115069224,-12.5758926471,
1194,2007,dt-mri connect map. gpu.,1437,-1.86902155537,0.972074542573,2.29473077252,-5.68050919248,2.60115069224,-12.5758926471,
1194,2007,dt-mri connect map. gpu.,2056,-1.86902155537,0.972074542573,2.29473077252,-5.68050919248,2.60115069224,-12.5758926471,
1194,2007,dt-mri connect map. gpu.,1294,-1.86902155537,0.972074542573,2.29473077252,-5.68050919248,2.60115069224,-12.5758926471,
1195,2007,surfac extract. metrolog. dual energi ct.,1729,-16.4515595789,-7.11486527468,-4.49261577604,-7.70558918883,5.20128067609,-15.1553635495,
1195,2007,surfac extract. metrolog. dual energi ct.,1901,-16.4515595789,-7.11486527468,-4.49261577604,-7.70558918883,5.20128067609,-15.1553635495,
1196,2007,texture-bas featur. visual.,1732,-14.4095979715,2.39238570255,-4.15328111266,1.66992360523,0.162870901925,8.21679207476,
1196,2007,texture-bas featur. visual.,2027,-14.4095979715,2.39238570255,-4.15328111266,1.66992360523,0.162870901925,8.21679207476,
1196,2007,texture-bas featur. visual.,2202,-14.4095979715,2.39238570255,-4.15328111266,1.66992360523,0.162870901925,8.21679207476,
1196,2007,texture-bas featur. visual.,2392,-14.4095979715,2.39238570255,-4.15328111266,1.66992360523,0.162870901925,8.21679207476,
1197,2007,level. detail. parallel age.,1400,-3.49893257567,-2.76295733161,-7.04579994728,1.59059679103,2.90126077597,-13.5221846285,
1198,2007,time depend process. parallel pipelin architectur.,1436,1.38161691861,1.87882768536,-3.01347458203,3.32945513998,0.0286883948983,-1.93162859021,
1198,2007,time depend process. parallel pipelin architectur.,2586,1.38161691861,1.87882768536,-3.01347458203,3.32945513998,0.0286883948983,-1.93162859021,
1198,2007,time depend process. parallel pipelin architectur.,1360,1.38161691861,1.87882768536,-3.01347458203,3.32945513998,0.0286883948983,-1.93162859021,
1198,2007,time depend process. parallel pipelin architectur.,2667,1.38161691861,1.87882768536,-3.01347458203,3.32945513998,0.0286883948983,-1.93162859021,
1198,2007,time depend process. parallel pipelin architectur.,1552,1.38161691861,1.87882768536,-3.01347458203,3.32945513998,0.0286883948983,-1.93162859021,
1198,2007,time depend process. parallel pipelin architectur.,1937,1.38161691861,1.87882768536,-3.01347458203,3.32945513998,0.0286883948983,-1.93162859021,
1198,2007,time depend process. parallel pipelin architectur.,2418,1.38161691861,1.87882768536,-3.01347458203,3.32945513998,0.0286883948983,-1.93162859021,
1199,2007,terrain metaphor. scientif data.,1589,10.5177920098,7.43201022021,1.00726098792,2.11740025268,9.44139427219,-2.10267839416,
1199,2007,terrain metaphor. scientif data.,2153,10.5177920098,7.43201022021,1.00726098792,2.11740025268,9.44139427219,-2.10267839416,
1199,2007,terrain metaphor. scientif data.,2595,10.5177920098,7.43201022021,1.00726098792,2.11740025268,9.44139427219,-2.10267839416,
1199,2007,terrain metaphor. scientif data.,2057,10.5177920098,7.43201022021,1.00726098792,2.11740025268,9.44139427219,-2.10267839416,
1199,2007,terrain metaphor. scientif data.,1491,10.5177920098,7.43201022021,1.00726098792,2.11740025268,9.44139427219,-2.10267839416,
1199,2007,terrain metaphor. scientif data.,2279,10.5177920098,7.43201022021,1.00726098792,2.11740025268,9.44139427219,-2.10267839416,
1199,2007,terrain metaphor. scientif data.,2285,10.5177920098,7.43201022021,1.00726098792,2.11740025268,9.44139427219,-2.10267839416,
1199,2007,terrain metaphor. scientif data.,1737,10.5177920098,7.43201022021,1.00726098792,2.11740025268,9.44139427219,-2.10267839416,
1199,2007,terrain metaphor. scientif data.,1793,10.5177920098,7.43201022021,1.00726098792,2.11740025268,9.44139427219,-2.10267839416,
1199,2007,terrain metaphor. scientif data.,1427,10.5177920098,7.43201022021,1.00726098792,2.11740025268,9.44139427219,-2.10267839416,
1199,2007,terrain metaphor. scientif data.,1714,10.5177920098,7.43201022021,1.00726098792,2.11740025268,9.44139427219,-2.10267839416,
1200,2007,visual. brain diffus mri data.,2103,12.3361873071,8.58401034886,2.66717439561,-5.20091425568,-2.01077834905,-8.67365825997,
1200,2007,visual. brain diffus mri data.,1437,12.3361873071,8.58401034886,2.66717439561,-5.20091425568,-2.01077834905,-8.67365825997,
1200,2007,visual. brain diffus mri data.,1426,12.3361873071,8.58401034886,2.66717439561,-5.20091425568,-2.01077834905,-8.67365825997,
1200,2007,visual. brain diffus mri data.,2501,12.3361873071,8.58401034886,2.66717439561,-5.20091425568,-2.01077834905,-8.67365825997,
1200,2007,visual. brain diffus mri data.,1382,12.3361873071,8.58401034886,2.66717439561,-5.20091425568,-2.01077834905,-8.67365825997,
1200,2007,visual. brain diffus mri data.,2501,12.3361873071,8.58401034886,2.66717439561,-5.20091425568,-2.01077834905,-8.67365825997,
1201,2007,distanc.,1427,-16.2537239443,-13.0992487948,-2.22936364549,-5.57526939272,-0.598134661186,-11.1930991577,
1201,2007,distanc.,1367,-16.2537239443,-13.0992487948,-2.22936364549,-5.57526939272,-0.598134661186,-11.1930991577,
1201,2007,distanc.,1677,-16.2537239443,-13.0992487948,-2.22936364549,-5.57526939272,-0.598134661186,-11.1930991577,
1201,2007,distanc.,1589,-16.2537239443,-13.0992487948,-2.22936364549,-5.57526939272,-0.598134661186,-11.1930991577,
1201,2007,distanc.,2009,-16.2537239443,-13.0992487948,-2.22936364549,-5.57526939272,-0.598134661186,-11.1930991577,
1201,2007,distanc.,2013,-16.2537239443,-13.0992487948,-2.22936364549,-5.57526939272,-0.598134661186,-11.1930991577,
