target,year,title,source,t_x,t_y,ab_x,ab_y,k_x,k_y
424,2012,relex. visual. chang overlay network specif.,1251,10.3777127718,-7.76688865865,-9.1592660279,6.44449902124,6.43595525374,-7.74906298744,
425,2012,factor gener. interact visual analysi. high-dimension data.,955,7.80306601812,5.21583037493,-10.9547439363,-0.227043893334,6.39315631183,-11.8248678017,
425,2012,factor gener. interact visual analysi. high-dimension data.,1338,7.80306601812,5.21583037493,-10.9547439363,-0.227043893334,6.39315631183,-11.8248678017,
425,2012,factor gener. interact visual analysi. high-dimension data.,608,7.80306601812,5.21583037493,-10.9547439363,-0.227043893334,6.39315631183,-11.8248678017,
425,2012,factor gener. interact visual analysi. high-dimension data.,1950,7.80306601812,5.21583037493,-10.9547439363,-0.227043893334,6.39315631183,-11.8248678017,
425,2012,factor gener. interact visual analysi. high-dimension data.,2526,7.80306601812,5.21583037493,-10.9547439363,-0.227043893334,6.39315631183,-11.8248678017,
425,2012,factor gener. interact visual analysi. high-dimension data.,1037,7.80306601812,5.21583037493,-10.9547439363,-0.227043893334,6.39315631183,-11.8248678017,
425,2012,factor gener. interact visual analysi. high-dimension data.,540,7.80306601812,5.21583037493,-10.9547439363,-0.227043893334,6.39315631183,-11.8248678017,
425,2012,factor gener. interact visual analysi. high-dimension data.,1176,7.80306601812,5.21583037493,-10.9547439363,-0.227043893334,6.39315631183,-11.8248678017,
425,2012,factor gener. interact visual analysi. high-dimension data.,2074,7.80306601812,5.21583037493,-10.9547439363,-0.227043893334,6.39315631183,-11.8248678017,
425,2012,factor gener. interact visual analysi. high-dimension data.,1494,7.80306601812,5.21583037493,-10.9547439363,-0.227043893334,6.39315631183,-11.8248678017,
425,2012,factor gener. interact visual analysi. high-dimension data.,1450,7.80306601812,5.21583037493,-10.9547439363,-0.227043893334,6.39315631183,-11.8248678017,
425,2012,factor gener. interact visual analysi. high-dimension data.,830,7.80306601812,5.21583037493,-10.9547439363,-0.227043893334,6.39315631183,-11.8248678017,
426,2012,sketchi render. inform visual.,704,-2.46856048638,-23.1783123415,-3.54607443806,5.0653406095,0.172665819841,9.30244743179,
426,2012,sketchi render. inform visual.,538,-2.46856048638,-23.1783123415,-3.54607443806,5.0653406095,0.172665819841,9.30244743179,
426,2012,sketchi render. inform visual.,408,-2.46856048638,-23.1783123415,-3.54607443806,5.0653406095,0.172665819841,9.30244743179,
426,2012,sketchi render. inform visual.,573,-2.46856048638,-23.1783123415,-3.54607443806,5.0653406095,0.172665819841,9.30244743179,
426,2012,sketchi render. inform visual.,558,-2.46856048638,-23.1783123415,-3.54607443806,5.0653406095,0.172665819841,9.30244743179,
426,2012,sketchi render. inform visual.,575,-2.46856048638,-23.1783123415,-3.54607443806,5.0653406095,0.172665819841,9.30244743179,
427,2012,snapshot. visual. propel ice hockey analyt.,699,5.53095941602,-7.68501585041,-6.10358726045,1.20191256969,7.54938818007,-10.8695184611,
427,2012,snapshot. visual. propel ice hockey analyt.,1083,5.53095941602,-7.68501585041,-6.10358726045,1.20191256969,7.54938818007,-10.8695184611,
427,2012,snapshot. visual. propel ice hockey analyt.,2224,5.53095941602,-7.68501585041,-6.10358726045,1.20191256969,7.54938818007,-10.8695184611,
427,2012,snapshot. visual. propel ice hockey analyt.,544,5.53095941602,-7.68501585041,-6.10358726045,1.20191256969,7.54938818007,-10.8695184611,
427,2012,snapshot. visual. propel ice hockey analyt.,1093,5.53095941602,-7.68501585041,-6.10358726045,1.20191256969,7.54938818007,-10.8695184611,
427,2012,snapshot. visual. propel ice hockey analyt.,2320,5.53095941602,-7.68501585041,-6.10358726045,1.20191256969,7.54938818007,-10.8695184611,
428,2012,text visual use automat typograph map.,754,6.7738824127,-5.56179295676,-11.4858930589,1.04775651461,5.82942261623,-4.15263432494,
428,2012,text visual use automat typograph map.,705,6.7738824127,-5.56179295676,-11.4858930589,1.04775651461,5.82942261623,-4.15263432494,
428,2012,text visual use automat typograph map.,695,6.7738824127,-5.56179295676,-11.4858930589,1.04775651461,5.82942261623,-4.15263432494,
428,2012,text visual use automat typograph map.,2410,6.7738824127,-5.56179295676,-11.4858930589,1.04775651461,5.82942261623,-4.15263432494,
428,2012,text visual use automat typograph map.,2283,6.7738824127,-5.56179295676,-11.4858930589,1.04775651461,5.82942261623,-4.15263432494,
428,2012,text visual use automat typograph map.,2027,6.7738824127,-5.56179295676,-11.4858930589,1.04775651461,5.82942261623,-4.15263432494,
428,2012,text visual use automat typograph map.,1335,6.7738824127,-5.56179295676,-11.4858930589,1.04775651461,5.82942261623,-4.15263432494,
428,2012,text visual use automat typograph map.,1745,6.7738824127,-5.56179295676,-11.4858930589,1.04775651461,5.82942261623,-4.15263432494,
428,2012,text visual use automat typograph map.,978,6.7738824127,-5.56179295676,-11.4858930589,1.04775651461,5.82942261623,-4.15263432494,
428,2012,text visual use automat typograph map.,707,6.7738824127,-5.56179295676,-11.4858930589,1.04775651461,5.82942261623,-4.15263432494,
428,2012,text visual use automat typograph map.,834,6.7738824127,-5.56179295676,-11.4858930589,1.04775651461,5.82942261623,-4.15263432494,
428,2012,text visual use automat typograph map.,1942,6.7738824127,-5.56179295676,-11.4858930589,1.04775651461,5.82942261623,-4.15263432494,
429,2012,visual. trajectori attribut data.,708,11.6725033728,7.29909385916,-8.58161773956,2.79652745328,0.358431666378,8.82813895879,
429,2012,visual. trajectori attribut data.,624,11.6725033728,7.29909385916,-8.58161773956,2.79652745328,0.358431666378,8.82813895879,
429,2012,visual. trajectori attribut data.,886,11.6725033728,7.29909385916,-8.58161773956,2.79652745328,0.358431666378,8.82813895879,
429,2012,visual. trajectori attribut data.,2415,11.6725033728,7.29909385916,-8.58161773956,2.79652745328,0.358431666378,8.82813895879,
429,2012,visual. trajectori attribut data.,1471,11.6725033728,7.29909385916,-8.58161773956,2.79652745328,0.358431666378,8.82813895879,
429,2012,visual. trajectori attribut data.,1353,11.6725033728,7.29909385916,-8.58161773956,2.79652745328,0.358431666378,8.82813895879,
429,2012,visual. trajectori attribut data.,594,11.6725033728,7.29909385916,-8.58161773956,2.79652745328,0.358431666378,8.82813895879,
430,2012,glyph design. case studi. visual workflow. biolog.,1281,6.18601913723,-15.9540341009,-1.36337246039,3.10590656028,2.99131005668,-10.691912593,
430,2012,glyph design. case studi. visual workflow. biolog.,398,6.18601913723,-15.9540341009,-1.36337246039,3.10590656028,2.99131005668,-10.691912593,
430,2012,glyph design. case studi. visual workflow. biolog.,766,6.18601913723,-15.9540341009,-1.36337246039,3.10590656028,2.99131005668,-10.691912593,
430,2012,glyph design. case studi. visual workflow. biolog.,2437,6.18601913723,-15.9540341009,-1.36337246039,3.10590656028,2.99131005668,-10.691912593,
430,2012,glyph design. case studi. visual workflow. biolog.,2134,6.18601913723,-15.9540341009,-1.36337246039,3.10590656028,2.99131005668,-10.691912593,
431,2012,deeptre. exhibit. tree. life. facilit inform learn.,1843,-2.25931481675,-20.8130260769,-9.56447346061,4.05578624902,-2.06466508185,1.11741763386,
431,2012,deeptre. exhibit. tree. life. facilit inform learn.,2220,-2.25931481675,-20.8130260769,-9.56447346061,4.05578624902,-2.06466508185,1.11741763386,
431,2012,deeptre. exhibit. tree. life. facilit inform learn.,814,-2.25931481675,-20.8130260769,-9.56447346061,4.05578624902,-2.06466508185,1.11741763386,
431,2012,deeptre. exhibit. tree. life. facilit inform learn.,1084,-2.25931481675,-20.8130260769,-9.56447346061,4.05578624902,-2.06466508185,1.11741763386,
431,2012,deeptre. exhibit. tree. life. facilit inform learn.,1740,-2.25931481675,-20.8130260769,-9.56447346061,4.05578624902,-2.06466508185,1.11741763386,
431,2012,deeptre. exhibit. tree. life. facilit inform learn.,964,-2.25931481675,-20.8130260769,-9.56447346061,4.05578624902,-2.06466508185,1.11741763386,
431,2012,deeptre. exhibit. tree. life. facilit inform learn.,1753,-2.25931481675,-20.8130260769,-9.56447346061,4.05578624902,-2.06466508185,1.11741763386,
431,2012,deeptre. exhibit. tree. life. facilit inform learn.,1086,-2.25931481675,-20.8130260769,-9.56447346061,4.05578624902,-2.06466508185,1.11741763386,
432,2012,pen. touch interact. data explor. interact.,426,0.0196197119779,12.5719521419,-7.13550777876,2.87796582812,3.49299120502,2.20251633773,
432,2012,pen. touch interact. data explor. interact.,835,0.0196197119779,12.5719521419,-7.13550777876,2.87796582812,3.49299120502,2.20251633773,
432,2012,pen. touch interact. data explor. interact.,573,0.0196197119779,12.5719521419,-7.13550777876,2.87796582812,3.49299120502,2.20251633773,
432,2012,pen. touch interact. data explor. interact.,1090,0.0196197119779,12.5719521419,-7.13550777876,2.87796582812,3.49299120502,2.20251633773,
432,2012,pen. touch interact. data explor. interact.,693,0.0196197119779,12.5719521419,-7.13550777876,2.87796582812,3.49299120502,2.20251633773,
433,2012,visual semiot. uncertainti visual. empir. studi.,2627,0.546482968132,-16.287113392,2.65635437988,5.06081248662,-2.0095098466,-8.67394819598,
433,2012,visual semiot. uncertainti visual. empir. studi.,554,0.546482968132,-16.287113392,2.65635437988,5.06081248662,-2.0095098466,-8.67394819598,
433,2012,visual semiot. uncertainti visual. empir. studi.,907,0.546482968132,-16.287113392,2.65635437988,5.06081248662,-2.0095098466,-8.67394819598,
434,2012,flow. uncertainti. analyt.,968,2.68106445479,-12.4651449518,2.67297087359,5.06449299755,-2.01037451616,-8.67281553857,
434,2012,flow. uncertainti. analyt.,540,2.68106445479,-12.4651449518,2.67297087359,5.06449299755,-2.01037451616,-8.67281553857,
434,2012,flow. uncertainti. analyt.,1448,2.68106445479,-12.4651449518,2.67297087359,5.06449299755,-2.01037451616,-8.67281553857,
434,2012,flow. uncertainti. analyt.,1759,2.68106445479,-12.4651449518,2.67297087359,5.06449299755,-2.01037451616,-8.67281553857,
434,2012,flow. uncertainti. analyt.,2550,2.68106445479,-12.4651449518,2.67297087359,5.06449299755,-2.01037451616,-8.67281553857,
434,2012,flow. uncertainti. analyt.,848,2.68106445479,-12.4651449518,2.67297087359,5.06449299755,-2.01037451616,-8.67281553857,
434,2012,flow. uncertainti. analyt.,701,2.68106445479,-12.4651449518,2.67297087359,5.06449299755,-2.01037451616,-8.67281553857,
434,2012,flow. uncertainti. analyt.,907,2.68106445479,-12.4651449518,2.67297087359,5.06449299755,-2.01037451616,-8.67281553857,
434,2012,flow. uncertainti. analyt.,554,2.68106445479,-12.4651449518,2.67297087359,5.06449299755,-2.01037451616,-8.67281553857,
434,2012,flow. uncertainti. analyt.,696,2.68106445479,-12.4651449518,2.67297087359,5.06449299755,-2.01037451616,-8.67281553857,
435,2012,network traffic. perform. massiv parallel simul.,845,10.419823612,-8.53668441243,-9.10447650311,6.58387904997,0.0448945569826,4.6599684159,
435,2012,network traffic. perform. massiv parallel simul.,1498,10.419823612,-8.53668441243,-9.10447650311,6.58387904997,0.0448945569826,4.6599684159,
436,2012,student. use cluster. composit.,1344,6.92721217091,-4.69699308088,-9.83125046912,-0.540521450001,4.75787807527,-5.09281371613,
436,2012,student. use cluster. composit.,1108,6.92721217091,-4.69699308088,-9.83125046912,-0.540521450001,4.75787807527,-5.09281371613,
436,2012,student. use cluster. composit.,916,6.92721217091,-4.69699308088,-9.83125046912,-0.540521450001,4.75787807527,-5.09281371613,
437,2012,spatiotempor process. inform diffus. real time.,834,0.148013194328,-22.4239295234,-4.39646577488,4.93095850299,9.26177093551,6.12839980637,
437,2012,spatiotempor process. inform diffus. real time.,1219,0.148013194328,-22.4239295234,-4.39646577488,4.93095850299,9.26177093551,6.12839980637,
437,2012,spatiotempor process. inform diffus. real time.,1952,0.148013194328,-22.4239295234,-4.39646577488,4.93095850299,9.26177093551,6.12839980637,
437,2012,spatiotempor process. inform diffus. real time.,1236,0.148013194328,-22.4239295234,-4.39646577488,4.93095850299,9.26177093551,6.12839980637,
437,2012,spatiotempor process. inform diffus. real time.,1082,0.148013194328,-22.4239295234,-4.39646577488,4.93095850299,9.26177093551,6.12839980637,
437,2012,spatiotempor process. inform diffus. real time.,681,0.148013194328,-22.4239295234,-4.39646577488,4.93095850299,9.26177093551,6.12839980637,
437,2012,spatiotempor process. inform diffus. real time.,963,0.148013194328,-22.4239295234,-4.39646577488,4.93095850299,9.26177093551,6.12839980637,
437,2012,spatiotempor process. inform diffus. real time.,547,0.148013194328,-22.4239295234,-4.39646577488,4.93095850299,9.26177093551,6.12839980637,
439,2012,correl analysi. process. environ.,1340,10.3805077249,1.57832122201,-9.40374810895,-0.630016601563,9.44627441213,-2.04930119503,
439,2012,correl analysi. process. environ.,541,10.3805077249,1.57832122201,-9.40374810895,-0.630016601563,9.44627441213,-2.04930119503,
439,2012,correl analysi. process. environ.,706,10.3805077249,1.57832122201,-9.40374810895,-0.630016601563,9.44627441213,-2.04930119503,
439,2012,correl analysi. process. environ.,2033,10.3805077249,1.57832122201,-9.40374810895,-0.630016601563,9.44627441213,-2.04930119503,
439,2012,correl analysi. process. environ.,2033,10.3805077249,1.57832122201,-9.40374810895,-0.630016601563,9.44627441213,-2.04930119503,
439,2012,correl analysi. process. environ.,1125,10.3805077249,1.57832122201,-9.40374810895,-0.630016601563,9.44627441213,-2.04930119503,
439,2012,correl analysi. process. environ.,1084,10.3805077249,1.57832122201,-9.40374810895,-0.630016601563,9.44627441213,-2.04930119503,
439,2012,correl analysi. process. environ.,691,10.3805077249,1.57832122201,-9.40374810895,-0.630016601563,9.44627441213,-2.04930119503,
439,2012,correl analysi. process. environ.,552,10.3805077249,1.57832122201,-9.40374810895,-0.630016601563,9.44627441213,-2.04930119503,
441,2012,analyt approach. multiscal explor. environment time seri.,1861,2.84438546741,4.33315369621,-9.77865815619,0.814573151901,9.44418452817,-2.04097020321,
441,2012,analyt approach. multiscal explor. environment time seri.,2407,2.84438546741,4.33315369621,-9.77865815619,0.814573151901,9.44418452817,-2.04097020321,
443,2012,alvi. situat. awar. surveil. road.,1752,-2.71123843462,-4.72170292285,-7.2365298304,0.604829841914,5.20128067609,-15.1553635495,
443,2012,alvi. situat. awar. surveil. road.,1354,-2.71123843462,-4.72170292285,-7.2365298304,0.604829841914,5.20128067609,-15.1553635495,
443,2012,alvi. situat. awar. surveil. road.,620,-2.71123843462,-4.72170292285,-7.2365298304,0.604829841914,5.20128067609,-15.1553635495,
443,2012,alvi. situat. awar. surveil. road.,1162,-2.71123843462,-4.72170292285,-7.2365298304,0.604829841914,5.20128067609,-15.1553635495,
443,2012,alvi. situat. awar. surveil. road.,1102,-2.71123843462,-4.72170292285,-7.2365298304,0.604829841914,5.20128067609,-15.1553635495,
443,2012,alvi. situat. awar. surveil. road.,1107,-2.71123843462,-4.72170292285,-7.2365298304,0.604829841914,5.20128067609,-15.1553635495,
443,2012,alvi. situat. awar. surveil. road.,1471,-2.71123843462,-4.72170292285,-7.2365298304,0.604829841914,5.20128067609,-15.1553635495,
443,2012,alvi. situat. awar. surveil. road.,2407,-2.71123843462,-4.72170292285,-7.2365298304,0.604829841914,5.20128067609,-15.1553635495,
443,2012,alvi. situat. awar. surveil. road.,985,-2.71123843462,-4.72170292285,-7.2365298304,0.604829841914,5.20128067609,-15.1553635495,
443,2012,alvi. situat. awar. surveil. road.,1154,-2.71123843462,-4.72170292285,-7.2365298304,0.604829841914,5.20128067609,-15.1553635495,
443,2012,alvi. situat. awar. surveil. road.,1112,-2.71123843462,-4.72170292285,-7.2365298304,0.604829841914,5.20128067609,-15.1553635495,
443,2012,alvi. situat. awar. surveil. road.,1024,-2.71123843462,-4.72170292285,-7.2365298304,0.604829841914,5.20128067609,-15.1553635495,
444,2012,adapt paramet. space-fil algorithm. interact cluster. explor.,1101,0.139515561878,10.3040510392,-1.83919224491,7.16678599842,5.20128067609,-15.1553635495,
444,2012,adapt paramet. space-fil algorithm. interact cluster. explor.,1457,0.139515561878,10.3040510392,-1.83919224491,7.16678599842,5.20128067609,-15.1553635495,
444,2012,adapt paramet. space-fil algorithm. interact cluster. explor.,891,0.139515561878,10.3040510392,-1.83919224491,7.16678599842,5.20128067609,-15.1553635495,
444,2012,adapt paramet. space-fil algorithm. interact cluster. explor.,1012,0.139515561878,10.3040510392,-1.83919224491,7.16678599842,5.20128067609,-15.1553635495,
444,2012,adapt paramet. space-fil algorithm. interact cluster. explor.,547,0.139515561878,10.3040510392,-1.83919224491,7.16678599842,5.20128067609,-15.1553635495,
444,2012,adapt paramet. space-fil algorithm. interact cluster. explor.,2526,0.139515561878,10.3040510392,-1.83919224491,7.16678599842,5.20128067609,-15.1553635495,
444,2012,adapt paramet. space-fil algorithm. interact cluster. explor.,2132,0.139515561878,10.3040510392,-1.83919224491,7.16678599842,5.20128067609,-15.1553635495,
444,2012,adapt paramet. space-fil algorithm. interact cluster. explor.,1114,0.139515561878,10.3040510392,-1.83919224491,7.16678599842,5.20128067609,-15.1553635495,
445,2012,affordance-bas framework. human comput. human-comput collabor.,756,-14.2300428177,-9.38243016374,-14.1466002671,-0.0209782895384,3.71863103082,-7.34479109067,
445,2012,affordance-bas framework. human comput. human-comput collabor.,611,-14.2300428177,-9.38243016374,-14.1466002671,-0.0209782895384,3.71863103082,-7.34479109067,
445,2012,affordance-bas framework. human comput. human-comput collabor.,955,-14.2300428177,-9.38243016374,-14.1466002671,-0.0209782895384,3.71863103082,-7.34479109067,
445,2012,affordance-bas framework. human comput. human-comput collabor.,747,-14.2300428177,-9.38243016374,-14.1466002671,-0.0209782895384,3.71863103082,-7.34479109067,
445,2012,affordance-bas framework. human comput. human-comput collabor.,720,-14.2300428177,-9.38243016374,-14.1466002671,-0.0209782895384,3.71863103082,-7.34479109067,
445,2012,affordance-bas framework. human comput. human-comput collabor.,873,-14.2300428177,-9.38243016374,-14.1466002671,-0.0209782895384,3.71863103082,-7.34479109067,
445,2012,affordance-bas framework. human comput. human-comput collabor.,725,-14.2300428177,-9.38243016374,-14.1466002671,-0.0209782895384,3.71863103082,-7.34479109067,
445,2012,affordance-bas framework. human comput. human-comput collabor.,874,-14.2300428177,-9.38243016374,-14.1466002671,-0.0209782895384,3.71863103082,-7.34479109067,
445,2012,affordance-bas framework. human comput. human-comput collabor.,732,-14.2300428177,-9.38243016374,-14.1466002671,-0.0209782895384,3.71863103082,-7.34479109067,
445,2012,affordance-bas framework. human comput. human-comput collabor.,867,-14.2300428177,-9.38243016374,-14.1466002671,-0.0209782895384,3.71863103082,-7.34479109067,
445,2012,affordance-bas framework. human comput. human-comput collabor.,601,-14.2300428177,-9.38243016374,-14.1466002671,-0.0209782895384,3.71863103082,-7.34479109067,
445,2012,affordance-bas framework. human comput. human-comput collabor.,859,-14.2300428177,-9.38243016374,-14.1466002671,-0.0209782895384,3.71863103082,-7.34479109067,
445,2012,affordance-bas framework. human comput. human-comput collabor.,855,-14.2300428177,-9.38243016374,-14.1466002671,-0.0209782895384,3.71863103082,-7.34479109067,
445,2012,affordance-bas framework. human comput. human-comput collabor.,856,-14.2300428177,-9.38243016374,-14.1466002671,-0.0209782895384,3.71863103082,-7.34479109067,
445,2012,affordance-bas framework. human comput. human-comput collabor.,640,-14.2300428177,-9.38243016374,-14.1466002671,-0.0209782895384,3.71863103082,-7.34479109067,
445,2012,affordance-bas framework. human comput. human-comput collabor.,659,-14.2300428177,-9.38243016374,-14.1466002671,-0.0209782895384,3.71863103082,-7.34479109067,
445,2012,affordance-bas framework. human comput. human-comput collabor.,665,-14.2300428177,-9.38243016374,-14.1466002671,-0.0209782895384,3.71863103082,-7.34479109067,
445,2012,affordance-bas framework. human comput. human-comput collabor.,744,-14.2300428177,-9.38243016374,-14.1466002671,-0.0209782895384,3.71863103082,-7.34479109067,
445,2012,affordance-bas framework. human comput. human-comput collabor.,740,-14.2300428177,-9.38243016374,-14.1466002671,-0.0209782895384,3.71863103082,-7.34479109067,
445,2012,affordance-bas framework. human comput. human-comput collabor.,621,-14.2300428177,-9.38243016374,-14.1466002671,-0.0209782895384,3.71863103082,-7.34479109067,
446,2012,analyst. workspac. embodi sensemak. environ. high-resolut.,962,-8.49492410102,3.47584635173,-9.67038890671,-3.72649019131,3.38090671517,-5.13409891718,
446,2012,analyst. workspac. embodi sensemak. environ. high-resolut.,999,-8.49492410102,3.47584635173,-9.67038890671,-3.72649019131,3.38090671517,-5.13409891718,
446,2012,analyst. workspac. embodi sensemak. environ. high-resolut.,1471,-8.49492410102,3.47584635173,-9.67038890671,-3.72649019131,3.38090671517,-5.13409891718,
446,2012,analyst. workspac. embodi sensemak. environ. high-resolut.,996,-8.49492410102,3.47584635173,-9.67038890671,-3.72649019131,3.38090671517,-5.13409891718,
446,2012,analyst. workspac. embodi sensemak. environ. high-resolut.,1228,-8.49492410102,3.47584635173,-9.67038890671,-3.72649019131,3.38090671517,-5.13409891718,
446,2012,analyst. workspac. embodi sensemak. environ. high-resolut.,1136,-8.49492410102,3.47584635173,-9.67038890671,-3.72649019131,3.38090671517,-5.13409891718,
446,2012,analyst. workspac. embodi sensemak. environ. high-resolut.,723,-8.49492410102,3.47584635173,-9.67038890671,-3.72649019131,3.38090671517,-5.13409891718,
446,2012,analyst. workspac. embodi sensemak. environ. high-resolut.,608,-8.49492410102,3.47584635173,-9.67038890671,-3.72649019131,3.38090671517,-5.13409891718,
446,2012,analyst. workspac. embodi sensemak. environ. high-resolut.,1125,-8.49492410102,3.47584635173,-9.67038890671,-3.72649019131,3.38090671517,-5.13409891718,
446,2012,analyst. workspac. embodi sensemak. environ. high-resolut.,587,-8.49492410102,3.47584635173,-9.67038890671,-3.72649019131,3.38090671517,-5.13409891718,
446,2012,analyst. workspac. embodi sensemak. environ. high-resolut.,863,-8.49492410102,3.47584635173,-9.67038890671,-3.72649019131,3.38090671517,-5.13409891718,
448,2012,dis-funct. learn. distanc.,2726,-16.2574385888,-13.0803727706,-2.10520860223,-5.62492462165,5.20128067609,-15.1553635495,
448,2012,dis-funct. learn. distanc.,608,-16.2574385888,-13.0803727706,-2.10520860223,-5.62492462165,5.20128067609,-15.1553635495,
448,2012,dis-funct. learn. distanc.,1114,-16.2574385888,-13.0803727706,-2.10520860223,-5.62492462165,5.20128067609,-15.1553635495,
448,2012,dis-funct. learn. distanc.,873,-16.2574385888,-13.0803727706,-2.10520860223,-5.62492462165,5.20128067609,-15.1553635495,
448,2012,dis-funct. learn. distanc.,597,-16.2574385888,-13.0803727706,-2.10520860223,-5.62492462165,5.20128067609,-15.1553635495,
448,2012,dis-funct. learn. distanc.,1015,-16.2574385888,-13.0803727706,-2.10520860223,-5.62492462165,5.20128067609,-15.1553635495,
448,2012,dis-funct. learn. distanc.,744,-16.2574385888,-13.0803727706,-2.10520860223,-5.62492462165,5.20128067609,-15.1553635495,
449,2012,enterpris data analysi. visual. interview studi.,968,14.2490304186,3.53942765743,-9.31806954621,0.963020703658,0.372389440978,9.3568075661,
449,2012,enterpris data analysi. visual. interview studi.,995,14.2490304186,3.53942765743,-9.31806954621,0.963020703658,0.372389440978,9.3568075661,
449,2012,enterpris data analysi. visual. interview studi.,587,14.2490304186,3.53942765743,-9.31806954621,0.963020703658,0.372389440978,9.3568075661,
449,2012,enterpris data analysi. visual. interview studi.,1343,14.2490304186,3.53942765743,-9.31806954621,0.963020703658,0.372389440978,9.3568075661,
449,2012,enterpris data analysi. visual. interview studi.,723,14.2490304186,3.53942765743,-9.31806954621,0.963020703658,0.372389440978,9.3568075661,
449,2012,enterpris data analysi. visual. interview studi.,863,14.2490304186,3.53942765743,-9.31806954621,0.963020703658,0.372389440978,9.3568075661,
449,2012,enterpris data analysi. visual. interview studi.,1116,14.2490304186,3.53942765743,-9.31806954621,0.963020703658,0.372389440978,9.3568075661,
449,2012,enterpris data analysi. visual. interview studi.,625,14.2490304186,3.53942765743,-9.31806954621,0.963020703658,0.372389440978,9.3568075661,
450,2012,use. visual analyt system. case. domain.,999,7.29433207924,-6.9759248444,-10.8388859416,0.444199338669,9.44882457032,-2.04592614115,
450,2012,use. visual analyt system. case. domain.,1240,7.29433207924,-6.9759248444,-10.8388859416,0.444199338669,9.44882457032,-2.04592614115,
450,2012,use. visual analyt system. case. domain.,1452,7.29433207924,-6.9759248444,-10.8388859416,0.444199338669,9.44882457032,-2.04592614115,
450,2012,use. visual analyt system. case. domain.,587,7.29433207924,-6.9759248444,-10.8388859416,0.444199338669,9.44882457032,-2.04592614115,
450,2012,use. visual analyt system. case. domain.,446,7.29433207924,-6.9759248444,-10.8388859416,0.444199338669,9.44882457032,-2.04592614115,
450,2012,use. visual analyt system. case. domain.,1125,7.29433207924,-6.9759248444,-10.8388859416,0.444199338669,9.44882457032,-2.04592614115,
450,2012,use. visual analyt system. case. domain.,863,7.29433207924,-6.9759248444,-10.8388859416,0.444199338669,9.44882457032,-2.04592614115,
454,2012,ilamp. explor high-dimension space. backward multidimension project.,1347,1.20840643029,4.9080212007,-4.52694447891,-0.272826125645,5.20128067609,-15.1553635495,
454,2012,ilamp. explor high-dimension space. backward multidimension project.,1037,1.20840643029,4.9080212007,-4.52694447891,-0.272826125645,5.20128067609,-15.1553635495,
454,2012,ilamp. explor high-dimension space. backward multidimension project.,805,1.20840643029,4.9080212007,-4.52694447891,-0.272826125645,5.20128067609,-15.1553635495,
454,2012,ilamp. explor high-dimension space. backward multidimension project.,824,1.20840643029,4.9080212007,-4.52694447891,-0.272826125645,5.20128067609,-15.1553635495,
454,2012,ilamp. explor high-dimension space. backward multidimension project.,561,1.20840643029,4.9080212007,-4.52694447891,-0.272826125645,5.20128067609,-15.1553635495,
454,2012,ilamp. explor high-dimension space. backward multidimension project.,2074,1.20840643029,4.9080212007,-4.52694447891,-0.272826125645,5.20128067609,-15.1553635495,
454,2012,ilamp. explor high-dimension space. backward multidimension project.,1308,1.20840643029,4.9080212007,-4.52694447891,-0.272826125645,5.20128067609,-15.1553635495,
454,2012,ilamp. explor high-dimension space. backward multidimension project.,1950,1.20840643029,4.9080212007,-4.52694447891,-0.272826125645,5.20128067609,-15.1553635495,
454,2012,ilamp. explor high-dimension space. backward multidimension project.,1460,1.20840643029,4.9080212007,-4.52694447891,-0.272826125645,5.20128067609,-15.1553635495,
454,2012,ilamp. explor high-dimension space. backward multidimension project.,977,1.20840643029,4.9080212007,-4.52694447891,-0.272826125645,5.20128067609,-15.1553635495,
454,2012,ilamp. explor high-dimension space. backward multidimension project.,1737,1.20840643029,4.9080212007,-4.52694447891,-0.272826125645,5.20128067609,-15.1553635495,
454,2012,ilamp. explor high-dimension space. backward multidimension project.,1643,1.20840643029,4.9080212007,-4.52694447891,-0.272826125645,5.20128067609,-15.1553635495,
454,2012,ilamp. explor high-dimension space. backward multidimension project.,2726,1.20840643029,4.9080212007,-4.52694447891,-0.272826125645,5.20128067609,-15.1553635495,
454,2012,ilamp. explor high-dimension space. backward multidimension project.,2327,1.20840643029,4.9080212007,-4.52694447891,-0.272826125645,5.20128067609,-15.1553635495,
454,2012,ilamp. explor high-dimension space. backward multidimension project.,785,1.20840643029,4.9080212007,-4.52694447891,-0.272826125645,5.20128067609,-15.1553635495,
454,2012,ilamp. explor high-dimension space. backward multidimension project.,1094,1.20840643029,4.9080212007,-4.52694447891,-0.272826125645,5.20128067609,-15.1553635495,
454,2012,ilamp. explor high-dimension space. backward multidimension project.,801,1.20840643029,4.9080212007,-4.52694447891,-0.272826125645,5.20128067609,-15.1553635495,
454,2012,ilamp. explor high-dimension space. backward multidimension project.,1735,1.20840643029,4.9080212007,-4.52694447891,-0.272826125645,5.20128067609,-15.1553635495,
458,2012,inter-act learn.,756,-14.889746993,-19.5286503195,-12.0634208805,2.90951822476,5.20128067609,-15.1553635495,
458,2012,inter-act learn.,483,-14.889746993,-19.5286503195,-12.0634208805,2.90951822476,5.20128067609,-15.1553635495,
459,2012,just-in-tim annot.,1643,-10.974795541,-10.067613435,1.08110839585,-3.46661490716,1.76403541359,-12.7184382141,
