target,year,title,source,t_x,t_y,ab_x,ab_y,k_x,k_y
313,2013,nanocub. real-tim explor. spatiotempor dataset.,1747,-11.1760342589,3.96963781174,-10.1132315819,5.12958178774,1.38085321183,-14.8519915988,
313,2013,nanocub. real-tim explor. spatiotempor dataset.,2716,-11.1760342589,3.96963781174,-10.1132315819,5.12958178774,1.38085321183,-14.8519915988,
313,2013,nanocub. real-tim explor. spatiotempor dataset.,544,-11.1760342589,3.96963781174,-10.1132315819,5.12958178774,1.38085321183,-14.8519915988,
314,2013,orthograph star coordin.,2253,-6.50325195512,-10.3055092085,-7.64763398588,-6.47668006557,9.44876901863,-2.08514155815,
315,2013,percept. averag valu. multiclass scatterplot.,414,-12.2652675957,-9.02249887384,-11.4567770956,1.71413116501,9.26336073472,6.13438765852,
316,2013,visual analysi. larg overlap.,1221,9.63239041721,-0.35456156927,-10.580640268,-0.406187679872,-2.06219166559,1.11385966716,
316,2013,visual analysi. larg overlap.,817,9.63239041721,-0.35456156927,-10.580640268,-0.406187679872,-2.06219166559,1.11385966716,
316,2013,visual analysi. larg overlap.,971,9.63239041721,-0.35456156927,-10.580640268,-0.406187679872,-2.06219166559,1.11385966716,
316,2013,visual analysi. larg overlap.,545,9.63239041721,-0.35456156927,-10.580640268,-0.406187679872,-2.06219166559,1.11385966716,
316,2013,visual analysi. larg overlap.,1447,9.63239041721,-0.35456156927,-10.580640268,-0.406187679872,-2.06219166559,1.11385966716,
316,2013,visual analysi. larg overlap.,712,9.63239041721,-0.35456156927,-10.580640268,-0.406187679872,-2.06219166559,1.11385966716,
316,2013,visual analysi. larg overlap.,465,9.63239041721,-0.35456156927,-10.580640268,-0.406187679872,-2.06219166559,1.11385966716,
316,2013,visual analysi. larg overlap.,1738,9.63239041721,-0.35456156927,-10.580640268,-0.406187679872,-2.06219166559,1.11385966716,
317,2013,aspect ratio. scatter plot. delaunay. triangul.,1223,-7.91588498809,-12.8672162241,-3.85554475257,5.58515475275,5.52918453941,-11.4634869836,
317,2013,aspect ratio. scatter plot. delaunay. triangul.,397,-7.91588498809,-12.8672162241,-3.85554475257,5.58515475275,5.52918453941,-11.4634869836,
317,2013,aspect ratio. scatter plot. delaunay. triangul.,535,-7.91588498809,-12.8672162241,-3.85554475257,5.58515475275,5.52918453941,-11.4634869836,
318,2013,sketchstori. data. freeform sketch.,1093,11.6432649846,7.32716659824,-3.37134736753,6.14842237017,0.355972704443,8.86051291116,
318,2013,sketchstori. data. freeform sketch.,426,11.6432649846,7.32716659824,-3.37134736753,6.14842237017,0.355972704443,8.86051291116,
318,2013,sketchstori. data. freeform sketch.,699,11.6432649846,7.32716659824,-3.37134736753,6.14842237017,0.355972704443,8.86051291116,
318,2013,sketchstori. data. freeform sketch.,432,11.6432649846,7.32716659824,-3.37134736753,6.14842237017,0.355972704443,8.86051291116,
318,2013,sketchstori. data. freeform sketch.,968,11.6432649846,7.32716659824,-3.37134736753,6.14842237017,0.355972704443,8.86051291116,
318,2013,sketchstori. data. freeform sketch.,1136,11.6432649846,7.32716659824,-3.37134736753,6.14842237017,0.355972704443,8.86051291116,
319,2013,kick-off. visual soccer analysi.,1095,10.8397918078,-0.532447543689,-8.16244511867,3.93122202443,7.55894702173,-10.8673655686,
319,2013,kick-off. visual soccer analysi.,536,10.8397918078,-0.532447543689,-8.16244511867,3.93122202443,7.55894702173,-10.8673655686,
319,2013,kick-off. visual soccer analysi.,544,10.8397918078,-0.532447543689,-8.16244511867,3.93122202443,7.55894702173,-10.8673655686,
319,2013,kick-off. visual soccer analysi.,427,10.8397918078,-0.532447543689,-8.16244511867,3.93122202443,7.55894702173,-10.8673655686,
320,2013,storyflow. evolut.,423,-12.3437799989,-19.8077273801,-5.19632196751,6.86190543023,-3.36270369803,-4.55064534862,
320,2013,storyflow. evolut.,575,-12.3437799989,-19.8077273801,-5.19632196751,6.86190543023,-3.36270369803,-4.55064534862,
320,2013,storyflow. evolut.,699,-12.3437799989,-19.8077273801,-5.19632196751,6.86190543023,-3.36270369803,-4.55064534862,
320,2013,storyflow. evolut.,563,-12.3437799989,-19.8077273801,-5.19632196751,6.86190543023,-3.36270369803,-4.55064534862,
320,2013,storyflow. evolut.,1018,-12.3437799989,-19.8077273801,-5.19632196751,6.86190543023,-3.36270369803,-4.55064534862,
320,2013,storyflow. evolut.,404,-12.3437799989,-19.8077273801,-5.19632196751,6.86190543023,-3.36270369803,-4.55064534862,
320,2013,storyflow. evolut.,388,-12.3437799989,-19.8077273801,-5.19632196751,6.86190543023,-3.36270369803,-4.55064534862,
320,2013,storyflow. evolut.,410,-12.3437799989,-19.8077273801,-5.19632196751,6.86190543023,-3.36270369803,-4.55064534862,
320,2013,storyflow. evolut.,1237,-12.3437799989,-19.8077273801,-5.19632196751,6.86190543023,-3.36270369803,-4.55064534862,
320,2013,storyflow. evolut.,860,-12.3437799989,-19.8077273801,-5.19632196751,6.86190543023,-3.36270369803,-4.55064534862,
320,2013,storyflow. evolut.,570,-12.3437799989,-19.8077273801,-5.19632196751,6.86190543023,-3.36270369803,-4.55064534862,
321,2013,interfirm relationship. busi. interact visual.,1221,-4.18742028641,12.8977377741,-10.9343538274,1.14435179519,3.53050072195,2.09126151705,
321,2013,interfirm relationship. busi. interact visual.,1354,-4.18742028641,12.8977377741,-10.9343538274,1.14435179519,3.53050072195,2.09126151705,
321,2013,interfirm relationship. busi. interact visual.,1638,-4.18742028641,12.8977377741,-10.9343538274,1.14435179519,3.53050072195,2.09126151705,
321,2013,interfirm relationship. busi. interact visual.,1357,-4.18742028641,12.8977377741,-10.9343538274,1.14435179519,3.53050072195,2.09126151705,
321,2013,interfirm relationship. busi. interact visual.,405,-4.18742028641,12.8977377741,-10.9343538274,1.14435179519,3.53050072195,2.09126151705,
321,2013,interfirm relationship. busi. interact visual.,1214,-4.18742028641,12.8977377741,-10.9343538274,1.14435179519,3.53050072195,2.09126151705,
321,2013,interfirm relationship. busi. interact visual.,757,-4.18742028641,12.8977377741,-10.9343538274,1.14435179519,3.53050072195,2.09126151705,
321,2013,interfirm relationship. busi. interact visual.,1224,-4.18742028641,12.8977377741,-10.9343538274,1.14435179519,3.53050072195,2.09126151705,
322,2013,concret scale. practic framework. effect visual depict. complex measur.,399,-1.57143624791,-16.0332936086,-3.56559095286,3.69914927402,2.54982013113,-12.5767322061,
323,2013,variant view. sequenc. gene context.,814,-7.14764555956,-0.0965652079156,-7.98776395129,2.1401191387,8.87746631087,5.9280388296,
323,2013,variant view. sequenc. gene context.,959,-7.14764555956,-0.0965652079156,-7.98776395129,2.1401191387,8.87746631087,5.9280388296,
323,2013,variant view. sequenc. gene context.,405,-7.14764555956,-0.0965652079156,-7.98776395129,2.1401191387,8.87746631087,5.9280388296,
323,2013,variant view. sequenc. gene context.,544,-7.14764555956,-0.0965652079156,-7.98776395129,2.1401191387,8.87746631087,5.9280388296,
323,2013,variant view. sequenc. gene context.,1630,-7.14764555956,-0.0965652079156,-7.98776395129,2.1401191387,8.87746631087,5.9280388296,
323,2013,variant view. sequenc. gene context.,815,-7.14764555956,-0.0965652079156,-7.98776395129,2.1401191387,8.87746631087,5.9280388296,
323,2013,variant view. sequenc. gene context.,833,-7.14764555956,-0.0965652079156,-7.98776395129,2.1401191387,8.87746631087,5.9280388296,
323,2013,variant view. sequenc. gene context.,558,-7.14764555956,-0.0965652079156,-7.98776395129,2.1401191387,8.87746631087,5.9280388296,
324,2013,compress. workflow visual. autom detect. macro motif.,1186,-7.70028924866,-4.23596712828,-1.38975708726,3.09636177551,3.76272791352,-11.1722230887,
324,2013,compress. workflow visual. autom detect. macro motif.,1457,-7.70028924866,-4.23596712828,-1.38975708726,3.09636177551,3.76272791352,-11.1722230887,
324,2013,compress. workflow visual. autom detect. macro motif.,1219,-7.70028924866,-4.23596712828,-1.38975708726,3.09636177551,3.76272791352,-11.1722230887,
324,2013,compress. workflow visual. autom detect. macro motif.,952,-7.70028924866,-4.23596712828,-1.38975708726,3.09636177551,3.76272791352,-11.1722230887,
324,2013,compress. workflow visual. autom detect. macro motif.,430,-7.70028924866,-4.23596712828,-1.38975708726,3.09636177551,3.76272791352,-11.1722230887,
324,2013,compress. workflow visual. autom detect. macro motif.,2379,-7.70028924866,-4.23596712828,-1.38975708726,3.09636177551,3.76272791352,-11.1722230887,
324,2013,compress. workflow visual. autom detect. macro motif.,1073,-7.70028924866,-4.23596712828,-1.38975708726,3.09636177551,3.76272791352,-11.1722230887,
324,2013,compress. workflow visual. autom detect. macro motif.,1224,-7.70028924866,-4.23596712828,-1.38975708726,3.09636177551,3.76272791352,-11.1722230887,
325,2013,visual sediment.,489,-10.6980806888,-18.797308074,-11.1835919743,0.313974333057,9.2572139616,5.99933044086,
325,2013,visual sediment.,437,-10.6980806888,-18.797308074,-11.1835919743,0.313974333057,9.2572139616,5.99933044086,
325,2013,visual sediment.,541,-10.6980806888,-18.797308074,-11.1835919743,0.313974333057,9.2572139616,5.99933044086,
325,2013,visual sediment.,1633,-10.6980806888,-18.797308074,-11.1835919743,0.313974333057,9.2572139616,5.99933044086,
325,2013,visual sediment.,544,-10.6980806888,-18.797308074,-11.1835919743,0.313974333057,9.2572139616,5.99933044086,
325,2013,visual sediment.,979,-10.6980806888,-18.797308074,-11.1835919743,0.313974333057,9.2572139616,5.99933044086,
325,2013,visual sediment.,980,-10.6980806888,-18.797308074,-11.1835919743,0.313974333057,9.2572139616,5.99933044086,
325,2013,visual sediment.,1497,-10.6980806888,-18.797308074,-11.1835919743,0.313974333057,9.2572139616,5.99933044086,
325,2013,visual sediment.,1084,-10.6980806888,-18.797308074,-11.1835919743,0.313974333057,9.2572139616,5.99933044086,
326,2013,visual. shape motion. shape space.,1283,-13.4898701775,-10.9875852702,-0.16610490646,3.27223743553,-1.27742314895,-2.92774958374,
326,2013,visual. shape motion. shape space.,1626,-13.4898701775,-10.9875852702,-0.16610490646,3.27223743553,-1.27742314895,-2.92774958374,
326,2013,visual. shape motion. shape space.,932,-13.4898701775,-10.9875852702,-0.16610490646,3.27223743553,-1.27742314895,-2.92774958374,
326,2013,visual. shape motion. shape space.,1497,-13.4898701775,-10.9875852702,-0.16610490646,3.27223743553,-1.27742314895,-2.92774958374,
327,2013,chang. time use dynam. treeversity2. stemview.,602,7.64537392777,-5.50666526159,-11.0455398849,1.19283858494,9.26362541455,6.13395437686,
327,2013,chang. time use dynam. treeversity2. stemview.,1219,7.64537392777,-5.50666526159,-11.0455398849,1.19283858494,9.26362541455,6.13395437686,
327,2013,chang. time use dynam. treeversity2. stemview.,544,7.64537392777,-5.50666526159,-11.0455398849,1.19283858494,9.26362541455,6.13395437686,
327,2013,chang. time use dynam. treeversity2. stemview.,2685,7.64537392777,-5.50666526159,-11.0455398849,1.19283858494,9.26362541455,6.13395437686,
327,2013,chang. time use dynam. treeversity2. stemview.,1087,7.64537392777,-5.50666526159,-11.0455398849,1.19283858494,9.26362541455,6.13395437686,
327,2013,chang. time use dynam. treeversity2. stemview.,1742,7.64537392777,-5.50666526159,-11.0455398849,1.19283858494,9.26362541455,6.13395437686,
327,2013,chang. time use dynam. treeversity2. stemview.,1255,7.64537392777,-5.50666526159,-11.0455398849,1.19283858494,9.26362541455,6.13395437686,
327,2013,chang. time use dynam. treeversity2. stemview.,1753,7.64537392777,-5.50666526159,-11.0455398849,1.19283858494,9.26362541455,6.13395437686,
327,2013,chang. time use dynam. treeversity2. stemview.,1652,7.64537392777,-5.50666526159,-11.0455398849,1.19283858494,9.26362541455,6.13395437686,
327,2013,chang. time use dynam. treeversity2. stemview.,1106,7.64537392777,-5.50666526159,-11.0455398849,1.19283858494,9.26362541455,6.13395437686,
328,2013,fuzzi overlap.,2569,-15.8298468678,-15.5116503115,-9.05345248776,6.45617073562,-1.97158702398,-8.68441886733,
328,2013,fuzzi overlap.,1357,-15.8298468678,-15.5116503115,-9.05345248776,6.45617073562,-1.97158702398,-8.68441886733,
328,2013,fuzzi overlap.,545,-15.8298468678,-15.5116503115,-9.05345248776,6.45617073562,-1.97158702398,-8.68441886733,
328,2013,fuzzi overlap.,712,-15.8298468678,-15.5116503115,-9.05345248776,6.45617073562,-1.97158702398,-8.68441886733,
328,2013,fuzzi overlap.,817,-15.8298468678,-15.5116503115,-9.05345248776,6.45617073562,-1.97158702398,-8.68441886733,
328,2013,fuzzi overlap.,1480,-15.8298468678,-15.5116503115,-9.05345248776,6.45617073562,-1.97158702398,-8.68441886733,
328,2013,fuzzi overlap.,906,-15.8298468678,-15.5116503115,-9.05345248776,6.45617073562,-1.97158702398,-8.68441886733,
329,2013,comparison. aid perform diagnosi. distribut.,747,-8.23487141505,-16.1453229653,-12.9784059739,1.26544507371,0.372589447513,9.34185775996,
329,2013,comparison. aid perform diagnosi. distribut.,963,-8.23487141505,-16.1453229653,-12.9784059739,1.26544507371,0.372589447513,9.34185775996,
329,2013,comparison. aid perform diagnosi. distribut.,1084,-8.23487141505,-16.1453229653,-12.9784059739,1.26544507371,0.372589447513,9.34185775996,
329,2013,comparison. aid perform diagnosi. distribut.,595,-8.23487141505,-16.1453229653,-12.9784059739,1.26544507371,0.372589447513,9.34185775996,
330,2013,visual memor.,409,-14.3669705207,-19.1680608899,-7.30566563259,3.03703378061,9.26346160232,6.13360400721,
330,2013,visual memor.,1493,-14.3669705207,-19.1680608899,-7.30566563259,3.03703378061,9.26346160232,6.13360400721,
330,2013,visual memor.,398,-14.3669705207,-19.1680608899,-7.30566563259,3.03703378061,9.26346160232,6.13360400721,
330,2013,visual memor.,419,-14.3669705207,-19.1680608899,-7.30566563259,3.03703378061,9.26346160232,6.13360400721,
330,2013,visual memor.,538,-14.3669705207,-19.1680608899,-7.30566563259,3.03703378061,9.26346160232,6.13360400721,
331,2013,lightweight tangibl. interfac. interact visual. thin fiber structur.,919,-2.60885513031,10.502764831,-9.20024780335,-5.16332312316,-3.54789258966,-2.48872458753,
331,2013,lightweight tangibl. interfac. interact visual. thin fiber structur.,1362,-2.60885513031,10.502764831,-9.20024780335,-5.16332312316,-3.54789258966,-2.48872458753,
331,2013,lightweight tangibl. interfac. interact visual. thin fiber structur.,1798,-2.60885513031,10.502764831,-9.20024780335,-5.16332312316,-3.54789258966,-2.48872458753,
331,2013,lightweight tangibl. interfac. interact visual. thin fiber structur.,2283,-2.60885513031,10.502764831,-9.20024780335,-5.16332312316,-3.54789258966,-2.48872458753,
332,2013,multi-criteria approach. camera motion design. volum. data. anim.,1295,-7.66126339384,7.63199069446,-1.44712990496,-1.40593224196,-0.767927049121,8.81614527753,
332,2013,multi-criteria approach. camera motion design. volum. data. anim.,1285,-7.66126339384,7.63199069446,-1.44712990496,-1.40593224196,-0.767927049121,8.81614527753,
332,2013,multi-criteria approach. camera motion design. volum. data. anim.,949,-7.66126339384,7.63199069446,-1.44712990496,-1.40593224196,-0.767927049121,8.81614527753,
332,2013,multi-criteria approach. camera motion design. volum. data. anim.,1647,-7.66126339384,7.63199069446,-1.44712990496,-1.40593224196,-0.767927049121,8.81614527753,
332,2013,multi-criteria approach. camera motion design. volum. data. anim.,1361,-7.66126339384,7.63199069446,-1.44712990496,-1.40593224196,-0.767927049121,8.81614527753,
332,2013,multi-criteria approach. camera motion design. volum. data. anim.,531,-7.66126339384,7.63199069446,-1.44712990496,-1.40593224196,-0.767927049121,8.81614527753,
332,2013,multi-criteria approach. camera motion design. volum. data. anim.,1363,-7.66126339384,7.63199069446,-1.44712990496,-1.40593224196,-0.767927049121,8.81614527753,
332,2013,multi-criteria approach. camera motion design. volum. data. anim.,1430,-7.66126339384,7.63199069446,-1.44712990496,-1.40593224196,-0.767927049121,8.81614527753,
332,2013,multi-criteria approach. camera motion design. volum. data. anim.,1889,-7.66126339384,7.63199069446,-1.44712990496,-1.40593224196,-0.767927049121,8.81614527753,
333,2013,systemat review. practic. evalu visual.,912,-2.4228039571,-14.3233070378,-10.9091198394,2.21470085318,1.16814493583,8.79849831839,
333,2013,systemat review. practic. evalu visual.,1424,-2.4228039571,-14.3233070378,-10.9091198394,2.21470085318,1.16814493583,8.79849831839,
333,2013,systemat review. practic. evalu visual.,1287,-2.4228039571,-14.3233070378,-10.9091198394,2.21470085318,1.16814493583,8.79849831839,
333,2013,systemat review. practic. evalu visual.,661,-2.4228039571,-14.3233070378,-10.9091198394,2.21470085318,1.16814493583,8.79849831839,
333,2013,systemat review. practic. evalu visual.,798,-2.4228039571,-14.3233070378,-10.9091198394,2.21470085318,1.16814493583,8.79849831839,
333,2013,systemat review. practic. evalu visual.,810,-2.4228039571,-14.3233070378,-10.9091198394,2.21470085318,1.16814493583,8.79849831839,
333,2013,systemat review. practic. evalu visual.,405,-2.4228039571,-14.3233070378,-10.9091198394,2.21470085318,1.16814493583,8.79849831839,
333,2013,systemat review. practic. evalu visual.,768,-2.4228039571,-14.3233070378,-10.9091198394,2.21470085318,1.16814493583,8.79849831839,
333,2013,systemat review. practic. evalu visual.,951,-2.4228039571,-14.3233070378,-10.9091198394,2.21470085318,1.16814493583,8.79849831839,
333,2013,systemat review. practic. evalu visual.,537,-2.4228039571,-14.3233070378,-10.9091198394,2.21470085318,1.16814493583,8.79849831839,
333,2013,systemat review. practic. evalu visual.,814,-2.4228039571,-14.3233070378,-10.9091198394,2.21470085318,1.16814493583,8.79849831839,
333,2013,systemat review. practic. evalu visual.,651,-2.4228039571,-14.3233070378,-10.9091198394,2.21470085318,1.16814493583,8.79849831839,
333,2013,systemat review. practic. evalu visual.,512,-2.4228039571,-14.3233070378,-10.9091198394,2.21470085318,1.16814493583,8.79849831839,
333,2013,systemat review. practic. evalu visual.,531,-2.4228039571,-14.3233070378,-10.9091198394,2.21470085318,1.16814493583,8.79849831839,
333,2013,systemat review. practic. evalu visual.,1045,-2.4228039571,-14.3233070378,-10.9091198394,2.21470085318,1.16814493583,8.79849831839,
333,2013,systemat review. practic. evalu visual.,833,-2.4228039571,-14.3233070378,-10.9091198394,2.21470085318,1.16814493583,8.79849831839,
333,2013,systemat review. practic. evalu visual.,507,-2.4228039571,-14.3233070378,-10.9091198394,2.21470085318,1.16814493583,8.79849831839,
334,2013,gigapixel visual.,665,-14.0144927516,-17.7087687464,-10.6103160663,-5.38568673041,5.72823032005,-17.4862497301,
334,2013,gigapixel visual.,1498,-14.0144927516,-17.7087687464,-10.6103160663,-5.38568673041,5.72823032005,-17.4862497301,
335,2013,refin. flow map use spar sampl.,950,6.75454129869,-5.82273267849,-0.661568087552,0.882770420817,1.37675534121,-14.854277262,
335,2013,refin. flow map use spar sampl.,1048,6.75454129869,-5.82273267849,-0.661568087552,0.882770420817,1.37675534121,-14.854277262,
335,2013,refin. flow map use spar sampl.,1168,6.75454129869,-5.82273267849,-0.661568087552,0.882770420817,1.37675534121,-14.854277262,
335,2013,refin. flow map use spar sampl.,1165,6.75454129869,-5.82273267849,-0.661568087552,0.882770420817,1.37675534121,-14.854277262,
336,2013,ambient volum.,654,-13.7865710511,10.4155287779,-5.04055176668,-5.82744724423,-4.41131346948,-5.71430272405,
336,2013,ambient volum.,1169,-13.7865710511,10.4155287779,-5.04055176668,-5.82744724423,-4.41131346948,-5.71430272405,
336,2013,ambient volum.,1720,-13.7865710511,10.4155287779,-5.04055176668,-5.82744724423,-4.41131346948,-5.71430272405,
336,2013,ambient volum.,1984,-13.7865710511,10.4155287779,-5.04055176668,-5.82744724423,-4.41131346948,-5.71430272405,
336,2013,ambient volum.,791,-13.7865710511,10.4155287779,-5.04055176668,-5.82744724423,-4.41131346948,-5.71430272405,
336,2013,ambient volum.,1560,-13.7865710511,10.4155287779,-5.04055176668,-5.82744724423,-4.41131346948,-5.71430272405,
336,2013,ambient volum.,1706,-13.7865710511,10.4155287779,-5.04055176668,-5.82744724423,-4.41131346948,-5.71430272405,
336,2013,ambient volum.,771,-13.7865710511,10.4155287779,-5.04055176668,-5.82744724423,-4.41131346948,-5.71430272405,
336,2013,ambient volum.,511,-13.7865710511,10.4155287779,-5.04055176668,-5.82744724423,-4.41131346948,-5.71430272405,
336,2013,ambient volum.,633,-13.7865710511,10.4155287779,-5.04055176668,-5.82744724423,-4.41131346948,-5.71430272405,
336,2013,ambient volum.,646,-13.7865710511,10.4155287779,-5.04055176668,-5.82744724423,-4.41131346948,-5.71430272405,
336,2013,ambient volum.,1807,-13.7865710511,10.4155287779,-5.04055176668,-5.82744724423,-4.41131346948,-5.71430272405,
336,2013,ambient volum.,1410,-13.7865710511,10.4155287779,-5.04055176668,-5.82744724423,-4.41131346948,-5.71430272405,
336,2013,ambient volum.,958,-13.7865710511,10.4155287779,-5.04055176668,-5.82744724423,-4.41131346948,-5.71430272405,
337,2013,explor framework. identifi. track movement. cloud.,1206,1.99977553397,7.69808859011,-3.02742238971,4.06272539836,2.10816053692,-14.6635498063,
337,2013,explor framework. identifi. track movement. cloud.,1319,1.99977553397,7.69808859011,-3.02742238971,4.06272539836,2.10816053692,-14.6635498063,
337,2013,explor framework. identifi. track movement. cloud.,1731,1.99977553397,7.69808859011,-3.02742238971,4.06272539836,2.10816053692,-14.6635498063,
338,2013,information-awar framework. multivari data.,766,11.1189065553,5.25308774231,-3.10151918131,3.98576380872,0.75842267388,-10.3076400779,
338,2013,information-awar framework. multivari data.,911,11.1189065553,5.25308774231,-3.10151918131,3.98576380872,0.75842267388,-10.3076400779,
338,2013,information-awar framework. multivari data.,2726,11.1189065553,5.25308774231,-3.10151918131,3.98576380872,0.75842267388,-10.3076400779,
338,2013,information-awar framework. multivari data.,765,11.1189065553,5.25308774231,-3.10151918131,3.98576380872,0.75842267388,-10.3076400779,
338,2013,information-awar framework. multivari data.,1295,11.1189065553,5.25308774231,-3.10151918131,3.98576380872,0.75842267388,-10.3076400779,
338,2013,information-awar framework. multivari data.,1037,11.1189065553,5.25308774231,-3.10151918131,3.98576380872,0.75842267388,-10.3076400779,
338,2013,information-awar framework. multivari data.,702,11.1189065553,5.25308774231,-3.10151918131,3.98576380872,0.75842267388,-10.3076400779,
338,2013,information-awar framework. multivari data.,1460,11.1189065553,5.25308774231,-3.10151918131,3.98576380872,0.75842267388,-10.3076400779,
338,2013,information-awar framework. multivari data.,1063,11.1189065553,5.25308774231,-3.10151918131,3.98576380872,0.75842267388,-10.3076400779,
338,2013,information-awar framework. multivari data.,1052,11.1189065553,5.25308774231,-3.10151918131,3.98576380872,0.75842267388,-10.3076400779,
338,2013,information-awar framework. multivari data.,1110,11.1189065553,5.25308774231,-3.10151918131,3.98576380872,0.75842267388,-10.3076400779,
338,2013,information-awar framework. multivari data.,555,11.1189065553,5.25308774231,-3.10151918131,3.98576380872,0.75842267388,-10.3076400779,
338,2013,information-awar framework. multivari data.,2435,11.1189065553,5.25308774231,-3.10151918131,3.98576380872,0.75842267388,-10.3076400779,
338,2013,information-awar framework. multivari data.,1430,11.1189065553,5.25308774231,-3.10151918131,3.98576380872,0.75842267388,-10.3076400779,
338,2013,information-awar framework. multivari data.,790,11.1189065553,5.25308774231,-3.10151918131,3.98576380872,0.75842267388,-10.3076400779,
338,2013,information-awar framework. multivari data.,2285,11.1189065553,5.25308774231,-3.10151918131,3.98576380872,0.75842267388,-10.3076400779,
338,2013,information-awar framework. multivari data.,1813,11.1189065553,5.25308774231,-3.10151918131,3.98576380872,0.75842267388,-10.3076400779,
339,2013,area-preserv. map. optim mass transport.,639,-2.05007900124,0.684537822271,-2.42211797254,3.59911858291,4.82270631873,-12.9253055077,
340,2013,visual predict uncertainti. numer ensembl. bayesian model averag.,1821,4.08006433111,-1.22835111507,-7.2184787696,1.55911275013,-2.01042337193,-8.67394731776,
340,2013,visual predict uncertainti. numer ensembl. bayesian model averag.,1420,4.08006433111,-1.22835111507,-7.2184787696,1.55911275013,-2.01042337193,-8.67394731776,
340,2013,visual predict uncertainti. numer ensembl. bayesian model averag.,2384,4.08006433111,-1.22835111507,-7.2184787696,1.55911275013,-2.01042337193,-8.67394731776,
340,2013,visual predict uncertainti. numer ensembl. bayesian model averag.,802,4.08006433111,-1.22835111507,-7.2184787696,1.55911275013,-2.01042337193,-8.67394731776,
340,2013,visual predict uncertainti. numer ensembl. bayesian model averag.,789,4.08006433111,-1.22835111507,-7.2184787696,1.55911275013,-2.01042337193,-8.67394731776,
341,2013,colon. use heat diffus riemannian metric.,1904,8.57540205803,-5.81417488337,-7.97429160643,-4.67754245354,-5.9335128585,8.02346900277,
341,2013,colon. use heat diffus riemannian metric.,1266,8.57540205803,-5.81417488337,-7.97429160643,-4.67754245354,-5.9335128585,8.02346900277,
341,2013,colon. use heat diffus riemannian metric.,1904,8.57540205803,-5.81417488337,-7.97429160643,-4.67754245354,-5.9335128585,8.02346900277,
341,2013,colon. use heat diffus riemannian metric.,799,8.57540205803,-5.81417488337,-7.97429160643,-4.67754245354,-5.9335128585,8.02346900277,
342,2013,visual analysi. transport. cfd ensembl.,649,10.4894943259,-0.763662489589,0.866663755799,-0.328288656161,0.254075364413,8.69593094609,
342,2013,visual analysi. transport. cfd ensembl.,2384,10.4894943259,-0.763662489589,0.866663755799,-0.328288656161,0.254075364413,8.69593094609,
342,2013,visual analysi. transport. cfd ensembl.,793,10.4894943259,-0.763662489589,0.866663755799,-0.328288656161,0.254075364413,8.69593094609,
342,2013,visual analysi. transport. cfd ensembl.,789,10.4894943259,-0.763662489589,0.866663755799,-0.328288656161,0.254075364413,8.69593094609,
342,2013,visual analysi. transport. cfd ensembl.,1165,10.4894943259,-0.763662489589,0.866663755799,-0.328288656161,0.254075364413,8.69593094609,
343,2013,connectomeexplor. query-guid visual analysi. larg volumetr neurosci data.,1950,13.3276151856,3.63308768741,-12.345377221,-4.15333863638,7.55048232121,-10.8757546372,
343,2013,connectomeexplor. query-guid visual analysi. larg volumetr neurosci data.,1408,13.3276151856,3.63308768741,-12.345377221,-4.15333863638,7.55048232121,-10.8757546372,
343,2013,connectomeexplor. query-guid visual analysi. larg volumetr neurosci data.,945,13.3276151856,3.63308768741,-12.345377221,-4.15333863638,7.55048232121,-10.8757546372,
343,2013,connectomeexplor. query-guid visual analysi. larg volumetr neurosci data.,514,13.3276151856,3.63308768741,-12.345377221,-4.15333863638,7.55048232121,-10.8757546372,
343,2013,connectomeexplor. query-guid visual analysi. larg volumetr neurosci data.,1323,13.3276151856,3.63308768741,-12.345377221,-4.15333863638,7.55048232121,-10.8757546372,
343,2013,connectomeexplor. query-guid visual analysi. larg volumetr neurosci data.,2435,13.3276151856,3.63308768741,-12.345377221,-4.15333863638,7.55048232121,-10.8757546372,
343,2013,connectomeexplor. query-guid visual analysi. larg volumetr neurosci data.,1172,13.3276151856,3.63308768741,-12.345377221,-4.15333863638,7.55048232121,-10.8757546372,
343,2013,connectomeexplor. query-guid visual analysi. larg volumetr neurosci data.,909,13.3276151856,3.63308768741,-12.345377221,-4.15333863638,7.55048232121,-10.8757546372,
343,2013,connectomeexplor. query-guid visual analysi. larg volumetr neurosci data.,912,13.3276151856,3.63308768741,-12.345377221,-4.15333863638,7.55048232121,-10.8757546372,
344,2013,method. uncertainti. featur set. simul ensembl.,1821,10.8242577932,-11.4678743589,-3.54924337001,-1.75114446216,-2.01025046953,-8.66964828298,
344,2013,method. uncertainti. featur set. simul ensembl.,2362,10.8242577932,-11.4678743589,-3.54924337001,-1.75114446216,-2.01025046953,-8.66964828298,
344,2013,method. uncertainti. featur set. simul ensembl.,1414,10.8242577932,-11.4678743589,-3.54924337001,-1.75114446216,-2.01025046953,-8.66964828298,
344,2013,method. uncertainti. featur set. simul ensembl.,789,10.8242577932,-11.4678743589,-3.54924337001,-1.75114446216,-2.01025046953,-8.66964828298,
345,2013,flow line advect. analysi.,1420,12.8137617112,-4.79303615417,-8.31485896508,-0.14535776624,3.55909698528,-16.9193704183,
