target,year,title,source,t_x,t_y,ab_x,ab_y,k_x,k_y
847,2009,intellectu structur. paper-refer.,962,-3.11303122705,4.47177117548,-8.97944563647,5.38760337608,7.7413423118,-14.4863413414,
847,2009,intellectu structur. paper-refer.,1480,-3.11303122705,4.47177117548,-8.97944563647,5.38760337608,7.7413423118,-14.4863413414,
847,2009,intellectu structur. paper-refer.,966,-3.11303122705,4.47177117548,-8.97944563647,5.38760337608,7.7413423118,-14.4863413414,
847,2009,intellectu structur. paper-refer.,2685,-3.11303122705,4.47177117548,-8.97944563647,5.38760337608,7.7413423118,-14.4863413414,
848,2009,framework.,1017,-4.85087307435,0.319836065041,2.64680704648,5.06130414228,1.52366053027,-6.7573379256,
848,2009,framework.,1110,-4.85087307435,0.319836065041,2.64680704648,5.06130414228,1.52366053027,-6.7573379256,
849,2009,multi-level middle-out. cross-zoom approach. larg graph.,1125,-1.30151135279,3.52825731785,-7.20971636401,3.1631083371,9.26331688825,6.13455519565,
849,2009,multi-level middle-out. cross-zoom approach. larg graph.,1480,-1.30151135279,3.52825731785,-7.20971636401,3.1631083371,9.26331688825,6.13455519565,
849,2009,multi-level middle-out. cross-zoom approach. larg graph.,1498,-1.30151135279,3.52825731785,-7.20971636401,3.1631083371,9.26331688825,6.13455519565,
849,2009,multi-level middle-out. cross-zoom approach. larg graph.,1095,-1.30151135279,3.52825731785,-7.20971636401,3.1631083371,9.26331688825,6.13455519565,
851,2009,visual analyt. system. radio. frequenc. fingerprinting-bas local.,2224,-3.02214452067,-0.678027719601,-5.47559031995,1.8288104687,5.20128067609,-15.1553635495,
855,2009,analysi. process.,1343,10.3479501369,1.42988981768,-11.6961407198,-0.123756752786,9.43995728232,-2.03450396487,
855,2009,analysi. process.,999,10.3479501369,1.42988981768,-11.6961407198,-0.123756752786,9.43995728232,-2.03450396487,
855,2009,analysi. process.,1136,10.3479501369,1.42988981768,-11.6961407198,-0.123756752786,9.43995728232,-2.03450396487,
855,2009,analysi. process.,968,10.3479501369,1.42988981768,-11.6961407198,-0.123756752786,9.43995728232,-2.03450396487,
855,2009,analysi. process.,1125,10.3479501369,1.42988981768,-11.6961407198,-0.123756752786,9.43995728232,-2.03450396487,
855,2009,analysi. process.,995,10.3479501369,1.42988981768,-11.6961407198,-0.123756752786,9.43995728232,-2.03450396487,
855,2009,analysi. process.,1448,10.3479501369,1.42988981768,-11.6961407198,-0.123756752786,9.43995728232,-2.03450396487,
855,2009,analysi. process.,1130,10.3479501369,1.42988981768,-11.6961407198,-0.123756752786,9.43995728232,-2.03450396487,
855,2009,analysi. process.,1101,10.3479501369,1.42988981768,-11.6961407198,-0.123756752786,9.43995728232,-2.03450396487,
855,2009,analysi. process.,1123,10.3479501369,1.42988981768,-11.6961407198,-0.123756752786,9.43995728232,-2.03450396487,
856,2009,analysi. visual. effect explor.,1338,9.40336643231,1.59804584056,-11.6025136344,1.96915323267,5.20128067609,-15.1553635495,
856,2009,analysi. visual. effect explor.,2132,9.40336643231,1.59804584056,-11.6025136344,1.96915323267,5.20128067609,-15.1553635495,
856,2009,analysi. visual. effect explor.,1651,9.40336643231,1.59804584056,-11.6025136344,1.96915323267,5.20128067609,-15.1553635495,
856,2009,analysi. visual. effect explor.,2526,9.40336643231,1.59804584056,-11.6025136344,1.96915323267,5.20128067609,-15.1553635495,
856,2009,analysi. visual. effect explor.,1252,9.40336643231,1.59804584056,-11.6025136344,1.96915323267,5.20128067609,-15.1553635495,
859,2009,visual analysi.,999,10.8719501245,-0.575564961869,-4.14424805202,1.71388702883,5.20128067609,-15.1553635495,
859,2009,visual analysi.,1125,10.8719501245,-0.575564961869,-4.14424805202,1.71388702883,5.20128067609,-15.1553635495,
859,2009,visual analysi.,1116,10.8719501245,-0.575564961869,-4.14424805202,1.71388702883,5.20128067609,-15.1553635495,
859,2009,visual analysi.,1246,10.8719501245,-0.575564961869,-4.14424805202,1.71388702883,5.20128067609,-15.1553635495,
859,2009,visual analysi.,995,10.8719501245,-0.575564961869,-4.14424805202,1.71388702883,5.20128067609,-15.1553635495,
860,2009,stori. evolut. dynam inform.,1952,-0.294590275259,-22.8353375114,-9.88290543206,1.69161248719,5.20128067609,-15.1553635495,
860,2009,stori. evolut. dynam inform.,1352,-0.294590275259,-22.8353375114,-9.88290543206,1.69161248719,5.20128067609,-15.1553635495,
863,2009,investig analysi. deriv. design. case. studi.,999,9.02454756359,-13.7942001316,-10.8257522844,1.97627139678,5.20128067609,-15.1553635495,
863,2009,investig analysi. deriv. design. case. studi.,1004,9.02454756359,-13.7942001316,-10.8257522844,1.97627139678,5.20128067609,-15.1553635495,
863,2009,investig analysi. deriv. design. case. studi.,1240,9.02454756359,-13.7942001316,-10.8257522844,1.97627139678,5.20128067609,-15.1553635495,
863,2009,investig analysi. deriv. design. case. studi.,1125,9.02454756359,-13.7942001316,-10.8257522844,1.97627139678,5.20128067609,-15.1553635495,
863,2009,investig analysi. deriv. design. case. studi.,996,9.02454756359,-13.7942001316,-10.8257522844,1.97627139678,5.20128067609,-15.1553635495,
864,2009,similar. measur. interact visual.,1237,-4.16696541018,12.9381876777,-9.26857769247,3.28128263633,5.20128067609,-15.1553635495,
865,2009,finvi. appli. person financi plan.,1952,-10.1663901412,-18.9821402384,-12.7575573466,-1.13742095929,9.44093332344,-2.03775528919,
865,2009,finvi. appli. person financi plan.,2219,-10.1663901412,-18.9821402384,-12.7575573466,-1.13742095929,9.44093332344,-2.03775528919,
865,2009,finvi. appli. person financi plan.,1086,-10.1663901412,-18.9821402384,-12.7575573466,-1.13742095929,9.44093332344,-2.03775528919,
865,2009,finvi. appli. person financi plan.,1861,-10.1663901412,-18.9821402384,-12.7575573466,-1.13742095929,9.44093332344,-2.03775528919,
865,2009,finvi. appli. person financi plan.,1097,-10.1663901412,-18.9821402384,-12.7575573466,-1.13742095929,9.44093332344,-2.03775528919,
865,2009,finvi. appli. person financi plan.,1093,-10.1663901412,-18.9821402384,-12.7575573466,-1.13742095929,9.44093332344,-2.03775528919,
865,2009,finvi. appli. person financi plan.,990,-10.1663901412,-18.9821402384,-12.7575573466,-1.13742095929,9.44093332344,-2.03775528919,
865,2009,finvi. appli. person financi plan.,1638,-10.1663901412,-18.9821402384,-12.7575573466,-1.13742095929,9.44093332344,-2.03775528919,
866,2009,self-organ network.,2111,10.3807658463,-7.797933949,-9.05802101883,6.55354256322,-1.88650606393,0.994747305046,
867,2009,analysi. hurrican. interact parallel.,1208,3.9789169634,13.0225576835,-5.78031772387,-1.11732184421,9.05965334643,-1.90362737346,
867,2009,analysi. hurrican. interact parallel.,1347,3.9789169634,13.0225576835,-5.78031772387,-1.11732184421,9.05965334643,-1.90362737346,
867,2009,analysi. hurrican. interact parallel.,1261,3.9789169634,13.0225576835,-5.78031772387,-1.11732184421,9.05965334643,-1.90362737346,
867,2009,analysi. hurrican. interact parallel.,1500,3.9789169634,13.0225576835,-5.78031772387,-1.11732184421,9.05965334643,-1.90362737346,
867,2009,analysi. hurrican. interact parallel.,2435,3.9789169634,13.0225576835,-5.78031772387,-1.11732184421,9.05965334643,-1.90362737346,
867,2009,analysi. hurrican. interact parallel.,1738,3.9789169634,13.0225576835,-5.78031772387,-1.11732184421,9.05965334643,-1.90362737346,
867,2009,analysi. hurrican. interact parallel.,2074,3.9789169634,13.0225576835,-5.78031772387,-1.11732184421,9.05965334643,-1.90362737346,
867,2009,analysi. hurrican. interact parallel.,1308,3.9789169634,13.0225576835,-5.78031772387,-1.11732184421,9.05965334643,-1.90362737346,
873,2009,interact visual cluster.,1019,-4.03957825282,14.3309252459,-8.15862296271,-3.2119408603,5.2005331057,-11.8727931282,
873,2009,interact visual cluster.,1114,-4.03957825282,14.3309252459,-8.15862296271,-3.2119408603,5.2005331057,-11.8727931282,
874,2009,iter integr. patent. search. analysi.,1950,13.8044145442,0.787970953673,-12.3836442775,-4.2024615771,9.17427519038,-0.661462246908,
874,2009,iter integr. patent. search. analysi.,1156,13.8044145442,0.787970953673,-12.3836442775,-4.2024615771,9.17427519038,-0.661462246908,
874,2009,iter integr. patent. search. analysi.,1125,13.8044145442,0.787970953673,-12.3836442775,-4.2024615771,9.17427519038,-0.661462246908,
876,2009,massvi. visual analysi. protein. mass. spectrometri.,1385,10.941989511,-0.19819890268,-6.15124535948,-0.204808419176,9.26873342546,6.10665519389,
876,2009,massvi. visual analysi. protein. mass. spectrometri.,1369,10.941989511,-0.19819890268,-6.15124535948,-0.204808419176,9.26873342546,6.10665519389,
876,2009,massvi. visual analysi. protein. mass. spectrometri.,1125,10.941989511,-0.19819890268,-6.15124535948,-0.204808419176,9.26873342546,6.10665519389,
878,2009,model. space. visual. multivari. linear trend. discoveri.,1029,5.27493985264,-0.160199290037,-2.79444464671,2.50205107209,6.29264309129,-10.6801449517,
878,2009,model. space. visual. multivari. linear trend. discoveri.,1110,5.27493985264,-0.160199290037,-2.79444464671,2.50205107209,6.29264309129,-10.6801449517,
878,2009,model. space. visual. multivari. linear trend. discoveri.,990,5.27493985264,-0.160199290037,-2.79444464671,2.50205107209,6.29264309129,-10.6801449517,
878,2009,model. space. visual. multivari. linear trend. discoveri.,1114,5.27493985264,-0.160199290037,-2.79444464671,2.50205107209,6.29264309129,-10.6801449517,
878,2009,model. space. visual. multivari. linear trend. discoveri.,2726,5.27493985264,-0.160199290037,-2.79444464671,2.50205107209,6.29264309129,-10.6801449517,
878,2009,model. space. visual. multivari. linear trend. discoveri.,1015,5.27493985264,-0.160199290037,-2.79444464671,2.50205107209,6.29264309129,-10.6801449517,
878,2009,model. space. visual. multivari. linear trend. discoveri.,1017,5.27493985264,-0.160199290037,-2.79444464671,2.50205107209,6.29264309129,-10.6801449517,
881,2009,parallel tag cloud. text corpus.,2410,0.799818824465,-4.3555762077,-11.9834910256,1.51962528033,5.83705887308,-4.08925886015,
881,2009,parallel tag cloud. text corpus.,1097,0.799818824465,-4.3555762077,-11.9834910256,1.51962528033,5.83705887308,-4.08925886015,
881,2009,parallel tag cloud. text corpus.,982,0.799818824465,-4.3555762077,-11.9834910256,1.51962528033,5.83705887308,-4.08925886015,
881,2009,parallel tag cloud. text corpus.,981,0.799818824465,-4.3555762077,-11.9834910256,1.51962528033,5.83705887308,-4.08925886015,
881,2009,parallel tag cloud. text corpus.,1125,0.799818824465,-4.3555762077,-11.9834910256,1.51962528033,5.83705887308,-4.08925886015,
881,2009,parallel tag cloud. text corpus.,1224,0.799818824465,-4.3555762077,-11.9834910256,1.51962528033,5.83705887308,-4.08925886015,
886,2009,proximity-bas visual. movement. trace.,1471,-14.9198674868,2.86631908875,-7.03874399787,0.453556838868,5.54018504828,-11.8740629489,
886,2009,proximity-bas visual. movement. trace.,2726,-14.9198674868,2.86631908875,-7.03874399787,0.453556838868,5.54018504828,-11.8740629489,
886,2009,proximity-bas visual. movement. trace.,1107,-14.9198674868,2.86631908875,-7.03874399787,0.453556838868,5.54018504828,-11.8740629489,
886,2009,proximity-bas visual. movement. trace.,1088,-14.9198674868,2.86631908875,-7.03874399787,0.453556838868,5.54018504828,-11.8740629489,
889,2009,spray. approach. gene. express.,1369,0.320032555638,0.0939863219494,-8.97880608543,-0.0766596498471,9.45210915816,-2.04516966173,
889,2009,spray. approach. gene. express.,1500,0.320032555638,0.0939863219494,-8.97880608543,-0.0766596498471,9.45210915816,-2.04516966173,
889,2009,spray. approach. gene. express.,1578,0.320032555638,0.0939863219494,-8.97880608543,-0.0766596498471,9.45210915816,-2.04516966173,
889,2009,spray. approach. gene. express.,1217,0.320032555638,0.0939863219494,-8.97880608543,-0.0766596498471,9.45210915816,-2.04516966173,
889,2009,spray. approach. gene. express.,1308,0.320032555638,0.0939863219494,-8.97880608543,-0.0766596498471,9.45210915816,-2.04516966173,
889,2009,spray. approach. gene. express.,1347,0.320032555638,0.0939863219494,-8.97880608543,-0.0766596498471,9.45210915816,-2.04516966173,
891,2009,two-stag. framework. visual. cluster high dimension.,1651,-4.01688433111,0.490900891466,-10.0593204186,-6.36717028611,2.04472667796,-15.5556176875,
892,2009,project. complex human.,2551,-6.36774308666,-8.00900719949,-6.19303955388,-0.406526400759,0.373998754172,9.3438018402,
895,2009,vast contest. dataset. use. educ.,1240,8.50599168662,-5.78675697414,-11.3480715563,3.69078244784,2.28010975142,-0.356470442421,
898,2009,visual analysi. graph.,1232,12.9476691585,-1.48454962152,-6.00364565752,4.56171806561,5.20128067609,-15.1553635495,
898,2009,visual analysi. graph.,967,12.9476691585,-1.48454962152,-6.00364565752,4.56171806561,5.20128067609,-15.1553635495,
898,2009,visual analysi. graph.,1646,12.9476691585,-1.48454962152,-6.00364565752,4.56171806561,5.20128067609,-15.1553635495,
898,2009,visual analysi. graph.,1219,12.9476691585,-1.48454962152,-6.00364565752,4.56171806561,5.20128067609,-15.1553635495,
903,2009,martha. name. literari text.,981,0.952066553407,-4.45044161411,-9.26220358742,-4.82160844397,9.45148522825,-2.04739777142,
903,2009,martha. name. literari text.,1093,0.952066553407,-4.45044161411,-9.26220358742,-4.82160844397,9.45148522825,-2.04739777142,
903,2009,martha. name. literari text.,1030,0.952066553407,-4.45044161411,-9.26220358742,-4.82160844397,9.45148522825,-2.04739777142,
903,2009,martha. name. literari text.,1127,0.952066553407,-4.45044161411,-9.26220358742,-4.82160844397,9.45148522825,-2.04739777142,
903,2009,martha. name. literari text.,1125,0.952066553407,-4.45044161411,-9.26220358742,-4.82160844397,9.45148522825,-2.04739777142,
905,2009,novel interfac. interact explor. dti.,1200,-0.593235439717,11.4761037003,-3.63040521845,3.42199305396,2.02529860681,-14.7208315048,
905,2009,novel interfac. interact explor. dti.,920,-0.593235439717,11.4761037003,-3.63040521845,3.42199305396,2.02529860681,-14.7208315048,
905,2009,novel interfac. interact explor. dti.,1437,-0.593235439717,11.4761037003,-3.63040521845,3.42199305396,2.02529860681,-14.7208315048,
905,2009,novel interfac. interact explor. dti.,1659,-0.593235439717,11.4761037003,-3.63040521845,3.42199305396,2.02529860681,-14.7208315048,
905,2009,novel interfac. interact explor. dti.,1382,-0.593235439717,11.4761037003,-3.63040521845,3.42199305396,2.02529860681,-14.7208315048,
905,2009,novel interfac. interact explor. dti.,1372,-0.593235439717,11.4761037003,-3.63040521845,3.42199305396,2.02529860681,-14.7208315048,
905,2009,novel interfac. interact explor. dti.,1390,-0.593235439717,11.4761037003,-3.63040521845,3.42199305396,2.02529860681,-14.7208315048,
905,2009,novel interfac. interact explor. dti.,1692,-0.593235439717,11.4761037003,-3.63040521845,3.42199305396,2.02529860681,-14.7208315048,
905,2009,novel interfac. interact explor. dti.,1534,-0.593235439717,11.4761037003,-3.63040521845,3.42199305396,2.02529860681,-14.7208315048,
906,2009,model. simul. color vision defici.,2338,4.65301425423,0.181067692102,-0.231239824443,-5.65442762535,3.1973420665,-14.9034032465,
906,2009,model. simul. color vision defici.,2415,4.65301425423,0.181067692102,-0.231239824443,-5.65442762535,3.1973420665,-14.9034032465,
906,2009,model. simul. color vision defici.,1035,4.65301425423,0.181067692102,-0.231239824443,-5.65442762535,3.1973420665,-14.9034032465,
907,2009,user studi. four uncertainti visual method.,1205,0.434480730039,-15.9655721366,2.69538129509,5.06957197491,-1.99696347044,-8.61889102709,
907,2009,user studi. four uncertainti visual method.,2362,0.434480730039,-15.9655721366,2.69538129509,5.06957197491,-1.99696347044,-8.61889102709,
907,2009,user studi. four uncertainti visual method.,2001,0.434480730039,-15.9655721366,2.69538129509,5.06957197491,-1.99696347044,-8.61889102709,
907,2009,user studi. four uncertainti visual method.,1759,0.434480730039,-15.9655721366,2.69538129509,5.06957197491,-1.99696347044,-8.61889102709,
907,2009,user studi. four uncertainti visual method.,1493,0.434480730039,-15.9655721366,2.69538129509,5.06957197491,-1.99696347044,-8.61889102709,
907,2009,user studi. four uncertainti visual method.,1211,0.434480730039,-15.9655721366,2.69538129509,5.06957197491,-1.99696347044,-8.61889102709,
908,2009,visual approach. effici analysi. quantif. ductil iron. reinforc spray concret.,1057,8.98206065433,-0.00940757414531,-8.29830372517,-1.83450150533,-5.18276489455,6.57488998067,
908,2009,visual approach. effici analysi. quantif. ductil iron. reinforc spray concret.,1729,8.98206065433,-0.00940757414531,-8.29830372517,-1.83450150533,-5.18276489455,6.57488998067,
908,2009,visual approach. effici analysi. quantif. ductil iron. reinforc spray concret.,1065,8.98206065433,-0.00940757414531,-8.29830372517,-1.83450150533,-5.18276489455,6.57488998067,
908,2009,visual approach. effici analysi. quantif. ductil iron. reinforc spray concret.,1901,8.98206065433,-0.00940757414531,-8.29830372517,-1.83450150533,-5.18276489455,6.57488998067,
908,2009,visual approach. effici analysi. quantif. ductil iron. reinforc spray concret.,1663,8.98206065433,-0.00940757414531,-8.29830372517,-1.83450150533,-5.18276489455,6.57488998067,
908,2009,visual approach. effici analysi. quantif. ductil iron. reinforc spray concret.,1201,8.98206065433,-0.00940757414531,-8.29830372517,-1.83450150533,-5.18276489455,6.57488998067,
909,2009,interact visual. tool. multi-channel confoc microscopi. neurobiolog. research.,2087,-3.40318692998,11.3645018003,-7.17148789129,-0.32933841693,-0.750935116018,8.82610881218,
909,2009,interact visual. tool. multi-channel confoc microscopi. neurobiolog. research.,1291,-3.40318692998,11.3645018003,-7.17148789129,-0.32933841693,-0.750935116018,8.82610881218,
910,2009,manifold learn. approxim contour tree.,1793,-4.83233767796,-13.772481803,-4.77741600975,-0.240484407294,0.0880239048286,-2.00994321077,
910,2009,manifold learn. approxim contour tree.,1199,-4.83233767796,-13.772481803,-4.77741600975,-0.240484407294,0.0880239048286,-2.00994321077,
910,2009,manifold learn. approxim contour tree.,1589,-4.83233767796,-13.772481803,-4.77741600975,-0.240484407294,0.0880239048286,-2.00994321077,
910,2009,manifold learn. approxim contour tree.,1790,-4.83233767796,-13.772481803,-4.77741600975,-0.240484407294,0.0880239048286,-2.00994321077,
910,2009,manifold learn. approxim contour tree.,2285,-4.83233767796,-13.772481803,-4.77741600975,-0.240484407294,0.0880239048286,-2.00994321077,
911,2009,automat transfer function gener use contour tree control residu flow model. color harmon.,2169,3.20781233855,-1.64412099655,-1.22416280361,-6.9622755289,-6.0907775796,7.73402603058,
911,2009,automat transfer function gener use contour tree control residu flow model. color harmon.,1038,3.20781233855,-1.64412099655,-1.22416280361,-6.9622755289,-6.0907775796,7.73402603058,
911,2009,automat transfer function gener use contour tree control residu flow model. color harmon.,2057,3.20781233855,-1.64412099655,-1.22416280361,-6.9622755289,-6.0907775796,7.73402603058,
911,2009,automat transfer function gener use contour tree control residu flow model. color harmon.,1672,3.20781233855,-1.64412099655,-1.22416280361,-6.9622755289,-6.0907775796,7.73402603058,
911,2009,automat transfer function gener use contour tree control residu flow model. color harmon.,1589,3.20781233855,-1.64412099655,-1.22416280361,-6.9622755289,-6.0907775796,7.73402603058,
911,2009,automat transfer function gener use contour tree control residu flow model. color harmon.,1191,3.20781233855,-1.64412099655,-1.22416280361,-6.9622755289,-6.0907775796,7.73402603058,
911,2009,automat transfer function gener use contour tree control residu flow model. color harmon.,1065,3.20781233855,-1.64412099655,-1.22416280361,-6.9622755289,-6.0907775796,7.73402603058,
911,2009,automat transfer function gener use contour tree control residu flow model. color harmon.,1901,3.20781233855,-1.64412099655,-1.22416280361,-6.9622755289,-6.0907775796,7.73402603058,
911,2009,automat transfer function gener use contour tree control residu flow model. color harmon.,1659,3.20781233855,-1.64412099655,-1.22416280361,-6.9622755289,-6.0907775796,7.73402603058,
911,2009,automat transfer function gener use contour tree control residu flow model. color harmon.,2285,3.20781233855,-1.64412099655,-1.22416280361,-6.9622755289,-6.0907775796,7.73402603058,
911,2009,automat transfer function gener use contour tree control residu flow model. color harmon.,1291,3.20781233855,-1.64412099655,-1.22416280361,-6.9622755289,-6.0907775796,7.73402603058,
912,2009,braingaz. neurobiolog research.,1596,-4.44000461623,-1.55874643096,-9.12587483422,0.478058563224,-7.40554379237,-0.490837750799,
912,2009,braingaz. neurobiolog research.,2750,-4.44000461623,-1.55874643096,-9.12587483422,0.478058563224,-7.40554379237,-0.490837750799,
912,2009,braingaz. neurobiolog research.,1682,-4.44000461623,-1.55874643096,-9.12587483422,0.478058563224,-7.40554379237,-0.490837750799,
912,2009,braingaz. neurobiolog research.,1324,-4.44000461623,-1.55874643096,-9.12587483422,0.478058563224,-7.40554379237,-0.490837750799,
912,2009,braingaz. neurobiolog research.,2435,-4.44000461623,-1.55874643096,-9.12587483422,0.478058563224,-7.40554379237,-0.490837750799,
912,2009,braingaz. neurobiolog research.,2336,-4.44000461623,-1.55874643096,-9.12587483422,0.478058563224,-7.40554379237,-0.490837750799,
912,2009,braingaz. neurobiolog research.,1323,-4.44000461623,-1.55874643096,-9.12587483422,0.478058563224,-7.40554379237,-0.490837750799,
912,2009,braingaz. neurobiolog research.,1022,-4.44000461623,-1.55874643096,-9.12587483422,0.478058563224,-7.40554379237,-0.490837750799,
913,2009,color seamless. multi-projector display use constrain gamut morph.,1909,-4.40429597531,6.44027568406,-10.8398406186,-4.27319329256,-2.05836682092,1.10536237829,
913,2009,color seamless. multi-projector display use constrain gamut morph.,1824,-4.40429597531,6.44027568406,-10.8398406186,-4.27319329256,-2.05836682092,1.10536237829,
913,2009,color seamless. multi-projector display use constrain gamut morph.,1964,-4.40429597531,6.44027568406,-10.8398406186,-4.27319329256,-2.05836682092,1.10536237829,
913,2009,color seamless. multi-projector display use constrain gamut morph.,2088,-4.40429597531,6.44027568406,-10.8398406186,-4.27319329256,-2.05836682092,1.10536237829,
913,2009,color seamless. multi-projector display use constrain gamut morph.,1188,-4.40429597531,6.44027568406,-10.8398406186,-4.27319329256,-2.05836682092,1.10536237829,
913,2009,color seamless. multi-projector display use constrain gamut morph.,1274,-4.40429597531,6.44027568406,-10.8398406186,-4.27319329256,-2.05836682092,1.10536237829,
914,2009,line. boy. real project plane immers.,2520,-4.78239409142,-3.39281194203,-9.46229754254,-0.0851843372467,-2.28250187321,5.05966788456,
914,2009,line. boy. real project plane immers.,2560,-4.78239409142,-3.39281194203,-9.46229754254,-0.0851843372467,-2.28250187321,5.05966788456,
915,2009,vector. field. visual method. user studi.,2359,-12.3623762016,-21.680481872,1.22112849814,-2.88737366641,0.356138410236,9.37286654878,
915,2009,vector. field. visual method. user studi.,1415,-12.3623762016,-21.680481872,1.22112849814,-2.88737366641,0.356138410236,9.37286654878,
915,2009,vector. field. visual method. user studi.,1556,-12.3623762016,-21.680481872,1.22112849814,-2.88737366641,0.356138410236,9.37286654878,
915,2009,vector. field. visual method. user studi.,1390,-12.3623762016,-21.680481872,1.22112849814,-2.88737366641,0.356138410236,9.37286654878,
916,2009,parallel coordin.,1306,-2.67749629006,-2.97936328567,-5.11320709501,2.104677523,-1.99448046193,1.09135909897,
916,2009,parallel coordin.,1039,-2.67749629006,-2.97936328567,-5.11320709501,2.104677523,-1.99448046193,1.09135909897,
916,2009,parallel coordin.,1046,-2.67749629006,-2.97936328567,-5.11320709501,2.104677523,-1.99448046193,1.09135909897,
916,2009,parallel coordin.,1345,-2.67749629006,-2.97936328567,-5.11320709501,2.104677523,-1.99448046193,1.09135909897,
916,2009,parallel coordin.,837,-2.67749629006,-2.97936328567,-5.11320709501,2.104677523,-1.99448046193,1.09135909897,
916,2009,parallel coordin.,1217,-2.67749629006,-2.97936328567,-5.11320709501,2.104677523,-1.99448046193,1.09135909897,
916,2009,parallel coordin.,2726,-2.67749629006,-2.97936328567,-5.11320709501,2.104677523,-1.99448046193,1.09135909897,
916,2009,parallel coordin.,1347,-2.67749629006,-2.97936328567,-5.11320709501,2.104677523,-1.99448046193,1.09135909897,
916,2009,parallel coordin.,1063,-2.67749629006,-2.97936328567,-5.11320709501,2.104677523,-1.99448046193,1.09135909897,
916,2009,parallel coordin.,1738,-2.67749629006,-2.97936328567,-5.11320709501,2.104677523,-1.99448046193,1.09135909897,
916,2009,parallel coordin.,2074,-2.67749629006,-2.97936328567,-5.11320709501,2.104677523,-1.99448046193,1.09135909897,
916,2009,parallel coordin.,1308,-2.67749629006,-2.97936328567,-5.11320709501,2.104677523,-1.99448046193,1.09135909897,
916,2009,parallel coordin.,1500,-2.67749629006,-2.97936328567,-5.11320709501,2.104677523,-1.99448046193,1.09135909897,
917,2009,curve-centr volum. reform. compar visual.,1288,-14.0336961759,11.2154057534,-2.66918009418,1.65403677717,-1.31122166268,-2.92148338832,
917,2009,curve-centr volum. reform. compar visual.,1787,-14.0336961759,11.2154057534,-2.66918009418,1.65403677717,-1.31122166268,-2.92148338832,
917,2009,curve-centr volum. reform. compar visual.,1904,-14.0336961759,11.2154057534,-2.66918009418,1.65403677717,-1.31122166268,-2.92148338832,
917,2009,curve-centr volum. reform. compar visual.,2640,-14.0336961759,11.2154057534,-2.66918009418,1.65403677717,-1.31122166268,-2.92148338832,
917,2009,curve-centr volum. reform. compar visual.,1665,-14.0336961759,11.2154057534,-2.66918009418,1.65403677717,-1.31122166268,-2.92148338832,
918,2009,illumin. isosurfac gener use. light transport.,1032,8.15231268154,-4.8383150773,-3.85820169264,-3.1721713006,0.735988923419,-10.3161846214,
918,2009,illumin. isosurfac gener use. light transport.,2019,8.15231268154,-4.8383150773,-3.85820169264,-3.1721713006,0.735988923419,-10.3161846214,
918,2009,illumin. isosurfac gener use. light transport.,1720,8.15231268154,-4.8383150773,-3.85820169264,-3.1721713006,0.735988923419,-10.3161846214,
919,2009,halo. render. den line data.,2027,13.0135202579,8.13454760853,0.563038300882,-0.972639478103,2.40377803592,-11.0629075037,
919,2009,halo. render. den line data.,1212,13.0135202579,8.13454760853,0.563038300882,-0.972639478103,2.40377803592,-11.0629075037,
919,2009,halo. render. den line data.,1310,13.0135202579,8.13454760853,0.563038300882,-0.972639478103,2.40377803592,-11.0629075037,
919,2009,halo. render. den line data.,1999,13.0135202579,8.13454760853,0.563038300882,-0.972639478103,2.40377803592,-11.0629075037,
919,2009,halo. render. den line data.,1382,13.0135202579,8.13454760853,0.563038300882,-0.972639478103,2.40377803592,-11.0629075037,
919,2009,halo. render. den line data.,1269,13.0135202579,8.13454760853,0.563038300882,-0.972639478103,2.40377803592,-11.0629075037,
919,2009,halo. render. den line data.,1438,13.0135202579,8.13454760853,0.563038300882,-0.972639478103,2.40377803592,-11.0629075037,
919,2009,halo. render. den line data.,1324,13.0135202579,8.13454760853,0.563038300882,-0.972639478103,2.40377803592,-11.0629075037,
919,2009,halo. render. den line data.,1391,13.0135202579,8.13454760853,0.563038300882,-0.972639478103,2.40377803592,-11.0629075037,
919,2009,halo. render. den line data.,1169,13.0135202579,8.13454760853,0.563038300882,-0.972639478103,2.40377803592,-11.0629075037,
919,2009,halo. render. den line data.,2359,13.0135202579,8.13454760853,0.563038300882,-0.972639478103,2.40377803592,-11.0629075037,
919,2009,halo. render. den line data.,1546,13.0135202579,8.13454760853,0.563038300882,-0.972639478103,2.40377803592,-11.0629075037,
920,2009,dti. fiber. link.,2028,-9.02810739208,-12.1569886221,-7.95788396234,-2.15750107817,3.49607802794,2.20141121121,
920,2009,dti. fiber. link.,2667,-9.02810739208,-12.1569886221,-7.95788396234,-2.15750107817,3.49607802794,2.20141121121,
920,2009,dti. fiber. link.,2327,-9.02810739208,-12.1569886221,-7.95788396234,-2.15750107817,3.49607802794,2.20141121121,
920,2009,dti. fiber. link.,1534,-9.02810739208,-12.1569886221,-7.95788396234,-2.15750107817,3.49607802794,2.20141121121,
920,2009,dti. fiber. link.,905,-9.02810739208,-12.1569886221,-7.95788396234,-2.15750107817,3.49607802794,2.20141121121,
920,2009,dti. fiber. link.,2526,-9.02810739208,-12.1569886221,-7.95788396234,-2.15750107817,3.49607802794,2.20141121121,
920,2009,dti. fiber. link.,1372,-9.02810739208,-12.1569886221,-7.95788396234,-2.15750107817,3.49607802794,2.20141121121,
