target,year,title,source,t_x,t_y,ab_x,ab_y,k_x,k_y
184,2014,nmap. novel neighborhood preserv space-fil algorithm.,978,-13.4949228829,-4.29374055751,-9.63540950155,2.63251467164,3.57920419549,-7.72907293506,
185,2014,node. node-link. diagram. evalu.,1646,-2.59432687128,-14.1083346391,-7.62491526058,2.61292873509,4.24638364924,-9.76708153807,
185,2014,node. node-link. diagram. evalu.,545,-2.59432687128,-14.1083346391,-7.62491526058,2.61292873509,4.24638364924,-9.76708153807,
185,2014,node. node-link. diagram. evalu.,975,-2.59432687128,-14.1083346391,-7.62491526058,2.61292873509,4.24638364924,-9.76708153807,
185,2014,node. node-link. diagram. evalu.,2410,-2.59432687128,-14.1083346391,-7.62491526058,2.61292873509,4.24638364924,-9.76708153807,
185,2014,node. node-link. diagram. evalu.,1100,-2.59432687128,-14.1083346391,-7.62491526058,2.61292873509,4.24638364924,-9.76708153807,
185,2014,node. node-link. diagram. evalu.,817,-2.59432687128,-14.1083346391,-7.62491526058,2.61292873509,4.24638364924,-9.76708153807,
185,2014,node. node-link. diagram. evalu.,317,-2.59432687128,-14.1083346391,-7.62491526058,2.61292873509,4.24638364924,-9.76708153807,
185,2014,node. node-link. diagram. evalu.,296,-2.59432687128,-14.1083346391,-7.62491526058,2.61292873509,4.24638364924,-9.76708153807,
186,2014,onset. visual techniqu. large-scal binari set data.,712,5.60998371526,2.88495221852,-10.5482977547,0.502511147627,8.50815461688,5.47780435826,
186,2014,onset. visual techniqu. large-scal binari set data.,817,5.60998371526,2.88495221852,-10.5482977547,0.502511147627,8.50815461688,5.47780435826,
186,2014,onset. visual techniqu. large-scal binari set data.,544,5.60998371526,2.88495221852,-10.5482977547,0.502511147627,8.50815461688,5.47780435826,
186,2014,onset. visual techniqu. large-scal binari set data.,971,5.60998371526,2.88495221852,-10.5482977547,0.502511147627,8.50815461688,5.47780435826,
186,2014,onset. visual techniqu. large-scal binari set data.,545,5.60998371526,2.88495221852,-10.5482977547,0.502511147627,8.50815461688,5.47780435826,
186,2014,onset. visual techniqu. large-scal binari set data.,316,5.60998371526,2.88495221852,-10.5482977547,0.502511147627,8.50815461688,5.47780435826,
187,2014,order. magnitud marker. empir studi. larg magnitud number detect.,317,-3.43745987407,-0.368882007279,-11.2700036945,-2.70422475141,6.28274395465,2.30331704568,
187,2014,order. magnitud marker. empir studi. larg magnitud number detect.,412,-3.43745987407,-0.368882007279,-11.2700036945,-2.70422475141,6.28274395465,2.30331704568,
187,2014,order. magnitud marker. empir studi. larg magnitud number detect.,1493,-3.43745987407,-0.368882007279,-11.2700036945,-2.70422475141,6.28274395465,2.30331704568,
187,2014,order. magnitud marker. empir studi. larg magnitud number detect.,398,-3.43745987407,-0.368882007279,-11.2700036945,-2.70422475141,6.28274395465,2.30331704568,
187,2014,order. magnitud marker. empir studi. larg magnitud number detect.,1343,-3.43745987407,-0.368882007279,-11.2700036945,-2.70422475141,6.28274395465,2.30331704568,
187,2014,order. magnitud marker. empir studi. larg magnitud number detect.,532,-3.43745987407,-0.368882007279,-11.2700036945,-2.70422475141,6.28274395465,2.30331704568,
187,2014,order. magnitud marker. empir studi. larg magnitud number detect.,682,-3.43745987407,-0.368882007279,-11.2700036945,-2.70422475141,6.28274395465,2.30331704568,
187,2014,order. magnitud marker. empir studi. larg magnitud number detect.,330,-3.43745987407,-0.368882007279,-11.2700036945,-2.70422475141,6.28274395465,2.30331704568,
188,2014,origin-destin. flow data smooth. map.,825,9.27689567131,4.24357457776,-0.641852770933,0.887178384181,-2.03650605578,1.10721700511,
188,2014,origin-destin. flow data smooth. map.,967,9.27689567131,4.24357457776,-0.641852770933,0.887178384181,-2.03650605578,1.10721700511,
188,2014,origin-destin. flow data smooth. map.,1219,9.27689567131,4.24357457776,-0.641852770933,0.887178384181,-2.03650605578,1.10721700511,
188,2014,origin-destin. flow data smooth. map.,1232,9.27689567131,4.24357457776,-0.641852770933,0.887178384181,-2.03650605578,1.10721700511,
188,2014,origin-destin. flow data smooth. map.,556,9.27689567131,4.24357457776,-0.641852770933,0.887178384181,-2.03650605578,1.10721700511,
188,2014,origin-destin. flow data smooth. map.,1337,9.27689567131,4.24357457776,-0.641852770933,0.887178384181,-2.03650605578,1.10721700511,
188,2014,origin-destin. flow data smooth. map.,542,9.27689567131,4.24357457776,-0.641852770933,0.887178384181,-2.03650605578,1.10721700511,
188,2014,origin-destin. flow data smooth. map.,1371,9.27689567131,4.24357457776,-0.641852770933,0.887178384181,-2.03650605578,1.10721700511,
189,2014,overview. design. adopt. analysi. document mine tool. investig.,819,11.3633158116,-2.6210489662,-13.4443701324,-2.59739442252,6.44329377739,-7.75265365809,
189,2014,overview. design. adopt. analysi. document mine tool. investig.,1464,11.3633158116,-2.6210489662,-13.4443701324,-2.59739442252,6.44329377739,-7.75265365809,
189,2014,overview. design. adopt. analysi. document mine tool. investig.,450,11.3633158116,-2.6210489662,-13.4443701324,-2.59739442252,6.44329377739,-7.75265365809,
189,2014,overview. design. adopt. analysi. document mine tool. investig.,405,11.3633158116,-2.6210489662,-13.4443701324,-2.59739442252,6.44329377739,-7.75265365809,
189,2014,overview. design. adopt. analysi. document mine tool. investig.,468,11.3633158116,-2.6210489662,-13.4443701324,-2.59739442252,6.44329377739,-7.75265365809,
189,2014,overview. design. adopt. analysi. document mine tool. investig.,824,11.3633158116,-2.6210489662,-13.4443701324,-2.59739442252,6.44329377739,-7.75265365809,
189,2014,overview. design. adopt. analysi. document mine tool. investig.,366,11.3633158116,-2.6210489662,-13.4443701324,-2.59739442252,6.44329377739,-7.75265365809,
189,2014,overview. design. adopt. analysi. document mine tool. investig.,305,11.3633158116,-2.6210489662,-13.4443701324,-2.59739442252,6.44329377739,-7.75265365809,
189,2014,overview. design. adopt. analysi. document mine tool. investig.,828,11.3633158116,-2.6210489662,-13.4443701324,-2.59739442252,6.44329377739,-7.75265365809,
189,2014,overview. design. adopt. analysi. document mine tool. investig.,296,11.3633158116,-2.6210489662,-13.4443701324,-2.59739442252,6.44329377739,-7.75265365809,
189,2014,overview. design. adopt. analysi. document mine tool. investig.,570,11.3633158116,-2.6210489662,-13.4443701324,-2.59739442252,6.44329377739,-7.75265365809,
189,2014,overview. design. adopt. analysi. document mine tool. investig.,753,11.3633158116,-2.6210489662,-13.4443701324,-2.59739442252,6.44329377739,-7.75265365809,
189,2014,overview. design. adopt. analysi. document mine tool. investig.,558,11.3633158116,-2.6210489662,-13.4443701324,-2.59739442252,6.44329377739,-7.75265365809,
190,2014,analysi. pen. touch.,1950,10.8569449179,-0.542294987074,-9.03284577966,-2.54804269667,9.45216090691,-2.081496822,
190,2014,analysi. pen. touch.,831,10.8569449179,-0.542294987074,-9.03284577966,-2.54804269667,9.45216090691,-2.081496822,
190,2014,analysi. pen. touch.,693,10.8569449179,-0.542294987074,-9.03284577966,-2.54804269667,9.45216090691,-2.081496822,
190,2014,analysi. pen. touch.,573,10.8569449179,-0.542294987074,-9.03284577966,-2.54804269667,9.45216090691,-2.081496822,
190,2014,analysi. pen. touch.,318,10.8569449179,-0.542294987074,-9.03284577966,-2.54804269667,9.45216090691,-2.081496822,
190,2014,analysi. pen. touch.,432,10.8569449179,-0.542294987074,-9.03284577966,-2.54804269667,9.45216090691,-2.081496822,
190,2014,analysi. pen. touch.,1115,10.8569449179,-0.542294987074,-9.03284577966,-2.54804269667,9.45216090691,-2.081496822,
190,2014,analysi. pen. touch.,303,10.8569449179,-0.542294987074,-9.03284577966,-2.54804269667,9.45216090691,-2.081496822,
190,2014,analysi. pen. touch.,1102,10.8569449179,-0.542294987074,-9.03284577966,-2.54804269667,9.45216090691,-2.081496822,
190,2014,analysi. pen. touch.,968,10.8569449179,-0.542294987074,-9.03284577966,-2.54804269667,9.45216090691,-2.081496822,
190,2014,analysi. pen. touch.,1343,10.8569449179,-0.542294987074,-9.03284577966,-2.54804269667,9.45216090691,-2.081496822,
190,2014,analysi. pen. touch.,1099,10.8569449179,-0.542294987074,-9.03284577966,-2.54804269667,9.45216090691,-2.081496822,
190,2014,analysi. pen. touch.,400,10.8569449179,-0.542294987074,-9.03284577966,-2.54804269667,9.45216090691,-2.081496822,
191,2014,correl use weber. law.,317,8.53349614956,-5.83141234449,-10.1041175804,1.33752748185,0.581574378046,8.98649630892,
191,2014,correl use weber. law.,814,8.53349614956,-5.83141234449,-10.1041175804,1.33752748185,0.581574378046,8.98649630892,
191,2014,correl use weber. law.,1099,8.53349614956,-5.83141234449,-10.1041175804,1.33752748185,0.581574378046,8.98649630892,
192,2014,group cue. commun complex inform. structur.,694,-2.82311399563,-21.841101247,-11.1905404321,0.939308624989,4.78692556264,-7.64929705138,
192,2014,group cue. commun complex inform. structur.,1621,-2.82311399563,-21.841101247,-11.1905404321,0.939308624989,4.78692556264,-7.64929705138,
193,2014,bertin. new interact. craft tabular.,1221,-4.90445262095,13.2709871816,-10.7578175697,-0.255599320043,0.356197841365,8.89242491656,
193,2014,bertin. new interact. craft tabular.,167,-4.90445262095,13.2709871816,-10.7578175697,-0.255599320043,0.356197841365,8.89242491656,
193,2014,bertin. new interact. craft tabular.,197,-4.90445262095,13.2709871816,-10.7578175697,-0.255599320043,0.356197841365,8.89242491656,
194,2014,shorthand.,1327,-13.9672092448,-17.6938927222,-4.36175998273,-4.97358699629,4.03420571172,-6.03884094969,
195,2014,tennivi. visual. tenni match. analysi.,427,10.9975005446,-0.582436681838,1.10872141163,-3.46954650574,7.55957943703,-10.8767740127,
195,2014,tennivi. visual. tenni match. analysi.,319,10.9975005446,-0.582436681838,1.10872141163,-3.46954650574,7.55957943703,-10.8767740127,
195,2014,tennivi. visual. tenni match. analysi.,1931,10.9975005446,-0.582436681838,1.10872141163,-3.46954650574,7.55957943703,-10.8767740127,
195,2014,tennivi. visual. tenni match. analysi.,2320,10.9975005446,-0.582436681838,1.10872141163,-3.46954650574,7.55957943703,-10.8767740127,
195,2014,tennivi. visual. tenni match. analysi.,1753,10.9975005446,-0.582436681838,1.10872141163,-3.46954650574,7.55957943703,-10.8767740127,
196,2014,interact latenc. exploratori visual analysi.,697,3.87280110701,12.9677790098,-12.9460589454,1.21136912977,3.49373406192,2.17610221985,
197,2014,influenc. contour. similar percept. star glyph.,408,-12.2112897265,-8.99093396617,-1.28033406326,3.11830858497,3.43027979626,-8.88652448642,
197,2014,influenc. contour. similar percept. star glyph.,1050,-12.2112897265,-8.99093396617,-1.28033406326,3.11830858497,3.43027979626,-8.88652448642,
197,2014,influenc. contour. similar percept. star glyph.,668,-12.2112897265,-8.99093396617,-1.28033406326,3.11830858497,3.43027979626,-8.88652448642,
197,2014,influenc. contour. similar percept. star glyph.,1460,-12.2112897265,-8.99093396617,-1.28033406326,3.11830858497,3.43027979626,-8.88652448642,
198,2014,effect. stagger anim transit. visual track.,399,-1.71001589728,-16.3162486695,-10.4245120682,-3.891543425,5.20128067609,-15.1553635495,
198,2014,effect. stagger anim transit. visual track.,2036,-1.71001589728,-16.3162486695,-10.4245120682,-3.891543425,5.20128067609,-15.1553635495,
198,2014,effect. stagger anim transit. visual track.,1753,-1.71001589728,-16.3162486695,-10.4245120682,-3.891543425,5.20128067609,-15.1553635495,
198,2014,effect. stagger anim transit. visual track.,977,-1.71001589728,-16.3162486695,-10.4245120682,-3.891543425,5.20128067609,-15.1553635495,
198,2014,effect. stagger anim transit. visual track.,1084,-1.71001589728,-16.3162486695,-10.4245120682,-3.891543425,5.20128067609,-15.1553635495,
199,2014,persuas power. data visual.,399,11.6320351454,7.33645239294,-9.45871480721,-0.40791380929,2.27973012917,-0.355217653201,
199,2014,persuas power. data visual.,409,11.6320351454,7.33645239294,-9.45871480721,-0.40791380929,2.27973012917,-0.355217653201,
199,2014,persuas power. data visual.,398,11.6320351454,7.33645239294,-9.45871480721,-0.40791380929,2.27973012917,-0.355217653201,
199,2014,persuas power. data visual.,550,11.6320351454,7.33645239294,-9.45871480721,-0.40791380929,2.27973012917,-0.355217653201,
199,2014,persuas power. data visual.,330,11.6320351454,7.33645239294,-9.45871480721,-0.40791380929,2.27973012917,-0.355217653201,
200,2014,relat. visual. size. group. user perform.,414,-0.708934341856,-7.41238491036,-8.61541411868,-7.47164138889,9.26045794676,6.13351618931,
200,2014,relat. visual. size. group. user perform.,397,-0.708934341856,-7.41238491036,-8.61541411868,-7.47164138889,9.26045794676,6.13351618931,
200,2014,relat. visual. size. group. user perform.,544,-0.708934341856,-7.41238491036,-8.61541411868,-7.47164138889,9.26045794676,6.13351618931,
200,2014,relat. visual. size. group. user perform.,1156,-0.708934341856,-7.41238491036,-8.61541411868,-7.47164138889,9.26045794676,6.13351618931,
200,2014,relat. visual. size. group. user perform.,317,-0.708934341856,-7.41238491036,-8.61541411868,-7.47164138889,9.26045794676,6.13351618931,
200,2014,relat. visual. size. group. user perform.,538,-0.708934341856,-7.41238491036,-8.61541411868,-7.47164138889,9.26045794676,6.13351618931,
200,2014,relat. visual. size. group. user perform.,315,-0.708934341856,-7.41238491036,-8.61541411868,-7.47164138889,9.26045794676,6.13351618931,
200,2014,relat. visual. size. group. user perform.,1228,-0.708934341856,-7.41238491036,-8.61541411868,-7.47164138889,9.26045794676,6.13351618931,
200,2014,relat. visual. size. group. user perform.,704,-0.708934341856,-7.41238491036,-8.61541411868,-7.47164138889,9.26045794676,6.13351618931,
200,2014,relat. visual. size. group. user perform.,2338,-0.708934341856,-7.41238491036,-8.61541411868,-7.47164138889,9.26045794676,6.13351618931,
200,2014,relat. visual. size. group. user perform.,408,-0.708934341856,-7.41238491036,-8.61541411868,-7.47164138889,9.26045794676,6.13351618931,
200,2014,relat. visual. size. group. user perform.,311,-0.708934341856,-7.41238491036,-8.61541411868,-7.47164138889,9.26045794676,6.13351618931,
200,2014,relat. visual. size. group. user perform.,330,-0.708934341856,-7.41238491036,-8.61541411868,-7.47164138889,9.26045794676,6.13351618931,
201,2014,color scheme. tree-structur data.,551,11.609119134,9.82343589372,-9.26077496428,4.4870951997,5.71949014023,-17.1614120653,
201,2014,color scheme. tree-structur data.,1941,11.609119134,9.82343589372,-9.26077496428,4.4870951997,5.71949014023,-17.1614120653,
201,2014,color scheme. tree-structur data.,1749,11.609119134,9.82343589372,-9.26077496428,4.4870951997,5.71949014023,-17.1614120653,
202,2014,visual. intersect.,971,-16.3551282423,-17.6418033384,-9.96998470181,2.06693493251,3.15288220558,-12.482152602,
202,2014,visual. intersect.,316,-16.3551282423,-17.6418033384,-9.96998470181,2.06693493251,3.15288220558,-12.482152602,
202,2014,visual. intersect.,545,-16.3551282423,-17.6418033384,-9.96998470181,2.06693493251,3.15288220558,-12.482152602,
202,2014,visual. intersect.,712,-16.3551282423,-17.6418033384,-9.96998470181,2.06693493251,3.15288220558,-12.482152602,
202,2014,visual. intersect.,817,-16.3551282423,-17.6418033384,-9.96998470181,2.06693493251,3.15288220558,-12.482152602,
202,2014,visual. intersect.,544,-16.3551282423,-17.6418033384,-9.96998470181,2.06693493251,3.15288220558,-12.482152602,
202,2014,visual. intersect.,543,-16.3551282423,-17.6418033384,-9.96998470181,2.06693493251,3.15288220558,-12.482152602,
203,2014,paramet space analysi. conceptu. framework.,2409,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,697,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,1055,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,449,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,928,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,810,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,450,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,405,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,793,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,1343,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,2551,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,878,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,1185,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,343,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,732,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,1338,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,297,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,346,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,296,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,493,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,814,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,565,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,365,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,362,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,614,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,1432,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,333,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,673,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,806,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,940,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,627,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,294,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
203,2014,paramet space analysi. conceptu. framework.,574,12.3619973255,1.11842341908,0.00364624535475,6.42760540174,3.19591728048,-15.917862427,
204,2014,mix. simpson. paradox.,405,-16.6480825584,-16.6242884971,-9.36516458425,-0.332717571001,4.82390952661,-12.941006616,
204,2014,mix. simpson. paradox.,1093,-16.6480825584,-16.6242884971,-9.36516458425,-0.332717571001,4.82390952661,-12.941006616,
205,2014,pariti test. extract parallel vector.,1786,-19.0731992953,-16.8838853388,1.60163245852,-0.833047020396,3.62327276465,-16.5204126009,
205,2014,pariti test. extract parallel vector.,1378,-19.0731992953,-16.8838853388,1.60163245852,-0.833047020396,3.62327276465,-16.5204126009,
205,2014,pariti test. extract parallel vector.,2105,-19.0731992953,-16.8838853388,1.60163245852,-0.833047020396,3.62327276465,-16.5204126009,
206,2014,adr. anatomy-driven reform.,1665,-4.04730290585,-4.48485222766,-6.42398210205,-1.83730661862,-0.553836071324,-4.10059142813,
206,2014,adr. anatomy-driven reform.,360,-4.04730290585,-4.48485222766,-6.42398210205,-1.83730661862,-0.553836071324,-4.10059142813,
206,2014,adr. anatomy-driven reform.,1904,-4.04730290585,-4.48485222766,-6.42398210205,-1.83730661862,-0.553836071324,-4.10059142813,
206,2014,adr. anatomy-driven reform.,1164,-4.04730290585,-4.48485222766,-6.42398210205,-1.83730661862,-0.553836071324,-4.10059142813,
206,2014,adr. anatomy-driven reform.,1787,-4.04730290585,-4.48485222766,-6.42398210205,-1.83730661862,-0.553836071324,-4.10059142813,
206,2014,adr. anatomy-driven reform.,1676,-4.04730290585,-4.48485222766,-6.42398210205,-1.83730661862,-0.553836071324,-4.10059142813,
207,2014,spar data manag. visual unsteadi flow.,927,9.04710632007,3.81039923035,-1.64505360681,0.48093737509,-5.52978946793,-7.88391424875,
207,2014,spar data manag. visual unsteadi flow.,660,9.04710632007,3.81039923035,-1.64505360681,0.48093737509,-5.52978946793,-7.88391424875,
207,2014,spar data manag. visual unsteadi flow.,2291,9.04710632007,3.81039923035,-1.64505360681,0.48093737509,-5.52978946793,-7.88391424875,
207,2014,spar data manag. visual unsteadi flow.,345,9.04710632007,3.81039923035,-1.64505360681,0.48093737509,-5.52978946793,-7.88391424875,
207,2014,spar data manag. visual unsteadi flow.,335,9.04710632007,3.81039923035,-1.64505360681,0.48093737509,-5.52978946793,-7.88391424875,
207,2014,spar data manag. visual unsteadi flow.,1165,9.04710632007,3.81039923035,-1.64505360681,0.48093737509,-5.52978946793,-7.88391424875,
208,2014,attract flicker. attent. dynam narr.,947,2.43226168419,-8.59567322896,-9.01048068448,2.55003935183,0.0432621521475,4.67447180419,
208,2014,attract flicker. attent. dynam narr.,2419,2.43226168419,-8.59567322896,-9.01048068448,2.55003935183,0.0432621521475,4.67447180419,
208,2014,attract flicker. attent. dynam narr.,1439,2.43226168419,-8.59567322896,-9.01048068448,2.55003935183,0.0432621521475,4.67447180419,
208,2014,attract flicker. attent. dynam narr.,699,2.43226168419,-8.59567322896,-9.01048068448,2.55003935183,0.0432621521475,4.67447180419,
208,2014,attract flicker. attent. dynam narr.,543,2.43226168419,-8.59567322896,-9.01048068448,2.55003935183,0.0432621521475,4.67447180419,
208,2014,attract flicker. attent. dynam narr.,1312,2.43226168419,-8.59567322896,-9.01048068448,2.55003935183,0.0432621521475,4.67447180419,
209,2014,boundari awar reconstruct. scalar.,1205,-10.1514823516,-8.69868300597,-9.42469888968,-2.90001361604,-5.9166828847,7.95561382281,
209,2014,boundari awar reconstruct. scalar.,1081,-10.1514823516,-8.69868300597,-9.42469888968,-2.90001361604,-5.9166828847,7.95561382281,
209,2014,boundari awar reconstruct. scalar.,1689,-10.1514823516,-8.69868300597,-9.42469888968,-2.90001361604,-5.9166828847,7.95561382281,
209,2014,boundari awar reconstruct. scalar.,1414,-10.1514823516,-8.69868300597,-9.42469888968,-2.90001361604,-5.9166828847,7.95561382281,
209,2014,boundari awar reconstruct. scalar.,2167,-10.1514823516,-8.69868300597,-9.42469888968,-2.90001361604,-5.9166828847,7.95561382281,
209,2014,boundari awar reconstruct. scalar.,1683,-10.1514823516,-8.69868300597,-9.42469888968,-2.90001361604,-5.9166828847,7.95561382281,
210,2014,chemic.,935,-12.0894520942,-13.5993715035,-5.1489131,2.16972197954,-0.591132811116,-11.1914630059,
210,2014,chemic.,1589,-12.0894520942,-13.5993715035,-5.1489131,2.16972197954,-0.591132811116,-11.1914630059,
210,2014,chemic.,1714,-12.0894520942,-13.5993715035,-5.1489131,2.16972197954,-0.591132811116,-11.1914630059,
210,2014,chemic.,1033,-12.0894520942,-13.5993715035,-5.1489131,2.16972197954,-0.591132811116,-11.1914630059,
210,2014,chemic.,930,-12.0894520942,-13.5993715035,-5.1489131,2.16972197954,-0.591132811116,-11.1914630059,
210,2014,chemic.,678,-12.0894520942,-13.5993715035,-5.1489131,2.16972197954,-0.591132811116,-11.1914630059,
210,2014,chemic.,1182,-12.0894520942,-13.5993715035,-5.1489131,2.16972197954,-0.591132811116,-11.1914630059,
210,2014,chemic.,350,-12.0894520942,-13.5993715035,-5.1489131,2.16972197954,-0.591132811116,-11.1914630059,
212,2014,visual. wall thick. wall shear stress. evalu. aneurysm.,497,-2.4200917008,-14.3191303939,-1.01095659045,1.84619097284,1.76855862971,-12.1820118236,
212,2014,visual. wall thick. wall shear stress. evalu. aneurysm.,1164,-2.4200917008,-14.3191303939,-1.01095659045,1.84619097284,1.76855862971,-12.1820118236,
212,2014,visual. wall thick. wall shear stress. evalu. aneurysm.,2430,-2.4200917008,-14.3191303939,-1.01095659045,1.84619097284,1.76855862971,-12.1820118236,
212,2014,visual. wall thick. wall shear stress. evalu. aneurysm.,644,-2.4200917008,-14.3191303939,-1.01095659045,1.84619097284,1.76855862971,-12.1820118236,
213,2014,morse-smal complex.,674,-6.28936378097,-8.21597148493,-6.09527457859,-0.00683362245471,-0.593277042871,-11.1938547896,
213,2014,morse-smal complex.,1033,-6.28936378097,-8.21597148493,-6.09527457859,-0.00683362245471,-0.593277042871,-11.1938547896,
213,2014,morse-smal complex.,1201,-6.28936378097,-8.21597148493,-6.09527457859,-0.00683362245471,-0.593277042871,-11.1938547896,
213,2014,morse-smal complex.,1319,-6.28936378097,-8.21597148493,-6.09527457859,-0.00683362245471,-0.593277042871,-11.1938547896,
213,2014,morse-smal complex.,509,-6.28936378097,-8.21597148493,-6.09527457859,-0.00683362245471,-0.593277042871,-11.1938547896,
213,2014,morse-smal complex.,500,-6.28936378097,-8.21597148493,-6.09527457859,-0.00683362245471,-0.593277042871,-11.1938547896,
213,2014,morse-smal complex.,1427,-6.28936378097,-8.21597148493,-6.09527457859,-0.00683362245471,-0.593277042871,-11.1938547896,
214,2014,curv boxplot. gener. boxplot. ensembl.,344,-10.2244466189,-4.31395823452,-3.52726935707,-1.74977052973,-2.01104736069,-8.66887388943,
214,2014,curv boxplot. gener. boxplot. ensembl.,1821,-10.2244466189,-4.31395823452,-3.52726935707,-1.74977052973,-2.01104736069,-8.66887388943,
214,2014,curv boxplot. gener. boxplot. ensembl.,2384,-10.2244466189,-4.31395823452,-3.52726935707,-1.74977052973,-2.01104736069,-8.66887388943,
214,2014,curv boxplot. gener. boxplot. ensembl.,2362,-10.2244466189,-4.31395823452,-3.52726935707,-1.74977052973,-2.01104736069,-8.66887388943,
214,2014,curv boxplot. gener. boxplot. ensembl.,342,-10.2244466189,-4.31395823452,-3.52726935707,-1.74977052973,-2.01104736069,-8.66887388943,
214,2014,curv boxplot. gener. boxplot. ensembl.,804,-10.2244466189,-4.31395823452,-3.52726935707,-1.74977052973,-2.01104736069,-8.66887388943,
214,2014,curv boxplot. gener. boxplot. ensembl.,333,-10.2244466189,-4.31395823452,-3.52726935707,-1.74977052973,-2.01104736069,-8.66887388943,
214,2014,curv boxplot. gener. boxplot. ensembl.,789,-10.2244466189,-4.31395823452,-3.52726935707,-1.74977052973,-2.01104736069,-8.66887388943,
215,2014,decomposit. simplif. multivari data. pareto.,509,11.124251872,5.29547003337,-7.09498657597,3.07601726289,1.71998631782,-14.2111146702,
215,2014,decomposit. simplif. multivari data. pareto.,1427,11.124251872,5.29547003337,-7.09498657597,3.07601726289,1.71998631782,-14.2111146702,
215,2014,decomposit. simplif. multivari data. pareto.,911,11.124251872,5.29547003337,-7.09498657597,3.07601726289,1.71998631782,-14.2111146702,
