target,year,title,source,t_x,t_y,ab_x,ab_y,k_x,k_y
1276,2006,clearview. interact context preserv hotspot visual techniqu.,1546,-4.46378394802,11.7543584212,-8.81572996605,2.34262661357,1.76828832471,-12.1838531886,
1276,2006,clearview. interact context preserv hotspot visual techniqu.,1663,-4.46378394802,11.7543584212,-8.81572996605,2.34262661357,1.76828832471,-12.1838531886,
1276,2006,clearview. interact context preserv hotspot visual techniqu.,1446,-4.46378394802,11.7543584212,-8.81572996605,2.34262661357,1.76828832471,-12.1838531886,
1276,2006,clearview. interact context preserv hotspot visual techniqu.,1422,-4.46378394802,11.7543584212,-8.81572996605,2.34262661357,1.76828832471,-12.1838531886,
1277,2006,visual. geometr acoust.,1404,-10.2297628762,-11.6009207239,-3.66928068593,-1.68351971243,-1.299384984,-2.92960539092,
1278,2006,rectilinear deform. stretch. squish navig.,2225,-9.86908133078,-0.741971062728,-8.12176296421,-4.99499385474,4.91524105746,0.3506967303,
1278,2006,rectilinear deform. stretch. squish navig.,1346,-9.86908133078,-0.741971062728,-8.12176296421,-4.99499385474,4.91524105746,0.3506967303,
1278,2006,rectilinear deform. stretch. squish navig.,1747,-9.86908133078,-0.741971062728,-8.12176296421,-4.99499385474,4.91524105746,0.3506967303,
1278,2006,rectilinear deform. stretch. squish navig.,1346,-9.86908133078,-0.741971062728,-8.12176296421,-4.99499385474,4.91524105746,0.3506967303,
1278,2006,rectilinear deform. stretch. squish navig.,1764,-9.86908133078,-0.741971062728,-8.12176296421,-4.99499385474,4.91524105746,0.3506967303,
1279,2006,visual. product supercomput environ.,1360,-4.7332369998,-9.68387613772,-8.56111060527,-2.50179806621,0.0250205592036,-1.93650602282,
1280,2006,detect. visual. defect. unstructur model. nemat liquid crystal.,1316,3.21395676728,0.855721763199,-10.7247026721,-0.116724069299,-3.55141545775,-2.53879397901,
1280,2006,detect. visual. defect. unstructur model. nemat liquid crystal.,1317,3.21395676728,0.855721763199,-10.7247026721,-0.116724069299,-3.55141545775,-2.53879397901,
1280,2006,detect. visual. defect. unstructur model. nemat liquid crystal.,2257,3.21395676728,0.855721763199,-10.7247026721,-0.116724069299,-3.55141545775,-2.53879397901,
1280,2006,detect. visual. defect. unstructur model. nemat liquid crystal.,1527,3.21395676728,0.855721763199,-10.7247026721,-0.116724069299,-3.55141545775,-2.53879397901,
1280,2006,detect. visual. defect. unstructur model. nemat liquid crystal.,804,3.21395676728,0.855721763199,-10.7247026721,-0.116724069299,-3.55141545775,-2.53879397901,
1280,2006,detect. visual. defect. unstructur model. nemat liquid crystal.,1888,3.21395676728,0.855721763199,-10.7247026721,-0.116724069299,-3.55141545775,-2.53879397901,
1281,2006,diffus. tensor visual. glyph.,1529,-18.2296312645,-11.2632158692,3.05585309126,-3.54821859513,3.13859040445,-9.2243199466,
1281,2006,diffus. tensor visual. glyph.,2209,-18.2296312645,-11.2632158692,3.05585309126,-3.54821859513,3.13859040445,-9.2243199466,
1281,2006,diffus. tensor visual. glyph.,1576,-18.2296312645,-11.2632158692,3.05585309126,-3.54821859513,3.13859040445,-9.2243199466,
1281,2006,diffus. tensor visual. glyph.,1829,-18.2296312645,-11.2632158692,3.05585309126,-3.54821859513,3.13859040445,-9.2243199466,
1281,2006,diffus. tensor visual. glyph.,2437,-18.2296312645,-11.2632158692,3.05585309126,-3.54821859513,3.13859040445,-9.2243199466,
1281,2006,diffus. tensor visual. glyph.,2112,-18.2296312645,-11.2632158692,3.05585309126,-3.54821859513,3.13859040445,-9.2243199466,
1281,2006,diffus. tensor visual. glyph.,1692,-18.2296312645,-11.2632158692,3.05585309126,-3.54821859513,3.13859040445,-9.2243199466,
1282,2006,share memori. larg.,1370,-0.706957024061,5.43933700597,-2.61176165081,7.45731903598,-1.6657317838,-4.8003823329,
1282,2006,share memori. larg.,2236,-0.706957024061,5.43933700597,-2.61176165081,7.45731903598,-1.6657317838,-4.8003823329,
1282,2006,share memori. larg.,1366,-0.706957024061,5.43933700597,-2.61176165081,7.45731903598,-1.6657317838,-4.8003823329,
1282,2006,share memori. larg.,1445,-0.706957024061,5.43933700597,-2.61176165081,7.45731903598,-1.6657317838,-4.8003823329,
1283,2006,dynam view select. time-vari volum.,1672,-14.7487558336,12.3635985636,-7.90381624449,3.75417789348,2.68556781273,-8.22742432779,
1283,2006,dynam view select. time-vari volum.,2392,-14.7487558336,12.3635985636,-7.90381624449,3.75417789348,2.68556781273,-8.22742432779,
1283,2006,dynam view select. time-vari volum.,2051,-14.7487558336,12.3635985636,-7.90381624449,3.75417789348,2.68556781273,-8.22742432779,
1283,2006,dynam view select. time-vari volum.,1647,-14.7487558336,12.3635985636,-7.90381624449,3.75417789348,2.68556781273,-8.22742432779,
1283,2006,dynam view select. time-vari volum.,1361,-14.7487558336,12.3635985636,-7.90381624449,3.75417789348,2.68556781273,-8.22742432779,
1283,2006,dynam view select. time-vari volum.,1392,-14.7487558336,12.3635985636,-7.90381624449,3.75417789348,2.68556781273,-8.22742432779,
1283,2006,dynam view select. time-vari volum.,1430,-14.7487558336,12.3635985636,-7.90381624449,3.75417789348,2.68556781273,-8.22742432779,
1283,2006,dynam view select. time-vari volum.,1813,-14.7487558336,12.3635985636,-7.90381624449,3.75417789348,2.68556781273,-8.22742432779,
1283,2006,dynam view select. time-vari volum.,1688,-14.7487558336,12.3635985636,-7.90381624449,3.75417789348,2.68556781273,-8.22742432779,
1285,2006,volum.,1719,-13.8492931852,10.3617767449,-7.85813983017,-3.47457619297,-5.71947779946,7.78875726228,
1285,2006,volum.,1367,-13.8492931852,10.3617767449,-7.85813983017,-3.47457619297,-5.71947779946,7.78875726228,
1285,2006,volum.,1446,-13.8492931852,10.3617767449,-7.85813983017,-3.47457619297,-5.71947779946,7.78875726228,
1285,2006,volum.,1414,-13.8492931852,10.3617767449,-7.85813983017,-3.47457619297,-5.71947779946,7.78875726228,
1285,2006,volum.,1663,-13.8492931852,10.3617767449,-7.85813983017,-3.47457619297,-5.71947779946,7.78875726228,
1285,2006,volum.,2308,-13.8492931852,10.3617767449,-7.85813983017,-3.47457619297,-5.71947779946,7.78875726228,
1285,2006,volum.,1596,-13.8492931852,10.3617767449,-7.85813983017,-3.47457619297,-5.71947779946,7.78875726228,
1285,2006,volum.,1368,-13.8492931852,10.3617767449,-7.85813983017,-3.47457619297,-5.71947779946,7.78875726228,
1286,2006,zwart-powel box spline. volumetr data reconstruct. lattic.,2474,8.39013718588,7.70050478358,-4.59134162075,-3.50219906748,3.62304792783,-13.5067080805,
1286,2006,zwart-powel box spline. volumetr data reconstruct. lattic.,2559,8.39013718588,7.70050478358,-4.59134162075,-3.50219906748,3.62304792783,-13.5067080805,
1286,2006,zwart-powel box spline. volumetr data reconstruct. lattic.,1443,8.39013718588,7.70050478358,-4.59134162075,-3.50219906748,3.62304792783,-13.5067080805,
1286,2006,zwart-powel box spline. volumetr data reconstruct. lattic.,1561,8.39013718588,7.70050478358,-4.59134162075,-3.50219906748,3.62304792783,-13.5067080805,
1286,2006,zwart-powel box spline. volumetr data reconstruct. lattic.,2230,8.39013718588,7.70050478358,-4.59134162075,-3.50219906748,3.62304792783,-13.5067080805,
1287,2006,fast. effici compress. floating-point data.,2104,6.07452028083,3.25838191597,-2.48284213913,-4.61639725594,4.63353051725,-16.9999992136,
1287,2006,fast. effici compress. floating-point data.,1981,6.07452028083,3.25838191597,-2.48284213913,-4.61639725594,4.63353051725,-16.9999992136,
1287,2006,fast. effici compress. floating-point data.,1785,6.07452028083,3.25838191597,-2.48284213913,-4.61639725594,4.63353051725,-16.9999992136,
1287,2006,fast. effici compress. floating-point data.,2393,6.07452028083,3.25838191597,-2.48284213913,-4.61639725594,4.63353051725,-16.9999992136,
1288,2006,featur. volum. manipul. illustr. visual.,1719,-15.2974166976,11.2776508813,-7.12716358433,-0.562412152707,-5.70436202482,7.77527669206,
1288,2006,featur. volum. manipul. illustr. visual.,2027,-15.2974166976,11.2776508813,-7.12716358433,-0.562412152707,-5.70436202482,7.77527669206,
1289,2006,visual pipelin. lazi function languag.,2504,-8.93779084872,-7.41946008163,-6.13043035564,-3.88932717048,5.20128067609,-15.1553635495,
1289,2006,visual pipelin. lazi function languag.,2085,-8.93779084872,-7.41946008163,-6.13043035564,-3.88932717048,5.20128067609,-15.1553635495,
1289,2006,visual pipelin. lazi function languag.,2563,-8.93779084872,-7.41946008163,-6.13043035564,-3.88932717048,5.20128067609,-15.1553635495,
1289,2006,visual pipelin. lazi function languag.,2052,-8.93779084872,-7.41946008163,-6.13043035564,-3.88932717048,5.20128067609,-15.1553635495,
1289,2006,visual pipelin. lazi function languag.,1417,-8.93779084872,-7.41946008163,-6.13043035564,-3.88932717048,5.20128067609,-15.1553635495,
1289,2006,visual pipelin. lazi function languag.,2236,-8.93779084872,-7.41946008163,-6.13043035564,-3.88932717048,5.20128067609,-15.1553635495,
1290,2006,full bodi virtual autopsi. state-of-the-art volum. render pipelin.,1805,-10.5489015182,10.1104823686,-7.00184099224,-5.02255991341,-6.04737046584,7.93706961031,
1290,2006,full bodi virtual autopsi. state-of-the-art volum. render pipelin.,1663,-10.5489015182,10.1104823686,-7.00184099224,-5.02255991341,-6.04737046584,7.93706961031,
1290,2006,full bodi virtual autopsi. state-of-the-art volum. render pipelin.,1370,-10.5489015182,10.1104823686,-7.00184099224,-5.02255991341,-6.04737046584,7.93706961031,
1290,2006,full bodi virtual autopsi. state-of-the-art volum. render pipelin.,1723,-10.5489015182,10.1104823686,-7.00184099224,-5.02255991341,-6.04737046584,7.93706961031,
1290,2006,full bodi virtual autopsi. state-of-the-art volum. render pipelin.,1375,-10.5489015182,10.1104823686,-7.00184099224,-5.02255991341,-6.04737046584,7.93706961031,
1290,2006,full bodi virtual autopsi. state-of-the-art volum. render pipelin.,2090,-10.5489015182,10.1104823686,-7.00184099224,-5.02255991341,-6.04737046584,7.93706961031,
1291,2006,high-level user interfac. transfer function design. semant.,1663,-7.75713942543,2.21154944626,-7.48487963201,0.936916875933,-5.91739448939,7.94652710197,
1291,2006,high-level user interfac. transfer function design. semant.,1659,-7.75713942543,2.21154944626,-7.48487963201,0.936916875933,-5.91739448939,7.94652710197,
1291,2006,high-level user interfac. transfer function design. semant.,1807,-7.75713942543,2.21154944626,-7.48487963201,0.936916875933,-5.91739448939,7.94652710197,
1291,2006,high-level user interfac. transfer function design. semant.,2169,-7.75713942543,2.21154944626,-7.48487963201,0.936916875933,-5.91739448939,7.94652710197,
1291,2006,high-level user interfac. transfer function design. semant.,1901,-7.75713942543,2.21154944626,-7.48487963201,0.936916875933,-5.91739448939,7.94652710197,
1291,2006,high-level user interfac. transfer function design. semant.,1682,-7.75713942543,2.21154944626,-7.48487963201,0.936916875933,-5.91739448939,7.94652710197,
1291,2006,high-level user interfac. transfer function design. semant.,2353,-7.75713942543,2.21154944626,-7.48487963201,0.936916875933,-5.91739448939,7.94652710197,
1291,2006,high-level user interfac. transfer function design. semant.,2285,-7.75713942543,2.21154944626,-7.48487963201,0.936916875933,-5.91739448939,7.94652710197,
1292,2006,high-qual extract. isosurfac. regular. irregular grid.,2678,-15.4433481552,-0.541010624566,-6.41950793767,-2.00894574139,-1.92015946282,-6.4490801059,
1292,2006,high-qual extract. isosurfac. regular. irregular grid.,2006,-15.4433481552,-0.541010624566,-6.41950793767,-2.00894574139,-1.92015946282,-6.4490801059,
1292,2006,high-qual extract. isosurfac. regular. irregular grid.,2270,-15.4433481552,-0.541010624566,-6.41950793767,-2.00894574139,-1.92015946282,-6.4490801059,
1292,2006,high-qual extract. isosurfac. regular. irregular grid.,1672,-15.4433481552,-0.541010624566,-6.41950793767,-2.00894574139,-1.92015946282,-6.4490801059,
1292,2006,high-qual extract. isosurfac. regular. irregular grid.,1549,-15.4433481552,-0.541010624566,-6.41950793767,-2.00894574139,-1.92015946282,-6.4490801059,
1293,2006,simul. graphic hardwar acceler visual. nanotechnolog applic.,1827,8.87053949711,-10.3910527084,-4.1080654757,-1.45528526155,-5.58431507597,-7.63808916482,
1293,2006,simul. graphic hardwar acceler visual. nanotechnolog applic.,1654,8.87053949711,-10.3910527084,-4.1080654757,-1.45528526155,-5.58431507597,-7.63808916482,
1293,2006,simul. graphic hardwar acceler visual. nanotechnolog applic.,1360,8.87053949711,-10.3910527084,-4.1080654757,-1.45528526155,-5.58431507597,-7.63808916482,
1293,2006,simul. graphic hardwar acceler visual. nanotechnolog applic.,2593,8.87053949711,-10.3910527084,-4.1080654757,-1.45528526155,-5.58431507597,-7.63808916482,
1293,2006,simul. graphic hardwar acceler visual. nanotechnolog applic.,1443,8.87053949711,-10.3910527084,-4.1080654757,-1.45528526155,-5.58431507597,-7.63808916482,
1293,2006,simul. graphic hardwar acceler visual. nanotechnolog applic.,1660,8.87053949711,-10.3910527084,-4.1080654757,-1.45528526155,-5.58431507597,-7.63808916482,
1293,2006,simul. graphic hardwar acceler visual. nanotechnolog applic.,1984,8.87053949711,-10.3910527084,-4.1080654757,-1.45528526155,-5.58431507597,-7.63808916482,
1293,2006,simul. graphic hardwar acceler visual. nanotechnolog applic.,1370,8.87053949711,-10.3910527084,-4.1080654757,-1.45528526155,-5.58431507597,-7.63808916482,
1293,2006,simul. graphic hardwar acceler visual. nanotechnolog applic.,1436,8.87053949711,-10.3910527084,-4.1080654757,-1.45528526155,-5.58431507597,-7.63808916482,
1293,2006,simul. graphic hardwar acceler visual. nanotechnolog applic.,2499,8.87053949711,-10.3910527084,-4.1080654757,-1.45528526155,-5.58431507597,-7.63808916482,
1293,2006,simul. graphic hardwar acceler visual. nanotechnolog applic.,1983,8.87053949711,-10.3910527084,-4.1080654757,-1.45528526155,-5.58431507597,-7.63808916482,
1294,2006,visual. white matter tract. triangl strip. point sprite.,1438,-9.10576637767,-2.82015673441,2.11849538525,-5.3990434696,2.03251421738,-14.7172740329,
1294,2006,visual. white matter tract. triangl strip. point sprite.,1390,-9.10576637767,-2.82015673441,2.11849538525,-5.3990434696,2.03251421738,-14.7172740329,
1294,2006,visual. white matter tract. triangl strip. point sprite.,1817,-9.10576637767,-2.82015673441,2.11849538525,-5.3990434696,2.03251421738,-14.7172740329,
1294,2006,visual. white matter tract. triangl strip. point sprite.,1389,-9.10576637767,-2.82015673441,2.11849538525,-5.3990434696,2.03251421738,-14.7172740329,
1294,2006,visual. white matter tract. triangl strip. point sprite.,1382,-9.10576637767,-2.82015673441,2.11849538525,-5.3990434696,2.03251421738,-14.7172740329,
1294,2006,visual. white matter tract. triangl strip. point sprite.,2359,-9.10576637767,-2.82015673441,2.11849538525,-5.3990434696,2.03251421738,-14.7172740329,
1294,2006,visual. white matter tract. triangl strip. point sprite.,1372,-9.10576637767,-2.82015673441,2.11849538525,-5.3990434696,2.03251421738,-14.7172740329,
1294,2006,visual. white matter tract. triangl strip. point sprite.,1534,-9.10576637767,-2.82015673441,2.11849538525,-5.3990434696,2.03251421738,-14.7172740329,
1295,2006,focu. attent.,1446,-10.4158952647,-13.4597065361,-4.09122956673,1.8024408446,-6.02694507221,-0.229309240606,
1295,2006,focu. attent.,1361,-10.4158952647,-13.4597065361,-4.09122956673,1.8024408446,-6.02694507221,-0.229309240606,
1295,2006,focu. attent.,1857,-10.4158952647,-13.4597065361,-4.09122956673,1.8024408446,-6.02694507221,-0.229309240606,
1295,2006,focu. attent.,1430,-10.4158952647,-13.4597065361,-4.09122956673,1.8024408446,-6.02694507221,-0.229309240606,
1296,2006,isosurfac explor. high-qual render.,2175,0.437487915114,8.20352245022,-0.259309140246,4.71491920258,3.59914179284,-11.1606975218,
1296,2006,isosurfac explor. high-qual render.,1533,0.437487915114,8.20352245022,-0.259309140246,4.71491920258,3.59914179284,-11.1606975218,
1296,2006,isosurfac explor. high-qual render.,2361,0.437487915114,8.20352245022,-0.259309140246,4.71491920258,3.59914179284,-11.1606975218,
1296,2006,isosurfac explor. high-qual render.,1549,0.437487915114,8.20352245022,-0.259309140246,4.71491920258,3.59914179284,-11.1606975218,
1296,2006,isosurfac explor. high-qual render.,2203,0.437487915114,8.20352245022,-0.259309140246,4.71491920258,3.59914179284,-11.1606975218,
1297,2006,render. higher-ord tetrahedr data.,1706,12.9363811152,8.08973105071,1.28480621782,-2.58766607279,3.68931260005,-11.1928896152,
1297,2006,render. higher-ord tetrahedr data.,1394,12.9363811152,8.08973105071,1.28480621782,-2.58766607279,3.68931260005,-11.1928896152,
1297,2006,render. higher-ord tetrahedr data.,1384,12.9363811152,8.08973105071,1.28480621782,-2.58766607279,3.68931260005,-11.1928896152,
1297,2006,render. higher-ord tetrahedr data.,1411,12.9363811152,8.08973105071,1.28480621782,-2.58766607279,3.68931260005,-11.1928896152,
1297,2006,render. higher-ord tetrahedr data.,1687,12.9363811152,8.08973105071,1.28480621782,-2.58766607279,3.68931260005,-11.1928896152,
1297,2006,render. higher-ord tetrahedr data.,1805,12.9363811152,8.08973105071,1.28480621782,-2.58766607279,3.68931260005,-11.1928896152,
1297,2006,render. higher-ord tetrahedr data.,1791,12.9363811152,8.08973105071,1.28480621782,-2.58766607279,3.68931260005,-11.1928896152,
1297,2006,render. higher-ord tetrahedr data.,1585,12.9363811152,8.08973105071,1.28480621782,-2.58766607279,3.68931260005,-11.1928896152,
1297,2006,render. higher-ord tetrahedr data.,1684,12.9363811152,8.08973105071,1.28480621782,-2.58766607279,3.68931260005,-11.1928896152,
1297,2006,render. higher-ord tetrahedr data.,2104,12.9363811152,8.08973105071,1.28480621782,-2.58766607279,3.68931260005,-11.1928896152,
1297,2006,render. higher-ord tetrahedr data.,1542,12.9363811152,8.08973105071,1.28480621782,-2.58766607279,3.68931260005,-11.1928896152,
1297,2006,render. higher-ord tetrahedr data.,1663,12.9363811152,8.08973105071,1.28480621782,-2.58766607279,3.68931260005,-11.1928896152,
1297,2006,render. higher-ord tetrahedr data.,1984,12.9363811152,8.08973105071,1.28480621782,-2.58766607279,3.68931260005,-11.1928896152,
1297,2006,render. higher-ord tetrahedr data.,1809,12.9363811152,8.08973105071,1.28480621782,-2.58766607279,3.68931260005,-11.1928896152,
1297,2006,render. higher-ord tetrahedr data.,1412,12.9363811152,8.08973105071,1.28480621782,-2.58766607279,3.68931260005,-11.1928896152,
1297,2006,render. higher-ord tetrahedr data.,1686,12.9363811152,8.08973105071,1.28480621782,-2.58766607279,3.68931260005,-11.1928896152,
1297,2006,render. higher-ord tetrahedr data.,2440,12.9363811152,8.08973105071,1.28480621782,-2.58766607279,3.68931260005,-11.1928896152,
1297,2006,render. higher-ord tetrahedr data.,1577,12.9363811152,8.08973105071,1.28480621782,-2.58766607279,3.68931260005,-11.1928896152,
1297,2006,render. higher-ord tetrahedr data.,1416,12.9363811152,8.08973105071,1.28480621782,-2.58766607279,3.68931260005,-11.1928896152,
1298,2006,visual. interclust galaxi structur. horologium-reticulum superclust.,2637,-3.08963689756,4.48193273488,-9.62413753098,-1.46516499108,2.49856802317,-16.30916679,
1298,2006,visual. interclust galaxi structur. horologium-reticulum superclust.,1823,-3.08963689756,4.48193273488,-9.62413753098,-1.46516499108,2.49856802317,-16.30916679,
1298,2006,visual. interclust galaxi structur. horologium-reticulum superclust.,1687,-3.08963689756,4.48193273488,-9.62413753098,-1.46516499108,2.49856802317,-16.30916679,
1299,2006,isosurfac extract. spatial. persist octre. pot.,2175,-15.4869614796,-0.707061514532,-2.72811894563,-7.85868031252,-3.46738689217,-2.71305245854,
1299,2006,isosurfac extract. spatial. persist octre. pot.,2677,-15.4869614796,-0.707061514532,-2.72811894563,-7.85868031252,-3.46738689217,-2.71305245854,
1299,2006,isosurfac extract. spatial. persist octre. pot.,2174,-15.4869614796,-0.707061514532,-2.72811894563,-7.85868031252,-3.46738689217,-2.71305245854,
1299,2006,isosurfac extract. spatial. persist octre. pot.,2361,-15.4869614796,-0.707061514532,-2.72811894563,-7.85868031252,-3.46738689217,-2.71305245854,
1299,2006,isosurfac extract. spatial. persist octre. pot.,2050,-15.4869614796,-0.707061514532,-2.72811894563,-7.85868031252,-3.46738689217,-2.71305245854,
1299,2006,isosurfac extract. spatial. persist octre. pot.,1808,-15.4869614796,-0.707061514532,-2.72811894563,-7.85868031252,-3.46738689217,-2.71305245854,
1299,2006,isosurfac extract. spatial. persist octre. pot.,2178,-15.4869614796,-0.707061514532,-2.72811894563,-7.85868031252,-3.46738689217,-2.71305245854,
1299,2006,isosurfac extract. spatial. persist octre. pot.,2083,-15.4869614796,-0.707061514532,-2.72811894563,-7.85868031252,-3.46738689217,-2.71305245854,
1299,2006,isosurfac extract. spatial. persist octre. pot.,1549,-15.4869614796,-0.707061514532,-2.72811894563,-7.85868031252,-3.46738689217,-2.71305245854,
1299,2006,isosurfac extract. spatial. persist octre. pot.,2203,-15.4869614796,-0.707061514532,-2.72811894563,-7.85868031252,-3.46738689217,-2.71305245854,
1299,2006,isosurfac extract. spatial. persist octre. pot.,1717,-15.4869614796,-0.707061514532,-2.72811894563,-7.85868031252,-3.46738689217,-2.71305245854,
1300,2006,curvatur. polyp detect. virtual colonoscopi.,1381,-18.1592493708,-3.63869271341,-8.0668542923,-4.33947642597,-0.562678105427,-4.08956159237,
1300,2006,curvatur. polyp detect. virtual colonoscopi.,1959,-18.1592493708,-3.63869271341,-8.0668542923,-4.33947642597,-0.562678105427,-4.08956159237,
1300,2006,curvatur. polyp detect. virtual colonoscopi.,1801,-18.1592493708,-3.63869271341,-8.0668542923,-4.33947642597,-0.562678105427,-4.08956159237,
1300,2006,curvatur. polyp detect. virtual colonoscopi.,2430,-18.1592493708,-3.63869271341,-8.0668542923,-4.33947642597,-0.562678105427,-4.08956159237,
1301,2006,lod map. interfac. navig multiresolut. volum. visual.,2077,-14.0705840834,8.57595730786,-5.43511550663,-2.62175188951,2.63885806966,-15.1223145515,
1301,2006,lod map. interfac. navig multiresolut. volum. visual.,2090,-14.0705840834,8.57595730786,-5.43511550663,-2.62175188951,2.63885806966,-15.1223145515,
1301,2006,lod map. interfac. navig multiresolut. volum. visual.,1901,-14.0705840834,8.57595730786,-5.43511550663,-2.62175188951,2.63885806966,-15.1223145515,
1301,2006,lod map. interfac. navig multiresolut. volum. visual.,2428,-14.0705840834,8.57595730786,-5.43511550663,-2.62175188951,2.63885806966,-15.1223145515,
1301,2006,lod map. interfac. navig multiresolut. volum. visual.,1424,-14.0705840834,8.57595730786,-5.43511550663,-2.62175188951,2.63885806966,-15.1223145515,
1301,2006,lod map. interfac. navig multiresolut. volum. visual.,1430,-14.0705840834,8.57595730786,-5.43511550663,-2.62175188951,2.63885806966,-15.1223145515,
1301,2006,lod map. interfac. navig multiresolut. volum. visual.,1855,-14.0705840834,8.57595730786,-5.43511550663,-2.62175188951,2.63885806966,-15.1223145515,
1301,2006,lod map. interfac. navig multiresolut. volum. visual.,1361,-14.0705840834,8.57595730786,-5.43511550663,-2.62175188951,2.63885806966,-15.1223145515,
1301,2006,lod map. interfac. navig multiresolut. volum. visual.,1805,-14.0705840834,8.57595730786,-5.43511550663,-2.62175188951,2.63885806966,-15.1223145515,
1301,2006,lod map. interfac. navig multiresolut. volum. visual.,2272,-14.0705840834,8.57595730786,-5.43511550663,-2.62175188951,2.63885806966,-15.1223145515,
1301,2006,lod map. interfac. navig multiresolut. volum. visual.,1764,-14.0705840834,8.57595730786,-5.43511550663,-2.62175188951,2.63885806966,-15.1223145515,
1301,2006,lod map. interfac. navig multiresolut. volum. visual.,2589,-14.0705840834,8.57595730786,-5.43511550663,-2.62175188951,2.63885806966,-15.1223145515,
1301,2006,lod map. interfac. navig multiresolut. volum. visual.,2285,-14.0705840834,8.57595730786,-5.43511550663,-2.62175188951,2.63885806966,-15.1223145515,
1302,2006,mesh layout.,1580,-11.8511743417,-10.4969712582,-13.3192466351,1.39376744726,2.50355052449,-15.111127522,
1302,2006,mesh layout.,1702,-11.8511743417,-10.4969712582,-13.3192466351,1.39376744726,2.50355052449,-15.111127522,
1302,2006,mesh layout.,1930,-11.8511743417,-10.4969712582,-13.3192466351,1.39376744726,2.50355052449,-15.111127522,
1302,2006,mesh layout.,2369,-11.8511743417,-10.4969712582,-13.3192466351,1.39376744726,2.50355052449,-15.111127522,
1302,2006,mesh layout.,1417,-11.8511743417,-10.4969712582,-13.3192466351,1.39376744726,2.50355052449,-15.111127522,
1302,2006,mesh layout.,1789,-11.8511743417,-10.4969712582,-13.3192466351,1.39376744726,2.50355052449,-15.111127522,
1303,2006,multi-vari. time vari. compar visual. contextu cue.,2555,4.7214227239,4.28919516759,-9.4044244602,4.14312214379,-1.60598074967,0.574140973995,
1303,2006,multi-vari. time vari. compar visual. contextu cue.,1446,4.7214227239,4.28919516759,-9.4044244602,4.14312214379,-1.60598074967,0.574140973995,
1303,2006,multi-vari. time vari. compar visual. contextu cue.,1587,4.7214227239,4.28919516759,-9.4044244602,4.14312214379,-1.60598074967,0.574140973995,
1303,2006,multi-vari. time vari. compar visual. contextu cue.,2027,4.7214227239,4.28919516759,-9.4044244602,4.14312214379,-1.60598074967,0.574140973995,
1303,2006,multi-vari. time vari. compar visual. contextu cue.,1688,4.7214227239,4.28919516759,-9.4044244602,4.14312214379,-1.60598074967,0.574140973995,
1303,2006,multi-vari. time vari. compar visual. contextu cue.,2597,4.7214227239,4.28919516759,-9.4044244602,4.14312214379,-1.60598074967,0.574140973995,
1304,2006,multifield-graph. approach. visual correl. multifield scalar data.,2098,6.1184502688,1.33289146976,-11.7359115795,-2.36527023335,0.374394392482,9.34194605001,
1304,2006,multifield-graph. approach. visual correl. multifield scalar data.,1564,6.1184502688,1.33289146976,-11.7359115795,-2.36527023335,0.374394392482,9.34194605001,
1304,2006,multifield-graph. approach. visual correl. multifield scalar data.,1544,6.1184502688,1.33289146976,-11.7359115795,-2.36527023335,0.374394392482,9.34194605001,
1304,2006,multifield-graph. approach. visual correl. multifield scalar data.,2112,6.1184502688,1.33289146976,-11.7359115795,-2.36527023335,0.374394392482,9.34194605001,
1304,2006,multifield-graph. approach. visual correl. multifield scalar data.,1674,6.1184502688,1.33289146976,-11.7359115795,-2.36527023335,0.374394392482,9.34194605001,
1305,2006,anim. drive rout. car navig.,2225,-9.8906808118,-0.743374796657,-8.18287547721,-4.95247648836,2.94557826341,-15.6419640842,
1305,2006,anim. drive rout. car navig.,1422,-9.8906808118,-0.743374796657,-8.18287547721,-4.95247648836,2.94557826341,-15.6419640842,
1306,2006,histogram. isosurfac.,2487,-16.21366316,-2.28803433811,-7.66704261212,-1.29201341985,-6.27515068466,-3.94467613712,
1306,2006,histogram. isosurfac.,1901,-16.21366316,-2.28803433811,-7.66704261212,-1.29201341985,-6.27515068466,-3.94467613712,
1306,2006,histogram. isosurfac.,2474,-16.21366316,-2.28803433811,-7.66704261212,-1.29201341985,-6.27515068466,-3.94467613712,
1306,2006,histogram. isosurfac.,2678,-16.21366316,-2.28803433811,-7.66704261212,-1.29201341985,-6.27515068466,-3.94467613712,
1306,2006,histogram. isosurfac.,1894,-16.21366316,-2.28803433811,-7.66704261212,-1.29201341985,-6.27515068466,-3.94467613712,
1306,2006,histogram. isosurfac.,1915,-16.21366316,-2.28803433811,-7.66704261212,-1.29201341985,-6.27515068466,-3.94467613712,
1306,2006,histogram. isosurfac.,2285,-16.21366316,-2.28803433811,-7.66704261212,-1.29201341985,-6.27515068466,-3.94467613712,
1307,2006,remesh. larg polygon mesh.,1891,-0.690309102554,5.82005887704,-4.96570901241,0.777796472683,3.5969225708,-16.6869938202,
1307,2006,remesh. larg polygon mesh.,1702,-0.690309102554,5.82005887704,-4.96570901241,0.777796472683,3.5969225708,-16.6869938202,
1307,2006,remesh. larg polygon mesh.,1417,-0.690309102554,5.82005887704,-4.96570901241,0.777796472683,3.5969225708,-16.6869938202,
1307,2006,remesh. larg polygon mesh.,2195,-0.690309102554,5.82005887704,-4.96570901241,0.777796472683,3.5969225708,-16.6869938202,
